Time,Open,High,Low,Last,Change,Volume
"07/15/20 16:55",256.22,256.3,256.22,256.3,-0.69999999999999,600
"07/15/20 16:45",256.47,257,256.47,257,0.95999999999998,1197
"07/15/20 16:25",255.89,256.04,255.89,256.04,1.14,529
"07/15/20 16:15",255.21,255.21,254.9,254.9,-1,1772
"07/15/20 16:05",255.9,255.9,255.9,255.9,-0.32000000000002,100
"07/15/20 16:00",256.21,256.22,256.21,256.22,0.080000000000041,99342
"07/15/20 15:55",255.05,256.32,255.04,256.14,1.1455,152361
"07/15/20 15:50",255.4,255.43,254.7901,254.9945,-0.46550000000002,82579
"07/15/20 15:45",255.54,255.6794,255.1001,255.46,-0.060000000000002,44899
"07/15/20 15:40",255.96,256.105,255.3301,255.52,-0.42999999999998,60359
"07/15/20 15:35",255.93,256.58,255.6901,255.95,0.099999999999994,58931
"07/15/20 15:30",257.4299,257.5,255.81,255.85,-1.48,82547
"07/15/20 15:25",255.63,257.46,255.53,257.33,1.7531,81894
"07/15/20 15:20",255.69,256.02,255.5101,255.5769,-0.063400000000001,23950
"07/15/20 15:15",254.5801,255.7,254.21,255.6403,0.9503,52397
"07/15/20 15:10",254.9301,255.005,254.23,254.69,-0.28,25403
"07/15/20 15:05",255.64,255.7899,254.5101,254.97,-0.84,37581
"07/15/20 15:00",255.365,256.14,255.31,255.81,0.36500000000001,66053
"07/15/20 14:55",254.41,255.8,254.41,255.445,0.94669999999999,37830
"07/15/20 14:50",255.35,255.5,254.29,254.4983,-0.93170000000001,24706
"07/15/20 14:45",254.68,255.46,254.585,255.43,0.80330000000001,27633
"07/15/20 14:40",254.9,255.2,254.5,254.6267,-0.2132,19966
"07/15/20 14:35",254.87,255.45,254.53,254.8399,-0.12010000000001,31747
"07/15/20 14:30",254.83,255.799,254.795,254.96,0.17000000000002,38033
"07/15/20 14:25",254.92,255.05,254.38,254.79,-0.13,90672
"07/15/20 14:20",254.49,255,254.31,254.92,0.45999999999998,49066
"07/15/20 14:15",253.94,254.81,253.825,254.46,0.39000000000001,42741
"07/15/20 14:10",254.3215,254.3215,253.61,254.07,-0.20000000000002,22787
"07/15/20 14:05",254.07,254.4,253.36,254.27,0.22,51277
"07/15/20 14:00",253.42,254.2,253.14,254.05,0.56700000000001,83848
"07/15/20 13:55",252.64,253.5,252.555,253.483,0.84300000000002,38301
"07/15/20 13:50",252.4103,252.73,252.24,252.64,0.31179999999998,20833
"07/15/20 13:45",252.6399,252.93,252.24,252.3282,-0.15179999999998,27720
"07/15/20 13:40",252.0501,252.55,252.0501,252.48,0.22499999999999,18478
"07/15/20 13:35",252.2244,252.7199,252.01,252.255,0.11500000000001,19657
"07/15/20 13:30",252.355,252.44,251.72,252.14,-0.33000000000001,16001
"07/15/20 13:25",251.7612,252.47,251.41,252.47,0.815,24598
"07/15/20 13:20",252.1362,252.45,251.655,251.655,-0.30459999999999,22448
"07/15/20 13:15",252.1579,252.79,251.85,251.9596,-0.31030000000001,25216
"07/15/20 13:10",251.73,252.5,251.59,252.2699,0.5299,26141
"07/15/20 13:05",250.8479,251.74,250.8,251.74,0.84,45086
"07/15/20 13:00",251.66,251.9799,250.3,250.9,-0.69729999999998,48437
"07/15/20 12:55",252.1567,253,251.51,251.5973,-0.5027,41622
"07/15/20 12:50",251.9,252.13,251.61,252.1,0.15000000000001,18956
"07/15/20 12:45",251.07,252.26,250.8679,251.95,0.94999999999999,33405
"07/15/20 12:40",250.77,251.355,250.3401,251,0.38,26037
"07/15/20 12:35",250.7,251.3299,250.4623,250.62,-0.22,26373
"07/15/20 12:30",250.935,251.65,250.4,250.84,-0.13290000000001,27717
"07/15/20 12:25",250.1,251.2985,250.02,250.9729,0.96250000000001,35233
"07/15/20 12:20",251.23,251.9737,249.89,250.0104,-1.13,103782
"07/15/20 12:15",250.01,251.2599,249.7101,251.1404,1.0969,56870
"07/15/20 12:10",249.55,250.0899,249.0558,250.0435,0.4717,61966
"07/15/20 12:05",248.9399,249.9,248.92,249.5718,0.74179999999998,48194
"07/15/20 12:00",249.1852,249.77,248.12,248.83,-0.33499999999998,101907
"07/15/20 11:55",251.23,251.33,249.1,249.165,-1.9675,53609
"07/15/20 11:50",250.37,251.585,250.37,251.1325,0.8125,37177
"07/15/20 11:45",250.59,250.9899,249.91,250.32,-0.52000000000001,37482
"07/15/20 11:40",250.73,251.7,250.5001,250.84,0.080000000000013,19941
"07/15/20 11:35",250.89,251.8561,250.5401,250.76,-0.070000000000022,17925
"07/15/20 11:30",252.06,252.3083,250.6921,250.83,-1.315,31393
"07/15/20 11:25",250.7183,252.2899,250.58,252.145,1.535,57205
"07/15/20 11:20",251.145,251.415,249.58,250.61,-0.58999999999997,67637
"07/15/20 11:15",251.61,252,250.4,251.2,-0.482,61531
"07/15/20 11:10",251.96,252.1477,251.33,251.682,-0.048000000000002,48707
"07/15/20 11:05",252.25,253.08,250.75,251.73,-0.5,115870
"07/15/20 11:00",253.3478,253.85,251.82,252.23,-1.15,47680
"07/15/20 10:55",254.055,254.24,253,253.38,-0.76990000000001,50045
"07/15/20 10:50",254.945,255,254,254.1499,-0.7801,32814
"07/15/20 10:45",254.415,255.18,253.93,254.93,0.46170000000001,43479
"07/15/20 10:40",253.73,254.97,253.52,254.4683,0.8383,49709
"07/15/20 10:35",253.15,254.4399,253.15,253.63,0.47989999999999,26793
"07/15/20 10:30",254.17,254.6,252.86,253.1501,-1.0099,43234
"07/15/20 10:25",254.27,255.04,253.92,254.16,-0.14000000000001,33456
"07/15/20 10:20",254.7953,255.62,254,254.3,-0.56999999999999,109436
"07/15/20 10:15",253.59,254.87,252.6677,254.87,1.51,39398
"07/15/20 10:10",254.0367,254.5,252.905,253.36,-0.80999999999997,51665
"07/15/20 10:05",253.29,255,253.2079,254.17,0.96499999999997,117060
"07/15/20 10:00",251.76,254.15,251.55,253.205,1.695,87075
"07/15/20 09:55",252.7248,253.2437,250.76,251.51,-1.07,68905
"07/15/20 09:50",252.9817,254.2011,251.61,252.58,-0.33999999999997,74450
"07/15/20 09:45",254.6105,254.6105,251.5471,252.92,-1.64,76779
"07/15/20 09:40",252.68,254.8,251.85,254.56,1.91,109353
"07/15/20 09:35",250.77,253.6296,249.01,252.65,1.893,168764
"07/15/20 09:30",253.7,254.48,248.5,250.757,-2.143,339924
"07/15/20 09:25",253.64,254.53,252.61,252.9,-1.6,4686
"07/15/20 09:15",254.47,254.5,254.47,254.5,0.114,537
"07/15/20 09:10",254.386,254.386,254.386,254.386,-0.51390000000001,100
"07/15/20 09:05",254.79,254.92,254.5,254.8999,-0.1001,2311
"07/15/20 09:00",254.75,256,254.75,255,0.69,5673
"07/15/20 08:55",254.44,254.44,254.31,254.31,-0.13,935
"07/15/20 08:50",254.0518,254.45,254.05,254.44,0.38999999999999,800
"07/15/20 08:45",254,254.5,254,254.05,0.050000000000011,645
"07/15/20 08:40",254.05,254.05,254,254,-0.5,400
"07/15/20 08:35",254.33,254.9,254,254.5,0.31,800
"07/15/20 08:25",253.8,254.3,253.8,254.19,0.44,2104
"07/15/20 08:20",252.98,253.75,252.96,253.75,0.80000000000001,1821
"07/15/20 08:15",252.5,252.95,252.5,252.95,0.44999999999999,603
"07/15/20 08:10",253.2,253.4,252.02,252.5,-1,2882
"07/15/20 08:05",254.6,254.6,253.5,253.5,-1.2969,2427
"07/15/20 08:00",254.7001,255.5,253.23,254.7969,0.24689999999998,5523
"07/15/20 07:55",254.55,254.55,254.55,254.55,-0.19999999999999,100
"07/15/20 07:45",254.75,254.75,254.75,254.75,0.11000000000001,391
"07/15/20 07:40",254.64,254.64,254.64,254.64,-0.36000000000001,100
"07/15/20 07:35",254.3,255,254.3,255,1.65,491
"07/15/20 07:25",253.5,253.5,253.35,253.35,-0.87,300
"07/15/20 07:20",254.51,254.51,254.22,254.22,-0.78,639
"07/15/20 07:15",255,255,255,255,0.0099999999999909,200
"07/15/20 07:05",254.6,254.99,254.6,254.99,-0.0099999999999909,400
"07/15/20 07:00",255,255,255,255,0,277
"07/15/20 06:40",255,255,255,255,-0.5,125
"07/15/20 06:30",255.5,255.5,255.5,255.5,-0.050000000000011,940
"07/15/20 06:20",255.55,255.55,255.55,255.55,-0.45999999999998,100
"07/15/20 04:50",256.01,256.01,256.01,256.01,-0.44,100
"07/15/20 04:45",256.45,256.45,256.45,256.45,-0.0099999999999909,150
"07/15/20 04:35",256.46,256.46,256.46,256.46,-0.54000000000002,800
"07/15/20 04:00",257.1,257.1,257,257,0.44999999999999,401
"07/14/20 19:55",256.55,256.55,256.55,256.55,-0.19999999999999,745
"07/14/20 19:50",256.75,256.78,256.75,256.75,-0.13,896
"07/14/20 19:40",256.88,256.88,256.88,256.88,0.31999999999999,100
"07/14/20 19:30",256.61,256.61,256.56,256.56,-0.44,200
"07/14/20 19:25",257.18,257.18,257,257,-0.20999999999998,400
"07/14/20 19:20",257.21,257.21,257.21,257.21,-0.79000000000002,117
"07/14/20 19:15",258,258,258,258,1.65,873
"07/14/20 19:10",256.35,256.35,256.35,256.35,-0.14999999999998,124
"07/14/20 19:05",257.63,257.63,256.5,256.5,-1.08,760
"07/14/20 19:00",257.58,257.58,257.58,257.58,0,200
"07/14/20 18:55",257.52,257.58,257.52,257.58,0.56,400
"07/14/20 18:50",257.45,257.5,257.02,257.02,0.56999999999999,1967
"07/14/20 18:45",256.45,256.45,256.45,256.45,-0.55000000000001,100
"07/14/20 18:40",257,257,257,257,0,100
"07/14/20 18:25",256.7,257,256.3,257,0.30000000000001,800
"07/14/20 18:20",256.3,256.7,256.3,256.7,0.58999999999997,200
"07/14/20 18:15",256.11,256.11,256.11,256.11,-1.54,348
"07/14/20 18:10",257.65,257.65,257.65,257.65,0.66999999999996,247
"07/14/20 18:05",256.98,256.98,256.98,256.98,1.98,967
"07/14/20 17:55",255,255,255,255,-1,229
"07/14/20 17:50",255.2,256,255.2,256,0.80000000000001,743
"07/14/20 17:45",255.2,255.2,255.2,255.2,1.19,160
"07/14/20 17:40",254.98,254.98,254.01,254.01,-0.44,420
"07/14/20 17:35",256.25,256.25,254.45,254.45,-1.55,4113
"07/14/20 17:30",256.51,256.51,256,256,-0.25,1334
"07/14/20 17:25",256.51,256.51,256,256.25,-0.75,2596
"07/14/20 17:20",256.97,257,256.32,257,-0.30000000000001,997
"07/14/20 17:15",256.5,257.3,256.5,257.3,2.29,450
"07/14/20 17:10",257,257,255.01,255.01,-1.99,2779
"07/14/20 17:05",260,260.42,257,257,-3.01,2599
"07/14/20 17:00",260.01,260.44,260.01,260.01,0.0099999999999909,1245
"07/14/20 16:55",260,260,260,260,0,517
"07/14/20 16:50",260,260,260,260,0.50999999999999,193
"07/14/20 16:40",259.5,259.5,259.49,259.49,-0.56999999999999,268
"07/14/20 16:30",260.15,260.15,260.06,260.06,-0.060000000000002,358
"07/14/20 16:20",260.12,260.12,260.12,260.12,-0.18000000000001,286
"07/14/20 16:15",260.1,260.3,260.1,260.3,0.10000000000002,716
"07/14/20 16:10",260.01,260.7,260.01,260.2,-0.60000000000002,1924
"07/14/20 16:05",260.22,260.8,260.22,260.8,0.30009999999999,1191
"07/14/20 16:00",260.01,260.4999,260.01,260.4999,0.56490000000002,213870
"07/14/20 15:55",260.01,260.76,259.75,259.935,0,215020
"07/14/20 15:50",258.8,260.15,258.685,259.935,1.5573,120144
"07/14/20 15:45",257.34,258.54,257.32,258.3777,1.1177,56671
"07/14/20 15:40",257.4182,257.54,256.68,257.26,-0.27070000000003,71723
"07/14/20 15:35",257.58,257.92,256.89,257.5307,-0.04929999999996,44771
"07/14/20 15:30",257.55,257.69,257.03,257.58,0.029999999999973,22009
"07/14/20 15:25",257.46,257.904,257.14,257.55,0.10000000000002,21268
"07/14/20 15:20",256.04,257.48,256.04,257.45,1.3633,26076
"07/14/20 15:15",255.75,256.3499,255.56,256.0867,0.1267,19342
"07/14/20 15:10",255.7457,256.0217,255.31,255.96,0.23000000000002,24841
"07/14/20 15:05",256.5223,256.7699,255.66,255.73,-0.85990000000001,19252
"07/14/20 15:00",256.99,257.0499,256.525,256.5899,-0.060099999999977,13251
"07/14/20 14:55",256.3457,257.38,256.095,256.65,0.30969999999996,13778
"07/14/20 14:50",256.56,257.085,256,256.3403,-0.22969999999998,22137
"07/14/20 14:45",257.56,258,256.57,256.57,-1.0132,14639
"07/14/20 14:40",256.5362,257.745,256.5362,257.5832,0.7953,25443
"07/14/20 14:35",258.23,258.26,256.5,256.7879,-1.2121,27867
"07/14/20 14:30",258.468,258.5,257.8901,258,-0.47000000000003,23547
"07/14/20 14:25",258.35,258.5,257.4101,258.47,0.12210000000005,20352
"07/14/20 14:20",258.4399,258.5,258.14,258.3479,-0.0471,30234
"07/14/20 14:15",258.47,258.5,257.99,258.395,0.064999999999998,21393
"07/14/20 14:10",257.86,258.5,257.7516,258.33,0.59499999999997,26111
"07/14/20 14:05",257.99,258.09,257.25,257.735,-0.61489999999998,20400
"07/14/20 14:00",257.81,258.5,257.51,258.3499,0.29989999999998,19018
"07/14/20 13:55",258.87,259.44,257.49,258.05,-0.81999999999999,56678
"07/14/20 13:50",257.545,259,257.155,258.87,1.3006,31100
"07/14/20 13:45",258.08,258.08,256.87,257.5694,-0.4556,37654
"07/14/20 13:40",257.84,258.1824,257.34,258.025,0.09499999999997,65827
"07/14/20 13:35",256.86,258.18,256.571,257.93,0.93000000000001,32811
"07/14/20 13:30",256.05,257.54,256.05,257,0.86500000000001,30999
"07/14/20 13:25",257.15,257.38,256,256.135,-0.81,22234
"07/14/20 13:20",256.7,257.51,256.62,256.945,0.41500000000002,16574
"07/14/20 13:15",257.095,257.5,256.375,256.53,-0.39710000000002,28096
"07/14/20 13:10",255.19,257.09,255.18,256.9271,1.5171,24746
"07/14/20 13:05",255.535,256.13,254.502,255.41,-0.099999999999994,31503
"07/14/20 13:00",256.2399,256.455,255.3,255.51,-0.50010000000003,38765
"07/14/20 12:55",256.225,256.84,255.97,256.0101,-0.1499,37557
"07/14/20 12:50",257.935,258.18,256.16,256.16,-1.73,37240
"07/14/20 12:45",256.77,258.303,256.77,257.89,1.2,18643
"07/14/20 12:40",257.24,257.7776,256.68,256.69,-0.625,22489
"07/14/20 12:35",257,257.5799,256.9766,257.315,0.43020000000001,17801
"07/14/20 12:30",256.9399,257.4999,256.7001,256.8848,0.12479999999999,16657
"07/14/20 12:25",257.35,257.4799,256.52,256.76,-0.60000000000002,28201
"07/14/20 12:20",257.355,258.41,257.162,257.36,-0.29660000000001,54002
"07/14/20 12:15",255.49,257.9,255.29,257.6566,2.0666,77890
"07/14/20 12:10",254.97,255.9599,254.9427,255.59,0.59,78998
"07/14/20 12:05",256.01,256.2673,255,255,-0.99000000000001,24444
"07/14/20 12:00",255.289,256.0887,254.88,255.99,0.62050000000002,26265
"07/14/20 11:55",254.685,255.74,254.35,255.3695,0.8485,29610
"07/14/20 11:50",256.4,256.68,254.52,254.521,-1.9323,32926
"07/14/20 11:45",256.71,257,255.65,256.4533,-0.17259999999999,29613
"07/14/20 11:40",254.72,257.13,254.72,256.6259,1.9159,41153
"07/14/20 11:35",256.04,256.2533,254.65,254.71,-1.43,40719
"07/14/20 11:30",254.38,256.4,253.29,256.14,1.62,49804
"07/14/20 11:25",253.77,254.7498,253.25,254.52,0.80250000000001,31448
"07/14/20 11:20",254.41,254.58,253.51,253.7175,-0.6925,32126
"07/14/20 11:15",252.74,254.41,251.68,254.41,1.7161,62261
"07/14/20 11:10",251.58,253.3,251.58,252.6939,1.1139,53889
"07/14/20 11:05",250.64,251.7699,248.66,251.58,0.82500000000002,87848
"07/14/20 11:00",251.5,252,249.75,250.755,-0.66499999999999,89963
"07/14/20 10:55",254.31,254.5,251.08,251.42,-2.9575,100583
"07/14/20 10:50",255.125,255.41,253.17,254.3775,-0.8408,108907
"07/14/20 10:45",252,255.2183,251.99,255.2183,3.4583,148672
"07/14/20 10:40",249.83,252.63,249.76,251.76,1.93,122866
"07/14/20 10:35",249.6664,250.34,248.26,249.83,0.050000000000011,131444
"07/14/20 10:30",246.54,249.9297,246.54,249.78,2.7791,163720
"07/14/20 10:25",246.32,247.17,245.06,247.0009,0.7209,108983
"07/14/20 10:20",244.53,247.78,243.7101,246.28,1.64,176775
"07/14/20 10:15",241.5635,244.64,241,244.64,2.956,216096
"07/14/20 10:10",245.685,246.37,240.45,241.684,-4.016,316832
"07/14/20 10:05",245.96,248.7099,245.4138,245.7,-0.39830000000001,137600
"07/14/20 10:00",249.8299,251.06,245.41,246.0983,-3.3917,248426
"07/14/20 09:55",246.54,250.5,246.37,249.49,2.49,253162
"07/14/20 09:50",256.1522,257.99,243.67,247,-9.3074,465297
"07/14/20 09:45",263.67,263.8624,256.0235,256.3074,-7.1926,201981
"07/14/20 09:40",263.509,265.33,263.01,263.5,-0.10000000000002,108230
"07/14/20 09:35",263.2498,264.996,262,263.6,0.88,124428
"07/14/20 09:30",260.96,264.62,260.15,262.72,1.93,345356
"07/14/20 09:25",259.49,260.79,259.1,260.79,1.31,3394
"07/14/20 09:20",259,259.48,258.0762,259.48,1.48,945
"07/14/20 09:15",258.52,258.52,257.5,258,0,1549
