Time,Open,High,Low,Last,Change,Volume
"04/11/18 16:35",166.9,166.9,166.9,166.9,0,1876
"04/11/18 16:30",166.9,166.9,166.9,166.9,0.40000000000001,27824
"04/11/18 16:20",166.9,166.9,166.5,166.5,0,29990
"04/11/18 16:15",167.0531,167.0531,166.5,166.5,0.16,405535
"04/11/18 16:10",166.34,166.34,166.34,166.34,0,273500
"04/11/18 16:05",166.34,166.34,166.34,166.34,-0.16,108300
"04/11/18 16:00",166.5,166.5,166.5,166.5,0.060000000000002,137907
"04/11/18 15:55",166.33,166.44,166.1,166.44,0.094999999999999,84268
"04/11/18 15:50",166.14,166.35,166.08,166.345,0.185,57467
"04/11/18 15:45",166.515,166.54,166.14,166.16,-0.38,36936
"04/11/18 15:40",166.255,166.59,166.255,166.54,0.28999999999999,30240
"04/11/18 15:35",166.53,166.58,166.235,166.25,-0.30250000000001,19186
"04/11/18 15:30",166.125,166.555,166.12,166.5525,0.4325,20129
"04/11/18 15:25",166.265,166.3,166.015,166.12,-0.13,18801
"04/11/18 15:20",166.76,166.82,166.22,166.25,-0.53,14409
"04/11/18 15:15",166.66,166.84,166.53,166.78,0.16999999999999,23980
"04/11/18 15:10",166.63,166.794,166.56,166.61,0.017500000000013,14435
"04/11/18 15:05",166.93,166.94,166.5,166.5925,-0.33750000000001,29180
"04/11/18 15:00",166.85,166.97,166.7801,166.93,0.099999999999994,14027
"04/11/18 14:55",166.7,166.97,166.7,166.83,0.080000000000013,17375
"04/11/18 14:50",166.835,166.835,166.4201,166.75,-0.12,23913
"04/11/18 14:45",166.965,166.965,166.72,166.87,-0.094999999999999,16011
"04/11/18 14:40",166.985,167.14,166.9,166.965,-0.030000000000001,12802
"04/11/18 14:35",167.29,167.29,166.995,166.995,-0.34999999999999,8011
"04/11/18 14:30",166.98,167.41,166.95,167.345,0.345,19665
"04/11/18 14:25",167.355,167.36,166.87,167,-0.34,12700
"04/11/18 14:20",167.36,167.45,167.25,167.34,0.0099999999999909,12993
