Time,Open,High,Low,Last,Change,Volume
"08/16/17 20:00",220.47,220.47,220.47,220.47,0.16999999999999,0
"08/16/17 19:55",220.3,220.3,220.3,220.3,-0.16999999999999,300
"08/16/17 18:30",220.47,220.47,220.47,220.47,0.069999999999993,0
"08/16/17 18:00",220.4,220.4,220.4,220.4,0.15610000000001,399
"08/16/17 16:40",220.2439,220.2439,220.2439,220.2439,-0.37610000000001,250728
"08/16/17 16:30",220.62,220.62,220.62,220.62,0.15000000000001,100
"08/16/17 16:10",220.47,220.47,220.47,220.47,-0.030000000000001,195
"08/16/17 16:00",220.52,220.52,220.47,220.5,-0.02000000000001,41550
"08/16/17 15:55",220.48,220.54,220.34,220.52,0.04000000000002,123515
"08/16/17 15:50",220.47,220.48,220.41,220.48,0.0099999999999909,17504
"08/16/17 15:45",220.54,220.54,220.43,220.47,-0.069999999999993,21295
"08/16/17 15:40",220.53,220.56,220.48,220.54,0.019999999999982,18336
"08/16/17 15:35",220.5593,220.56,220.505,220.52,-0.030000000000001,9315
"08/16/17 15:30",220.56,220.6,220.52,220.55,-0.0099999999999909,28849
"08/16/17 15:25",220.57,220.57,220.52,220.56,0,9695
"08/16/17 15:20",220.48,220.6,220.4601,220.56,0.080000000000013,14033
"08/16/17 15:15",220.52,220.53,220.48,220.48,-0.045000000000016,6466
"08/16/17 15:10",220.49,220.5347,220.46,220.525,0.015000000000015,9610
"08/16/17 15:05",220.56,220.56,220.5,220.51,-0.060000000000002,9227
"08/16/17 15:00",220.58,220.59,220.55,220.57,0.0099999999999909,5597
"08/16/17 14:55",220.58,220.61,220.55,220.56,0,16505
"08/16/17 14:50",220.54,220.57,220.51,220.56,0.0099999999999909,11576
"08/16/17 14:45",220.45,220.55,220.44,220.55,0.10000000000002,12887
"08/16/17 14:40",220.45,220.51,220.4,220.45,-0.010000000000019,22196
"08/16/17 14:35",220.42,220.49,220.41,220.46,0.030000000000001,18487
"08/16/17 14:30",220.44,220.46,220.28,220.43,-0.0099999999999909,44282
"08/16/17 14:25",220.39,220.46,220.37,220.44,0.050000000000011,13921
"08/16/17 14:20",220.51,220.54,220.31,220.39,-0.13000000000002,73952
"08/16/17 14:15",220.7,220.735,220.5,220.52,-0.19999999999999,122999
"08/16/17 14:10",220.7051,220.7499,220.66,220.72,0.02000000000001,12659
"08/16/17 14:05",220.71,220.79,220.65,220.7,-0.02000000000001,98706
"08/16/17 14:00",220.56,220.73,220.44,220.72,0.16,93125
"08/16/17 13:55",220.4853,220.57,220.46,220.56,0.080000000000013,54285
"08/16/17 13:50",220.57,220.57,220.48,220.48,-0.070000000000022,6351
"08/16/17 13:45",220.5386,220.576,220.5,220.55,0.02000000000001,9332
"08/16/17 13:40",220.57,220.59,220.47,220.53,-0.02000000000001,33981
"08/16/17 13:35",220.53,220.59,220.52,220.55,0.024700000000024,16621
"08/16/17 13:30",220.61,220.61,220.4163,220.5253,-0.091100000000012,27850
"08/16/17 13:25",220.68,220.68,220.44,220.6164,-0.073599999999999,52956
"08/16/17 13:20",220.68,220.74,220.66,220.69,0,11274
"08/16/17 13:15",220.6399,220.73,220.61,220.69,0.079999999999984,39848
"08/16/17 13:10",220.92,220.92,220.61,220.61,-0.31299999999999,55188
"08/16/17 13:05",220.885,220.93,220.885,220.923,0.033000000000015,9102
"08/16/17 13:00",220.85,220.9,220.84,220.89,0.026199999999989,15058
"08/16/17 12:55",220.9001,220.9001,220.81,220.8638,-0.036200000000008,10698
"08/16/17 12:50",220.97,220.97,220.87,220.9,-0.069999999999993,11189
