Time,Open,High,Low,Last,Change,Volume
"07/15/20 17:20",257.8,257.8,257.8,257.8,-0.68000000000001,1164
"07/15/20 16:55",258.48,258.48,258.48,258.48,0.68000000000001,400
"07/15/20 16:15",257.8,257.8,257.8,257.8,-0.00020000000000664,313
"07/15/20 16:10",257.8,257.8002,257.8,257.8002,0.00020000000000664,125
"07/15/20 16:00",257.83,257.83,257.8,257.8,-0.029999999999973,407009
"07/15/20 15:55",257.15,257.92,257.12,257.83,0.70999999999998,192055
"07/15/20 15:50",258.31,258.33,257.04,257.12,-1.16,92406
"07/15/20 15:45",257.51,258.36,257.49,258.28,0.77339999999998,77214
"07/15/20 15:40",257.17,257.5442,256.98,257.5066,0.32159999999999,85932
"07/15/20 15:35",257.09,257.46,256.96,257.185,0.11500000000001,40629
"07/15/20 15:30",256.32,257.08,256.31,257.07,0.71499999999997,37123
"07/15/20 15:25",255.99,256.405,255.74,256.355,0.36500000000001,40049
"07/15/20 15:20",256.01,256.08,255.83,255.99,0.00020000000000664,30044
"07/15/20 15:15",255.68,256.06,255.35,255.9898,0.32980000000001,36604
"07/15/20 15:10",255.85,255.965,255.58,255.66,-0.21000000000001,17601
"07/15/20 15:05",255.74,255.985,255.52,255.87,0.13,36417
"07/15/20 15:00",255.49,255.94,255.44,255.74,0.20010000000002,22440
"07/15/20 14:55",255.5301,255.9,255.5,255.5399,-0.060100000000006,19558
"07/15/20 14:50",256.27,256.2936,255.585,255.6,-0.6534,21872
"07/15/20 14:45",256.05,256.26,255.97,256.2534,0.19839999999999,11784
"07/15/20 14:40",256.04,256.43,256.02,256.055,0.055000000000007,21985
"07/15/20 14:35",256.12,256.315,255.88,256,-0.18000000000001,14022
"07/15/20 14:30",256.51,256.655,256.15,256.18,-0.33999999999997,27716
"07/15/20 14:25",256.2899,256.7,255.88,256.52,0.24000000000001,24200
"07/15/20 14:20",256.31,256.49,256.05,256.28,-0.060000000000002,24246
"07/15/20 14:15",256.33,256.55,256.1,256.34,0.039999999999964,26493
"07/15/20 14:10",256.335,256.37,256.11,256.3,0.050000000000011,23791
"07/15/20 14:05",256.6,256.6,256.04,256.25,-0.39999999999998,35597
"07/15/20 14:00",255.96,256.84,255.711,256.65,0.65999999999997,70926
"07/15/20 13:55",256.14,256.19,255.8,255.99,-0.12,23054
"07/15/20 13:50",256.23,256.31,255.98,256.11,-0.039999999999964,11242
"07/15/20 13:45",255.91,256.445,255.91,256.15,0.22999999999999,16325
"07/15/20 13:40",255.57,256,255.51,255.92,0.28999999999999,34444
"07/15/20 13:35",255.37,255.92,255.37,255.63,0.25,15892
"07/15/20 13:30",255.55,255.67,255.32,255.38,-0.16,32018
"07/15/20 13:25",255.315,255.54,255.15,255.54,0.22999999999999,22688
"07/15/20 13:20",255.56,255.69,255.31,255.31,-0.25999999999999,17121
"07/15/20 13:15",255.61,255.82,255.405,255.57,0.0099999999999909,25151
"07/15/20 13:10",256.15,256.23,255.25,255.56,-0.58999999999997,26074
"07/15/20 13:05",255.665,256.195,255.56,256.15,0.47499999999997,34309
"07/15/20 13:00",256,256.0125,255.52,255.675,-0.30499999999998,17411
"07/15/20 12:55",256.03,256.1,255.93,255.98,-0.044999999999987,17559
"07/15/20 12:50",255.95,256.16,255.9,256.025,0.044999999999987,15491
"07/15/20 12:45",255.89,256.32,255.73,255.98,0.030000000000001,13876
"07/15/20 12:40",255.78,256.02,255.55,255.95,0.26999999999998,12215
"07/15/20 12:35",255.575,256.0499,255.52,255.68,0.02000000000001,11586
"07/15/20 12:30",256.25,256.29,255.34,255.66,-0.61640000000003,11644
"07/15/20 12:25",255.98,256.305,255.93,256.2764,0.29640000000003,13600
"07/15/20 12:20",256.25,256.63,255.92,255.98,-0.29499999999999,17743
