Time,Open,High,Low,Last,Change,Volume
"07/02/18 17:55",1141.5,1141.5,1141.5,1141.5,-0.6099999999999,500
"07/02/18 16:40",1142.11,1142.11,1142.11,1142.11,-0.87000000000012,1491
"07/02/18 16:30",1142.99,1142.99,1142.98,1142.98,1.6800000000001,310
"07/02/18 16:05",1141.3,1141.3,1141.3,1141.3,-0.80999999999995,100
"07/02/18 16:00",1142.11,1142.11,1142.11,1142.11,-0.19000000000005,88769
"07/02/18 15:55",1140.72,1142.99,1140.415,1142.3,1.6800000000001,35017
"07/02/18 15:50",1140.4,1141.58,1140.15,1140.62,0.42999999999984,26127
"07/02/18 15:45",1138.72,1140.215,1138.21,1140.19,1.9100000000001,13693
"07/02/18 15:40",1137.34,1138.28,1136.74,1138.28,0.8599999999999,10572
"07/02/18 15:35",1136.34,1137.42,1135.67,1137.42,1.2750000000001,6306
"07/02/18 15:30",1136.29,1136.67,1135.74,1136.145,-0.5,4400
"07/02/18 15:25",1136.49,1136.85,1135.98,1136.645,0.44499999999994,5782
"07/02/18 15:20",1136.9,1137.25,1135.68,1136.2,0.29999999999995,2427
"07/02/18 15:15",1137,1137.02,1134.872,1135.9,-0.83499999999981,2488
"07/02/18 15:10",1135.265,1136.858,1134.855,1136.735,1.7949999999998,4425
"07/02/18 15:05",1135.04,1135.54,1134.52,1134.94,-0.56999999999994,2212
"07/02/18 15:00",1136,1136.82,1134.99,1135.51,-0.33999999999992,4580
"07/02/18 14:55",1134.73,1135.99,1134.26,1135.85,1.29,5660
"07/02/18 14:50",1134.83,1135.405,1134.56,1134.56,-0.83000000000015,2000
"07/02/18 14:45",1135.94,1136,1135.25,1135.39,-0.86999999999989,1000
"07/02/18 14:40",1138.53,1138.899,1135.83,1136.26,-2.48,7050
"07/02/18 14:35",1136.86,1139.749,1136.86,1138.74,1.0599999999999,8649
"07/02/18 14:30",1135.53,1139.986,1135.53,1137.68,2.5700000000002,15003
"07/02/18 14:25",1136,1136.18,1134.75,1135.11,-0.61200000000008,4562
"07/02/18 14:20",1134.86,1135.722,1134.31,1135.722,0.77199999999993,3467
"07/02/18 14:15",1133.18,1135.25,1132.8,1134.95,2.1500000000001,5803
"07/02/18 14:10",1131.53,1132.8,1131.24,1132.8,1.346,3317
"07/02/18 14:05",1130.731,1131.61,1130.61,1131.454,0.51900000000001,4602
"07/02/18 14:00",1130.14,1131.254,1129.675,1130.935,1.115,4117
"07/02/18 13:55",1129.72,1130.917,1129.58,1129.82,0.40499999999997,7405
"07/02/18 13:50",1129.05,1129.76,1128.55,1129.415,0.40499999999997,4841
"07/02/18 13:45",1126.07,1129.32,1125.9,1129.01,3.069,7531
"07/02/18 13:40",1125.09,1125.941,1125.09,1125.941,0.58100000000013,2750
"07/02/18 13:35",1124.72,1125.36,1124.72,1125.36,0.625,3293
"07/02/18 13:30",1123.3,1124.735,1122.945,1124.735,1.5149999999999,4138
"07/02/18 13:25",1123,1123.58,1122.785,1123.22,0.51999999999998,5520
"07/02/18 13:20",1122.58,1122.94,1122,1122.7,0.67000000000007,2600
"07/02/18 13:15",1122.38,1122.761,1121.35,1122.03,-0.22000000000003,3973
"07/02/18 13:10",1122.81,1123.49,1122.13,1122.25,-1.0550000000001,2400
"07/02/18 13:05",1123.37,1123.37,1122.38,1123.305,-0.044999999999845,6241
"07/02/18 13:00",1123.43,1124.13,1122.83,1123.35,0.039999999999964,3273
"07/02/18 12:55",1123.59,1124.108,1123.23,1123.31,-0.17000000000007,3538
"07/02/18 12:50",1124.046,1124.046,1123.12,1123.48,-0.61999999999989,2029
"07/02/18 12:45",1123.03,1124.72,1123.03,1124.1,1.02,2917
"07/02/18 12:40",1123.19,1123.57,1122.94,1123.08,-0.59500000000003,4960
"07/02/18 12:35",1124.17,1124.72,1123.114,1123.675,-0.66499999999996,3700
"07/02/18 12:30",1123.71,1124.72,1123.71,1124.34,0.80999999999995,2883
"07/02/18 12:25",1123.29,1123.77,1122.81,1123.53,-0.079999999999927,2200
"07/02/18 12:20",1122.31,1123.61,1122.14,1123.61,1.77,2550
"07/02/18 12:15",1122.35,1122.435,1121.58,1121.84,-1.01,2100
"07/02/18 12:10",1123.41,1123.41,1122.38,1122.85,-0.29000000000019,2310
"07/02/18 12:05",1123.5,1123.57,1122.58,1123.14,-0.92999999999984,2652
"07/02/18 12:00",1123.61,1124.07,1123.507,1124.07,-0.65000000000009,1640
"07/02/18 11:55",1124.586,1125.75,1124.39,1124.72,0.13599999999997,3072
"07/02/18 11:50",1123.45,1124.72,1123.057,1124.584,0.91399999999999,2900
"07/02/18 11:45",1124.22,1124.72,1123.65,1123.67,-0.54999999999995,4575
"07/02/18 11:40",1123.96,1124.72,1123.44,1124.22,-0.32400000000007,2100
"07/02/18 11:35",1123.97,1124.72,1123.5,1124.544,1.0500000000002,3251
"07/02/18 11:30",1126.261,1126.261,1123.494,1123.494,-2.356,1669
"07/02/18 11:25",1125.805,1126.44,1125.38,1125.85,0.28999999999996,3373
"07/02/18 11:20",1124.2,1125.93,1123.5,1125.56,0.94000000000005,3695
"07/02/18 11:15",1124.88,1125.13,1123.55,1124.62,-0.20000000000005,2676
"07/02/18 11:10",1125.41,1125.98,1124.555,1124.82,-0.65000000000009,3650
"07/02/18 11:05",1125.99,1126.22,1125.005,1125.47,-0.91899999999987,1656
"07/02/18 11:00",1123.71,1126.79,1123.67,1126.389,2.329,3408
"07/02/18 10:55",1122.484,1124.23,1122.177,1124.06,1.4299999999998,2643
"07/02/18 10:50",1124.66,1125.56,1122.63,1122.63,-2.3699999999999,5425
"07/02/18 10:45",1126.74,1126.74,1124.43,1125,-1.78,4724
"07/02/18 10:40",1125.44,1127.12,1125.055,1126.78,0.63999999999987,5500
"07/02/18 10:35",1126.02,1126.315,1125.08,1126.14,-0.28999999999996,6200
"07/02/18 10:30",1126.395,1126.78,1124.98,1126.43,0.88000000000011,11610
"07/02/18 10:25",1123.81,1126.02,1123.81,1125.55,1.9349999999999,12137
"07/02/18 10:20",1123.54,1124.6,1122.488,1123.615,-0.20499999999993,8525
"07/02/18 10:15",1122.267,1123.95,1121.87,1123.82,1.45,3619
