Time,Open,High,Low,Last,Change,Volume
"04/26/19 16:25",281.96,281.96,281.96,281.96,-0.090000000000032,716
"04/26/19 16:05",282.05,282.05,281.96,282.05,0.090000000000032,7687
"04/26/19 16:00",281.96,281.96,281.96,281.96,0.0099999999999909,233509
"04/26/19 15:55",281.53,282,281.53,281.95,0.43000000000001,72150
"04/26/19 15:50",281.52,281.55,281.2101,281.52,0,23300
"04/26/19 15:45",281.48,281.6,281.385,281.52,-0.0099999999999909,18931
"04/26/19 15:40",281.32,281.53,281.3,281.53,0.21999999999997,17387
"04/26/19 15:35",281.21,281.38,281.21,281.31,0.074999999999989,24265
"04/26/19 15:30",281.06,281.31,280.96,281.235,0.15500000000003,11639
"04/26/19 15:25",281.085,281.23,280.97,281.08,-0.0099999999999909,10027
"04/26/19 15:20",281.03,281.09,280.885,281.09,0.029999999999973,9129
"04/26/19 15:15",281.31,281.31,281.06,281.06,-0.26999999999998,8693
"04/26/19 15:10",281.19,281.385,281.19,281.33,0.13999999999999,9993
"04/26/19 15:05",281.38,281.48,281.17,281.19,-0.20999999999998,16048
"04/26/19 15:00",281.21,281.44,281.2,281.4,0.19999999999999,11808
"04/26/19 14:55",281.23,281.25,281.145,281.2,-0.020000000000039,10829
"04/26/19 14:50",281.03,281.2299,281.03,281.22,0.22000000000003,14068
"04/26/19 14:45",281.265,281.3,281,281,-0.27999999999997,7079
"04/26/19 14:40",281.04,281.28,281.04,281.28,0.19999999999999,13466
"04/26/19 14:35",281.146,281.18,280.83,281.08,-0.050000000000011,12324
"04/26/19 14:30",281.19,281.25,281.02,281.13,-0.064999999999998,9960
"04/26/19 14:25",281.51,281.51,281.1701,281.195,-0.28500000000003,5500
"04/26/19 14:20",281.51,281.61,281.39,281.48,-0.014999999999986,14621
"04/26/19 14:15",281.4,281.57,281.36,281.495,0.095000000000027,11223
"04/26/19 14:10",281.225,281.4,281.2,281.4,0.19999999999999,8166
"04/26/19 14:05",280.99,281.23,280.99,281.2,0.255,9827
"04/26/19 14:00",280.975,281.175,280.755,280.945,0.019999999999982,13693
"04/26/19 13:55",280.9,280.97,280.768,280.925,0.074999999999989,12047
"04/26/19 13:50",280.715,280.86,280.6929,280.85,0.13500000000005,6956
"04/26/19 13:45",280.6713,280.89,280.61,280.715,0.074999999999989,8106
"04/26/19 13:40",280.29,280.72,280.23,280.64,0.33999999999997,11901
"04/26/19 13:35",280.325,280.325,280.07,280.3,-0.050000000000011,10106
"04/26/19 13:30",280.0464,280.35,280.02,280.35,0.31,15260
"04/26/19 13:25",279.7,280.15,279.7,280.04,0.346,12100
"04/26/19 13:20",279.812,279.9081,279.694,279.694,-0.055999999999983,12375
"04/26/19 13:15",279.79,279.82,279.63,279.75,-0.069999999999993,9866
