Time,Open,High,Low,Last,Change,Volume
"10/02/18 19:55",159.55,159.79,159.55,159.79,0.069999999999993,10457
"10/02/18 19:50",159.52,159.72,159.51,159.72,0.19999999999999,2481
"10/02/18 19:45",159.6,159.6,159.52,159.52,-0.019999999999982,977
"10/02/18 19:40",159.55,159.55,159.54,159.54,-0.010000000000019,434
"10/02/18 19:35",159.55,159.55,159.55,159.55,0.030000000000001,774
"10/02/18 19:30",159.52,159.52,159.52,159.52,-0.069999999999993,100
"10/02/18 19:25",159.52,159.59,159.52,159.59,0,438
"10/02/18 19:20",159.53,159.59,159.52,159.59,-0.0099999999999909,778
"10/02/18 19:15",159.59,159.6,159.59,159.6,0.0099999999999909,916
"10/02/18 19:10",159.55,159.59,159.55,159.59,0,490
"10/02/18 19:05",159.5201,159.59,159.5201,159.59,0,725
"10/02/18 18:55",159.52,159.59,159.52,159.59,-0.0099999999999909,4000
"10/02/18 18:45",159.6,159.72,159.51,159.6,-0.050000000000011,4990
"10/02/18 18:40",159.65,159.65,159.65,159.65,0,1894
"10/02/18 18:35",159.3,159.7,159.3,159.65,0.34999999999999,8040
"10/02/18 18:30",159.3,159.3,159.3,159.3,-0.030000000000001,200
"10/02/18 18:25",159.3,159.33,159.3,159.33,0,349
"10/02/18 18:20",159.31,159.33,159.3,159.33,0.02000000000001,2079
"10/02/18 18:15",159.33,159.41,159.31,159.31,-0.050000000000011,1040
"10/02/18 18:10",159.35,159.36,159.35,159.36,0.060000000000002,485
"10/02/18 18:00",159.3,159.3,159.3,159.3,0.050000000000011,506
"10/02/18 17:55",159.25,159.25,159.25,159.25,-0.069999999999993,300
"10/02/18 17:50",159.33,159.38,159.22,159.32,-0.010000000000019,1650
"10/02/18 17:45",159.29,159.33,159.29,159.33,0.12,1084
"10/02/18 17:40",159.2,159.26,159.2,159.21,0.010000000000019,1595
"10/02/18 17:35",159.19,159.29,159.19,159.2,0.019999999999982,3297
"10/02/18 17:30",159.11,159.22,159.11,159.18,-0.079999999999984,2217
"10/02/18 17:25",159.17,159.26,159.17,159.26,0.16,2410
"10/02/18 17:20",159.12,159.15,159.08,159.1,0.049999999999983,1381
"10/02/18 17:15",159.33,159.36,159.05,159.05,-0.28,7451
"10/02/18 17:10",159.26,159.33,159.26,159.33,0.070000000000022,1394
"10/02/18 17:05",159.26,159.27,159.26,159.26,-0.070000000000022,759
"10/02/18 17:00",159.34,159.34,159.26,159.33,-0.069999999999993,9460
"10/02/18 16:55",159.33,159.4,159.33,159.4,0.069900000000018,1032
"10/02/18 16:50",159.38,159.38,159.33,159.3301,9.9999999974898E-5,555
"10/02/18 16:45",159.3,159.33,159.3,159.33,0.02000000000001,8319
"10/02/18 16:40",159.32,159.32,159.31,159.31,0.0099999999999909,854
"10/02/18 16:35",159.3,159.3,159.3,159.3,-0.030000000000001,300
"10/02/18 16:30",159.2,159.4,159.2,159.33,0.070000000000022,5050
