Time,Open,High,Low,Last,Change,Volume
"07/17/19 17:50",111.76,111.76,111.76,111.76,0,4335
"07/17/19 17:05",111.76,111.76,111.76,111.76,0,822
"07/17/19 16:25",111.76,111.76,111.76,111.76,0,5903
"07/17/19 16:00",111.76,111.76,111.76,111.76,0.060000000000002,101451
"07/17/19 15:55",111.81,111.87,111.7,111.7,-0.11999999999999,129717
"07/17/19 15:50",111.78,111.84,111.75,111.82,0.039999999999992,91519
"07/17/19 15:45",111.79,111.88,111.74,111.78,-0.010000000000005,133679
"07/17/19 15:40",111.72,111.81,111.72,111.79,0.060000000000002,76056
"07/17/19 15:35",111.67,111.73,111.65,111.73,0.040000000000006,24896
"07/17/19 15:30",111.44,111.69,111.41,111.69,0.22,17306
"07/17/19 15:25",111.61,111.62,111.46,111.47,-0.16,15994
"07/17/19 15:20",111.79,111.86,111.575,111.63,-0.155,20740
"07/17/19 15:15",111.785,111.79,111.695,111.785,-0.0050000000000097,33999
"07/17/19 15:10",111.78,111.79,111.73,111.79,0.030000000000001,15623
"07/17/19 15:05",111.57,111.79,111.56,111.76,0.17,18034
"07/17/19 15:00",111.8,111.805,111.59,111.59,-0.2471,17000
"07/17/19 14:55",111.68,112,111.68,111.8371,0.1571,29823
"07/17/19 14:50",111.82,111.83,111.67,111.68,-0.145,21111
"07/17/19 14:45",111.66,111.87,111.62,111.825,0.175,26567
"07/17/19 14:40",111.54,111.66,111.54,111.65,0.11,8918
"07/17/19 14:35",111.65,111.65,111.52,111.54,-0.13,9240
"07/17/19 14:30",111.65,111.7,111.61,111.67,0.019999999999996,4465
"07/17/19 14:25",111.68,111.7,111.59,111.65,-0.030000000000001,9197
"07/17/19 14:20",111.53,111.68,111.5,111.68,0.15000000000001,12920
"07/17/19 14:15",111.51,111.56,111.51,111.53,0,2944
"07/17/19 14:10",111.68,111.68,111.51,111.53,-0.15000000000001,8089
"07/17/19 14:05",111.63,111.75,111.63,111.68,0.070000000000007,5672
"07/17/19 14:00",111.705,111.705,111.59,111.61,-0.083200000000005,11591
"07/17/19 13:55",111.67,111.75,111.64,111.6932,-0.0067999999999984,7279
"07/17/19 13:50",111.74,111.75,111.625,111.7,-0.049999999999997,6613
"07/17/19 13:45",111.71,111.78,111.71,111.75,0.030000000000001,4496
"07/17/19 13:40",111.685,111.78,111.66,111.72,0.019999999999996,6977
"07/17/19 13:35",111.76,111.785,111.68,111.7,-0.075000000000003,4700
"07/17/19 13:30",111.77,111.775,111.69,111.775,-0.015000000000001,6098
"07/17/19 13:25",111.73,111.815,111.665,111.79,0.060000000000002,7415
"07/17/19 13:20",111.76,111.84,111.68,111.73,0.010000000000005,52582
"07/17/19 13:15",111.6,111.76,111.53,111.72,0.12,14263
"07/17/19 13:10",111.57,111.6,111.54,111.6,0.019999999999996,5314
"07/17/19 13:05",111.58,111.68,111.52,111.58,0.010000000000005,4369
"07/17/19 13:00",111.655,111.77,111.57,111.57,-0.085000000000008,6196
"07/17/19 12:55",111.64,111.66,111.6,111.655,0.015000000000001,7800
"07/17/19 12:50",111.565,111.68,111.565,111.64,0.060000000000002,6000
"07/17/19 12:45",111.475,111.65,111.46,111.58,0.099999999999994,16181
"07/17/19 12:40",111.61,111.66,111.48,111.48,-0.13,15124
"07/17/19 12:35",111.65,111.68,111.57,111.61,-0.049999999999997,8088
"07/17/19 12:30",111.485,111.73,111.485,111.66,0.14999999999999,9319
"07/17/19 12:25",111.7,111.72,111.51,111.51,-0.19,5436
"07/17/19 12:20",111.565,111.73,111.48,111.7,0.2,14588
"07/17/19 12:15",111.42,111.5,111.39,111.5,0.079999999999998,7415
"07/17/19 12:10",111.595,111.595,111.38,111.42,-0.175,6249
"07/17/19 12:05",111.525,111.6,111.51,111.595,0.075000000000003,15475
"07/17/19 12:00",111.57,111.58,111.46,111.52,-0.010000000000005,9688
"07/17/19 11:55",111.81,111.81,111.53,111.53,-0.26000000000001,6307
"07/17/19 11:50",111.68,111.8,111.68,111.79,0.13000000000001,6624
"07/17/19 11:45",111.69,111.71,111.54,111.66,-0.015000000000001,8613
"07/17/19 11:40",111.73,111.75,111.66,111.675,-0.10000000000001,6980
"07/17/19 11:35",111.71,111.79,111.66,111.775,0.075000000000003,10675
"07/17/19 11:30",111.755,111.8,111.68,111.7,-0.030000000000001,6043
"07/17/19 11:25",111.76,111.77,111.7,111.73,-0.0099999999999909,7950
"07/17/19 11:20",111.82,111.865,111.7,111.74,-0.070000000000007,8259
"07/17/19 11:15",111.76,111.94,111.49,111.81,0.060000000000002,24127
"07/17/19 11:10",111.75,111.99,111.72,111.75,0.015000000000001,10258
"07/17/19 11:05",111.62,111.82,111.61,111.735,0.13500000000001,11121
"07/17/19 11:00",111.47,111.86,111.47,111.6,0.14999999999999,15345
"07/17/19 10:55",111.21,111.49,111.11,111.45,0.23,13267
"07/17/19 10:50",111.33,111.46,111.21,111.22,-0.099999999999994,11435
"07/17/19 10:45",111.245,111.34,111.08,111.32,0.074999999999989,12332
"07/17/19 10:40",111.46,111.49,111.24,111.245,-0.24499999999999,11987
"07/17/19 10:35",111.33,111.49,111.1,111.49,0.16,20074
"07/17/19 10:30",111.44,111.6,111.29,111.33,-0.14,23954
"07/17/19 10:25",111.815,111.9,111.24,111.47,-0.33,47549
"07/17/19 10:20",111.5,111.85,111.43,111.8,0.27,21416
"07/17/19 10:15",111.72,111.78,111.49,111.53,-0.22,16932
"07/17/19 10:10",112.05,112.15,111.71,111.75,-0.325,18388
"07/17/19 10:05",112.46,112.47,112.03,112.075,-0.36499999999999,15469
"07/17/19 10:00",112.46,112.565,112.29,112.44,-0.019999999999996,16000
"07/17/19 09:55",112.69,112.7,112.31,112.46,-0.262,18543
"07/17/19 09:50",112.84,113.04,112.69,112.722,-0.073000000000008,12618
"07/17/19 09:45",112.97,112.97,112.59,112.795,-0.19499999999999,10488
"07/17/19 09:40",113.61,113.61,112.92,112.99,-0.68000000000001,9647
"07/17/19 09:35",114.35,114.35,113.622,113.67,-0.56999999999999,5159
"07/17/19 09:30",114.36,114.82,114.09,114.24,-0.11,25964
"07/16/19 17:20",114.35,114.35,114.35,114.35,0,300
"07/16/19 17:15",114.35,114.35,114.35,114.35,-0.2,221
"07/16/19 16:25",114.55,114.55,114.55,114.55,0,6577
"07/16/19 16:10",114.55,114.55,114.55,114.55,0,900
"07/16/19 16:05",114.55,114.55,114.55,114.55,0,137
"07/16/19 16:00",114.55,114.55,114.55,114.55,-0.010000000000005,144648
"07/16/19 15:55",114.84,114.845,114.54,114.56,-0.27,110875
"07/16/19 15:50",114.97,114.975,114.81,114.83,-0.15000000000001,53550
"07/16/19 15:45",114.95,115.01,114.925,114.98,0.025000000000006,38854
"07/16/19 15:40",114.97,115.02,114.93,114.955,-0.0049999999999955,39473
"07/16/19 15:35",114.99,115.01,114.93,114.96,-0.035000000000011,18910
"07/16/19 15:30",114.95,115.015,114.95,114.995,0.045000000000002,16252
"07/16/19 15:25",114.99,115.01,114.94,114.95,-0.045000000000002,14241
"07/16/19 15:20",114.93,115.01,114.905,114.995,0.064999999999998,15200
"07/16/19 15:15",114.94,114.97,114.905,114.93,-0.029999999999987,12354
"07/16/19 15:10",114.93,115.01,114.92,114.96,0.029999999999987,13370
"07/16/19 15:05",114.92,114.95,114.91,114.93,0.02000000000001,9569
"07/16/19 15:00",114.833,114.92,114.805,114.91,0.077500000000001,8794
"07/16/19 14:55",114.95,114.96,114.72,114.8325,-0.1275,14352
"07/16/19 14:50",115,115.025,114.95,114.96,-0.050000000000011,14148
"07/16/19 14:45",115.01,115.05,114.94,115.01,0.010000000000005,16070
"07/16/19 14:40",115.02,115.0625,114.95,115,-0.034999999999997,28503
"07/16/19 14:35",114.95,115.05,114.95,115.035,0.094999999999999,27758
"07/16/19 14:30",114.975,115,114.8,114.94,-0.034999999999997,20657
"07/16/19 14:25",114.965,114.99,114.89,114.975,0.024999999999991,10661
"07/16/19 14:20",114.92,115.02,114.89,114.95,0.019999999999996,16098
"07/16/19 14:15",114.86,114.93,114.82,114.93,0.070000000000007,36297
"07/16/19 14:10",114.75,114.87,114.75,114.86,0.11,6677
"07/16/19 14:05",114.8,114.88,114.75,114.75,-0.049999999999997,10143
"07/16/19 14:00",114.69,114.83,114.69,114.8,0.11999999999999,9735
"07/16/19 13:55",114.66,114.7046,114.55,114.68,0.02000000000001,14526
"07/16/19 13:50",114.885,114.9,114.66,114.66,-0.235,9555
"07/16/19 13:45",114.99,115,114.87,114.895,-0.094999999999999,14907
"07/16/19 13:40",114.87,115.03,114.8544,114.99,0.11999999999999,13112
"07/16/19 13:35",114.89,114.9,114.815,114.87,-0.019999999999996,8835
"07/16/19 13:30",114.895,114.9,114.77,114.89,-0.0049999999999955,10963
"07/16/19 13:25",114.91,114.96,114.88,114.895,0.0049999999999955,12408
"07/16/19 13:20",114.95,115.02,114.89,114.89,-0.060000000000002,8466
"07/16/19 13:15",114.99,115.06,114.92,114.95,-0.034999999999997,29022
"07/16/19 13:10",115.02,115.04,114.91,114.985,-0.025000000000006,29425
"07/16/19 13:05",115.005,115.03,114.98,115.01,0.010000000000005,16086
"07/16/19 13:00",114.73,115.05,114.72,115,0.28,47037
"07/16/19 12:55",114.73,114.88,114.63,114.72,0.013499999999993,52677
"07/16/19 12:50",114.7,114.74,114.69,114.7065,-0.0034999999999883,25547
"07/16/19 12:45",114.71,114.73,114.68,114.71,0,9880
"07/16/19 12:40",114.72,114.755,114.67,114.71,0.015000000000001,15530
"07/16/19 12:35",114.67,114.73,114.6,114.695,0.014999999999986,11486
"07/16/19 12:30",114.68,114.72,114.64,114.68,0.010000000000005,8092
"07/16/19 12:25",114.73,114.74,114.67,114.67,-0.064999999999998,16201
"07/16/19 12:20",114.58,114.77,114.56,114.735,0.17,14240
"07/16/19 12:15",114.77,114.77,114.51,114.565,-0.215,14265
"07/16/19 12:10",114.72,114.8,114.68,114.78,0.060000000000002,18396
"07/16/19 12:05",114.79,114.83,114.62,114.72,-0.070000000000007,23820
"07/16/19 12:00",114.695,114.835,114.695,114.79,0.095000000000013,49668
