Time,Open,High,Low,Last,Change,Volume
"04/08/20 19:55",71,71,71,71,0.12,273
"04/08/20 19:50",70.88,70.88,70.88,70.88,0.38,100
"04/08/20 19:35",70.5,70.5,70.5,70.5,0.010000000000005,700
"04/08/20 19:30",70.39,70.5,70.25,70.49,0.48999999999999,1525
"04/08/20 19:25",69.99,70,69.99,70,0,1064
"04/08/20 19:15",70,70,70,70,0.2,1150
"04/08/20 19:05",69.8,69.8,69.8,69.8,-0.10000000000001,100
"04/08/20 18:40",69.9,69.9,69.9,69.9,0.40000000000001,120
"04/08/20 18:00",69.47,69.5,69.47,69.5,0.4329,995
"04/08/20 17:55",69.01,69.0671,68.98,69.0671,-0.36290000000001,758
"04/08/20 17:50",69.42,69.47,69.33,69.43,0.030000000000001,800
"04/08/20 17:25",69.4,69.4,69.4,69.4,-0.069999999999993,100
"04/08/20 17:05",69.47,69.47,69.47,69.47,0,33842
"04/08/20 16:45",69.47,69.47,69.47,69.47,0,218
"04/08/20 16:35",69.47,69.47,69.47,69.47,-0.040000000000006,493
"04/08/20 16:30",69.51,69.51,69.51,69.51,0.02000000000001,425
"04/08/20 16:20",69.54,69.54,69.49,69.49,-0.010000000000005,400
"04/08/20 16:10",69.5,69.5,69.5,69.5,0.030000000000001,290
"04/08/20 16:05",70.98,70.98,69.47,69.47,0,30470
"04/08/20 16:00",69.47,69.47,69.47,69.47,0,49740
"04/08/20 15:55",69.6418,69.75,69.33,69.47,-0.21000000000001,40808
"04/08/20 15:50",69.44,69.85,69.44,69.68,0.29000000000001,50735
"04/08/20 15:45",69.26,69.43,69.085,69.39,0.099999999999994,23737
"04/08/20 15:40",69.15,69.3,69.04,69.29,0.080000000000013,17386
"04/08/20 15:35",69.31,69.33,69.07,69.21,-0.036500000000004,18687
"04/08/20 15:30",69.73,69.85,69.2,69.2465,-0.4736,29684
"04/08/20 15:25",69.7186,69.87,69.61,69.7201,0.10600000000001,13270
"04/08/20 15:20",69.68,69.8,69.58,69.6141,-0.035900000000012,14818
"04/08/20 15:15",69.83,69.92,69.65,69.65,-0.14999999999999,11168
"04/08/20 15:10",70.11,70.1479,69.66,69.8,-0.27,11321
"04/08/20 15:05",70.19,70.23,70,70.07,-0.11000000000001,12232
"04/08/20 15:00",70.13,70.2,69.99,70.18,-0.0049999999999955,7470
"04/08/20 14:55",70.0844,70.26,70.04,70.185,0.062200000000004,7979
"04/08/20 14:50",69.9311,70.18,69.9311,70.1228,0.1828,7926
"04/08/20 14:45",70.37,70.47,69.94,69.94,-0.4331,22916
"04/08/20 14:40",70.435,70.58,70.3312,70.3731,-0.066900000000004,18020
"04/08/20 14:35",70.41,70.5,70.2801,70.44,-0.030000000000001,9839
"04/08/20 14:30",70.19,70.525,70.01,70.47,0.3282,17970
"04/08/20 14:25",70.0098,70.24,69.965,70.1418,0.18680000000001,9841
"04/08/20 14:20",69.75,70.115,69.72,69.955,0.30499999999999,17302
"04/08/20 14:15",69.8211,69.98,69.65,69.65,-0.049999999999997,5887
"04/08/20 14:10",69.89,69.89,69.55,69.7,-0.28999999999999,3564
"04/08/20 14:05",69.88,69.99,69.55,69.99,0.039999999999992,9149
"04/08/20 14:00",69.3947,69.955,69.35,69.95,0.53,6831
"04/08/20 13:55",69.975,69.975,69.3324,69.42,-0.61,31554
"04/08/20 13:50",69.8178,70.13,69.8178,70.03,0.16,3932
"04/08/20 13:45",69.855,70.05,69.855,69.87,-0.019999999999996,10030
"04/08/20 13:40",70.11,70.2,69.8054,69.89,-0.23999999999999,14255
"04/08/20 13:35",70.4767,70.4767,70.075,70.13,-0.375,17733
"04/08/20 13:30",70.64,70.8,70.32,70.505,-0.092600000000004,10865
"04/08/20 13:25",70.72,70.8,70.46,70.5976,-0.1824,9414
"04/08/20 13:20",70.84,70.99,70.69,70.78,-0.021799999999999,16837
"04/08/20 13:15",70.47,70.8563,70.47,70.8018,0.3318,15906
"04/08/20 13:10",70.7,70.7,70.37,70.47,-0.23,16297
"04/08/20 13:05",70.835,70.98,70.59,70.7,-0.13499999999999,26207
"04/08/20 13:00",70.81,71,70.71,70.835,0.125,14098
"04/08/20 12:55",70.7401,70.895,70.68,70.71,-0.020200000000003,13472
"04/08/20 12:50",71.1288,71.15,70.71,70.7302,-0.23990000000001,13727
"04/08/20 12:45",70.6231,71.12,70.6231,70.9701,0.37010000000001,32887
"04/08/20 12:40",70.6464,70.7967,70.565,70.6,0.0049999999999955,8243
"04/08/20 12:35",70.51,70.675,70.355,70.595,0.084999999999994,13083
"04/08/20 12:30",70.425,70.5689,70.31,70.51,0.068899999999999,8252
"04/08/20 12:25",70.55,70.6,70.37,70.4411,-0.10889999999999,15912
"04/08/20 12:20",70.6725,70.69,70.51,70.55,-0.030000000000001,9650
"04/08/20 12:15",70.35,70.74,70.32,70.58,0.262,15347
"04/08/20 12:10",70.23,70.415,70.01,70.318,0.067999999999998,20112
"04/08/20 12:05",70.2108,70.4,70.08,70.25,0.030799999999999,11391
"04/08/20 12:00",70.44,70.53,70,70.2192,-0.2308,25383
"04/08/20 11:55",70.44,70.77,70.39,70.45,0.010000000000005,26246
"04/08/20 11:50",70.82,70.87,70,70.44,-0.27,93580
"04/08/20 11:45",70.7448,70.91,70.55,70.71,-0.010000000000005,29141
"04/08/20 11:40",71.165,71.25,70.41,70.72,-0.51000000000001,34969
"04/08/20 11:35",70.83,71.4,70.83,71.23,0.29000000000001,47279
"04/08/20 11:30",70.67,70.94,70.51,70.94,0.11,29221
"04/08/20 11:25",70.7071,70.89,70.54,70.83,0.16,25056
"04/08/20 11:20",70.425,70.85,70.36,70.67,0.16,39866
"04/08/20 11:15",69.98,70.68,69.88,70.51,0.54000000000001,46116
"04/08/20 11:10",69.7,70.15,69.61,69.97,0.28,44678
"04/08/20 11:05",69.74,69.86,69.5,69.69,0.064999999999998,22413
"04/08/20 11:00",69.56,69.86,69.5,69.625,-0.084999999999994,23289
"04/08/20 10:55",69.15,69.86,69.1,69.71,0.55499999999999,54865
"04/08/20 10:50",68.99,69.28,68.99,69.155,0.22190000000001,11015
"04/08/20 10:45",68.6001,69.05,68.6001,68.9331,0.20309999999999,14828
"04/08/20 10:40",69.0624,69.28,68.6,68.73,-0.34999999999999,20975
"04/08/20 10:35",69.2,69.2395,68.9,69.08,-0.12,9454
"04/08/20 10:30",68.83,69.25,68.62,69.2,0.2534,20035
"04/08/20 10:25",68.79,68.9466,68.6,68.9466,0.31660000000001,24352
"04/08/20 10:20",68.75,68.95,68.42,68.63,-0.10000000000001,19783
"04/08/20 10:15",68.35,68.75,68.3015,68.73,0.56,10061
"04/08/20 10:10",67.81,68.355,67.81,68.17,0.3096,18171
"04/08/20 10:05",68.33,68.6,67.5,67.8604,-0.7396,26599
"04/08/20 10:00",68.35,68.66,68.35,68.6,0.25,11459
"04/08/20 09:55",68.81,68.8783,68.23,68.35,-0.65000000000001,24505
"04/08/20 09:50",68.655,69,68.52,69,0.22110000000001,24413
"04/08/20 09:45",68.6464,69.35,68.4859,68.7789,0.27889999999999,32556
"04/08/20 09:40",68.4482,68.95,68.25,68.5,0.049999999999997,18124
"04/08/20 09:35",67.681,68.74,67.62,68.45,0.7938,40654
"04/08/20 09:30",68.35,68.7,67.39,67.6562,-0.6238,80501
"04/08/20 09:25",68.7,68.7,68.28,68.28,-0.90000000000001,2018
"04/08/20 09:20",69.18,69.18,69.18,69.18,0.030000000000001,1958
"04/08/20 09:15",69.15,69.15,69,69.15,0.15000000000001,1184
"04/08/20 09:10",68.95,69,68.95,69,0.26000000000001,678
"04/08/20 09:00",69,69,68.74,68.74,-0.26000000000001,745
"04/08/20 08:50",69,69,69,69,0.2,100
"04/08/20 08:40",69,69.3,68.75,68.8,-0.10000000000001,19121
"04/08/20 08:35",68.8,68.9,68.7998,68.9,-0.099999999999994,7331
"04/08/20 08:20",68.5,69,68.5,69,-0.2,495
"04/08/20 08:15",69.2,69.2,69.2,69.2,0.2,100
"04/08/20 08:05",69.0002,69.0002,69,69,0,999
"04/08/20 08:00",67.33,69.5,67.33,69,0.099999999999994,73899
"04/08/20 07:40",68.8,69.4,68.8,68.9,-0.59999999999999,5157
"04/08/20 07:35",68.6,69.5,68.55,69.5,0.40000000000001,2445
"04/08/20 07:20",68.85,69.1,68.85,69.1,1,2290
"04/08/20 07:15",68.8,68.9,68.1,68.1,-0.90000000000001,400
"04/08/20 07:10",68,69,68,69,1.1,2465
"04/08/20 07:05",67.46,68.2,67.46,67.9,0.45,2292
"04/08/20 07:00",67.88,67.88,67.35,67.45,0.079999999999998,700
"04/08/20 05:40",67.37,67.37,67.37,67.37,-0.060000000000002,499
"04/08/20 04:25",67.43,67.43,67.43,67.43,0,111
"04/08/20 04:15",67.43,67.43,67.43,67.43,0,500
"04/08/20 04:00",67.43,67.43,67.43,67.43,-0.41999999999999,405
"04/07/20 19:50",67.85,67.85,67.85,67.85,0,100
"04/07/20 19:45",67.85,67.85,67.85,67.85,0.41999999999999,100
"04/07/20 19:25",67.43,67.43,67.43,67.43,0.040000000000006,100
"04/07/20 19:15",67.39,67.39,67.39,67.39,0.48999999999999,450
"04/07/20 19:05",66.9,66.9,66.9,66.9,-0.34999999999999,100
"04/07/20 18:35",67.25,67.25,67.25,67.25,0,500
"04/07/20 18:30",67.25,67.25,67.25,67.25,-0.18000000000001,695
