Time,Open,High,Low,Last,Change,Volume
"01/17/17 20:00",608,608,608,608,8.2,0
"01/17/17 19:55",600,601,599.6,599.8,-0.80000000000007,528
"01/17/17 19:50",600.2,600.6,600.2,600.6,0.60000000000002,29
"01/17/17 19:45",600.8,600.8,600,600,-0.79999999999995,764
"01/17/17 19:40",603.6,603.6,600.2,600.8,-3.2,1476
"01/17/17 19:35",604,604,604,604,0,22
"01/17/17 19:30",603.4,604,603.4,604,0.60000000000002,125
"01/17/17 19:25",603,603.6,603,603.4,0,389
"01/17/17 19:20",603,603.4,603,603.4,0.79999999999995,266
"01/17/17 19:15",602.4,602.6,602.4,602.6,0.60000000000002,47
"01/17/17 19:10",601.8,602,601,602,0,255
"01/17/17 19:05",602,602,602,602,0.39999999999998,22
"01/17/17 19:00",601.8,601.8,601.6,601.6,-0.39999999999998,20
"01/17/17 18:55",602,602,602,602,0.20000000000005,160
"01/17/17 18:50",602.2,602.2,601.8,601.8,-0.20000000000005,15
"01/17/17 18:45",601.4,602.4,601.4,602,-0.39999999999998,110
"01/17/17 18:40",602,602.4,601.6,602.4,0,42
"01/17/17 18:35",602.6,602.6,602.4,602.4,0.39999999999998,40
"01/17/17 18:30",608,608,602,602,0,35
"01/17/17 18:25",602,602.4,602,602,0.79999999999995,70
"01/17/17 18:20",602,602,601.2,601.2,-0.79999999999995,142
"01/17/17 18:15",601,602,601,602,0,85
"01/17/17 18:10",602,602,602,602,0.79999999999995,25
"01/17/17 18:05",603.6,603.6,600.6,601.2,-2,1624
"01/17/17 18:00",603.4,603.4,603.2,603.2,-0.19999999999993,53
"01/17/17 17:55",603.4,603.4,603,603.4,0.19999999999993,95
"01/17/17 17:50",602.4,603.2,602.4,603.2,0.80000000000007,125
"01/17/17 17:45",602.2,602.6,602.2,602.4,0.60000000000002,125
"01/17/17 17:40",603.4,603.4,601.8,601.8,-1.6,176
"01/17/17 17:30",603,603.4,603,603.4,0.19999999999993,40
"01/17/17 17:25",603.2,603.2,603,603.2,0,33
"01/17/17 17:20",602.6,603.2,602.6,603.2,0.60000000000002,85
"01/17/17 17:15",602.4,603,602.4,602.6,0.80000000000007,125
"01/17/17 17:10",603.2,603.4,601.8,601.8,-2,366
"01/17/17 17:05",602.4,603.8,602.4,603.8,1.4,195
"01/17/17 17:00",602,602.6,601.2,602.4,-0.20000000000005,461
"01/17/17 16:55",603.6,604.6,600.4,602.6,-0.39999999999998,1947
"01/17/17 16:50",602.8,603.6,602.6,603,0.20000000000005,472
"01/17/17 16:45",603.4,603.6,602,602.8,-0.60000000000002,2132
"01/17/17 16:40",604,604.2,602.2,603.4,-0.60000000000002,862
"01/17/17 16:35",604.6,604.8,603.2,604,-0.20000000000005,3377
"01/17/17 16:30",606,606.2,604,604.2,-1.8,3358
"01/17/17 16:25",605,606,604.8,606,1.4,536
"01/17/17 16:20",604.2,605,604,604.6,0.60000000000002,297
"01/17/17 16:15",603.2,604.4,603.2,604,-1.4,351
"01/17/17 16:10",608,608,600.4,605.4,-0.60000000000002,5820
"01/17/17 16:05",606.6,609.8,604.6,606,-1,3306
"01/17/17 16:00",608.4,609.2,606.2,607,-1.6,1399
"01/17/17 15:55",609.2,609.8,607,608.6,-0.39999999999998,26949
"01/17/17 15:50",610.6,611.4,608.8,609,-1.5,10515
