Time,Open,High,Low,Last,Change,Volume
"05/23/19 19:55",81.89,81.89,81.89,81.89,0,150
"05/23/19 19:50",81.89,81.89,81.89,81.89,0.14,181
"05/23/19 19:45",81.75,81.75,81.75,81.75,-0.12,500
"05/23/19 19:30",81.87,81.87,81.87,81.87,-0.079999999999998,400
"05/23/19 19:10",81.95,81.95,81.95,81.95,0.34,200
"05/23/19 18:50",81.61,81.61,81.61,81.61,0.010000000000005,157
"05/23/19 18:05",81.6,81.6,81.6,81.6,0,100
"05/23/19 18:00",81.6,81.6,81.6,81.6,0,285
"05/23/19 17:55",81.6001,81.6001,81.6,81.6,0,300
"05/23/19 17:50",81.6,81.6,81.6,81.6,0,150
"05/23/19 17:45",81.6,81.6,81.6,81.6,0,387
"05/23/19 17:35",81.6,81.6,81.6,81.6,0.25,252
"05/23/19 17:15",81.31,81.35,81.31,81.35,-0.15000000000001,621
"05/23/19 17:10",81.74,81.74,81.5,81.5,-0.23999999999999,200
"05/23/19 16:55",81.74,81.74,81.74,81.74,0.31999999999999,100
"05/23/19 16:35",81.42,81.42,81.42,81.42,0.040000000000006,100
"05/23/19 16:25",81.82,81.85,81.35,81.38,-0.47,1970
"05/23/19 16:20",81.87,81.87,81.85,81.85,-0.10000000000001,200
"05/23/19 16:15",81.95,81.95,81.95,81.95,1.09,1075
"05/23/19 16:10",80.86,80.86,80.86,80.86,-1.24,406
"05/23/19 16:00",82.1,82.1,82.1,82.1,0.08359999999999,32162
"05/23/19 15:55",81.9,82.22,81.6036,82.0164,0.13590000000001,138988
"05/23/19 15:50",81.75,81.9,81.72,81.8805,0.1245,60443
"05/23/19 15:45",81.4076,81.78,81.37,81.756,0.32599999999999,29987
"05/23/19 15:40",81.45,81.7886,81.37,81.43,-0.019999999999996,25949
"05/23/19 15:35",81.52,81.92,81.3824,81.45,-0.069999999999993,48847
"05/23/19 15:30",81.5147,81.55,81.25,81.52,0.17999999999999,37279
"05/23/19 15:25",81.2263,81.6151,80.8862,81.34,0.22,56303
"05/23/19 15:20",80.25,81.28,80.25,81.12,0.92500000000001,64035
"05/23/19 15:15",80.3499,80.3499,79.75,80.195,-0.025000000000006,16924
"05/23/19 15:10",79.8867,80.29,79.82,80.22,0.34999999999999,12431
"05/23/19 15:05",80.0205,80.0205,79.82,79.87,-0.1755,8554
"05/23/19 15:00",80.15,80.15,79.8225,80.0455,-0.051999999999992,10111
"05/23/19 14:55",79.8595,80.1995,79.8,80.0975,0.2466,13559
"05/23/19 14:50",79.92,79.94,79.66,79.8509,-0.12910000000001,7633
"05/23/19 14:45",79.5545,79.98,79.52,79.98,0.435,8506
"05/23/19 14:40",79.8016,79.859,79.5,79.545,-0.2256,9250
"05/23/19 14:35",80.304,80.34,79.76,79.7706,-0.61839999999999,16457
"05/23/19 14:30",80.3514,80.55,80.1,80.389,0.078999999999994,29461
"05/23/19 14:25",79.6844,80.44,79.65,80.31,0.66,24761
"05/23/19 14:20",79.78,79.79,79.61,79.65,-0.099999999999994,7526
"05/23/19 14:15",79.79,79.8499,79.7,79.75,-0.048299999999998,7518
"05/23/19 14:10",79.51,79.8,79.51,79.7983,0.1983,5195
"05/23/19 14:05",79.7586,79.87,79.5,79.6,-0.18060000000001,6583
"05/23/19 14:00",79.5085,79.8821,79.4722,79.7806,0.080600000000004,12200
"05/23/19 13:55",79.2584,79.72,79.1,79.7,0.3914,6734
"05/23/19 13:50",79.61,79.8,79.16,79.3086,-0.3262,16860
"05/23/19 13:45",79.7373,79.8967,79.52,79.6348,-0.035200000000003,7851
"05/23/19 13:40",79.65,79.93,79.5317,79.67,0.040000000000006,18339
"05/23/19 13:35",79.8555,79.93,79.4707,79.63,-0.31,16805
"05/23/19 13:30",79.66,80.02,79.42,79.94,0.2542,9666
"05/23/19 13:25",79.8254,80.25,79.63,79.6858,-0.053700000000006,21315
"05/23/19 13:20",79.56,79.76,79.56,79.7395,0.15950000000001,10453
"05/23/19 13:15",79.65,79.677,79.32,79.58,-0.121,21225
"05/23/19 13:10",79.9964,80.24,79.65,79.701,-0.259,34096
"05/23/19 13:05",79.7,80.09,79.6062,79.96,0.3,28869
"05/23/19 13:00",79.08,79.74,79.06,79.66,0.51649999999999,22403
"05/23/19 12:55",78.865,79.24,78.8589,79.1435,0.2671,10026
"05/23/19 12:50",79.32,79.4699,78.76,78.8764,-0.5205,14915
"05/23/19 12:45",79.21,79.65,79.2,79.3969,0.1769,26347
"05/23/19 12:40",78.8,79.22,78.5,79.22,0.354,27593
"05/23/19 12:35",79.07,79.23,78.62,78.866,-0.20399999999999,30544
"05/23/19 12:30",78.72,79.26,78.41,79.07,0.4678,42019
"05/23/19 12:25",79.5909,79.84,78.1227,78.6022,-0.8775,73252
"05/23/19 12:20",79.7,80.2,78.74,79.4797,-0.38130000000001,70196
"05/23/19 12:15",81.83,81.83,79.66,79.861,-1.9864,81593
"05/23/19 12:10",81.85,81.9,81.68,81.8474,0.013599999999997,13892
"05/23/19 12:05",81.6837,81.94,81.59,81.8338,0.14959999999999,12510
"05/23/19 12:00",81.5029,81.9,81.5,81.6842,0.1392,19670
"05/23/19 11:55",81.7768,81.89,81.385,81.545,-0.625,13580
"05/23/19 11:50",81.91,82.2,81.21,82.17,0.27,50729
"05/23/19 11:45",81.5025,82,81.5025,81.9,0.38380000000001,20553
"05/23/19 11:40",81.9183,82,81.5,81.5162,-0.33450000000001,30429
"05/23/19 11:35",82.15,82.393,81.5,81.8507,-0.35799999999999,90032
"05/23/19 11:30",82.148,82.43,82.01,82.2087,0.1211,36045
"05/23/19 11:25",83.12,83.23,82.0025,82.0876,-1.0324,75507
"05/23/19 11:20",83.59,83.65,82.8,83.12,-0.56,102521
"05/23/19 11:15",82.1964,83.68,82.1,83.68,1.43,120737
"05/23/19 11:10",81.635,82.25,81.61,82.25,0.61,48054
"05/23/19 11:05",81.2919,81.77,81.2919,81.64,0.2056,31501
"05/23/19 11:00",82.0575,82.127,81.25,81.4344,-0.6906,50610
"05/23/19 10:55",82.0198,82.63,81.849,82.125,0.2962,48451
