Time,Open,High,Low,Last,Change,Volume
"09/20/19 20:00",142.95,142.95,142.95,142.95,-0.54000000000002,0
"09/20/19 19:50",143.48,143.49,143.45,143.49,0.090000000000003,300
"09/20/19 19:20",143.4,143.4,143.4,143.4,0.17000000000002,490
"09/20/19 18:45",143.2,143.23,143.2,143.23,0.28,400
"09/20/19 18:30",142.95,142.95,142.95,142.95,-0.23000000000002,0
"09/20/19 18:25",143.18,143.18,143.18,143.18,0.080000000000013,400
"09/20/19 18:15",142.95,143.1,142.95,143.1,0.049999999999983,130764
"09/20/19 17:45",143.01,143.05,142.95,143.05,0.050000000000011,11861
"09/20/19 17:25",142.95,143,142.93,143,0.069999999999993,720
"09/20/19 17:20",142.93,142.93,142.93,142.93,0.0054000000000087,100
"09/20/19 17:15",142.96,142.96,142.9246,142.9246,-0.075400000000002,500
"09/20/19 17:10",143,143,143,143,-0.099999999999994,504
"09/20/19 17:05",143.1,143.1,143.1,143.1,0,125
"09/20/19 17:00",143.1,143.1,143.1,143.1,0.15000000000001,100
"09/20/19 16:55",143.01,143.01,142.95,142.95,-0.010000000000019,4176
"09/20/19 16:50",142.99,143,142.96,142.96,0,2522
"09/20/19 16:45",142.96,142.96,142.96,142.96,-0.0099999999999909,400
"09/20/19 16:40",142.99,142.99,142.97,142.97,-0.02000000000001,9435
"09/20/19 16:35",142.98,142.99,142.98,142.99,0.02000000000001,687
"09/20/19 16:30",142.94,142.97,142.94,142.97,0.060000000000002,1161
"09/20/19 16:25",142.85,142.95,142.85,142.91,0.090000000000003,1801256
"09/20/19 16:20",142.93,142.93,142.82,142.82,-0.099999999999994,13606
"09/20/19 16:15",142.96,142.96,142.92,142.92,-0.010000000000019,9592
"09/20/19 16:10",142.95,142.97,142.93,142.93,-0.039999999999992,6200
"09/20/19 16:05",142.92,142.97,142.92,142.97,0,6383
"09/20/19 16:00",142.96,142.99,142.95,142.97,-0.0099999999999909,308017
"09/20/19 15:55",142.93,142.99,142.91,142.98,0.043099999999981,516963
"09/20/19 15:50",142.97,142.9817,142.911,142.9369,-0.03309999999999,250343
"09/20/19 15:45",142.945,143.03,142.945,142.97,0.039999999999992,174208
"09/20/19 15:40",142.82,142.96,142.81,142.93,0.12,120408
"09/20/19 15:35",142.835,142.86,142.8,142.81,-0.030000000000001,241522
"09/20/19 15:30",142.92,142.93,142.805,142.84,-0.069999999999993,213628
"09/20/19 15:25",142.78,142.96,142.76,142.91,0.13499999999999,205888
"09/20/19 15:20",142.72,142.78,142.72,142.775,0.064999999999998,115657
"09/20/19 15:15",142.63,142.75,142.63,142.71,0.070000000000022,76066
"09/20/19 15:10",142.66,142.69,142.63,142.64,-0.030000000000001,38284
"09/20/19 15:05",142.64,142.68,142.63,142.67,0.039999999999992,65981
"09/20/19 15:00",142.62,142.71,142.62,142.63,0.019999999999982,86069
"09/20/19 14:55",142.5316,142.68,142.52,142.61,0.080000000000013,48141
"09/20/19 14:50",142.51,142.58,142.5,142.53,0.0049999999999955,44662
"09/20/19 14:45",142.56,142.595,142.52,142.525,-0.034999999999997,38960
"09/20/19 14:40",142.54,142.6,142.49,142.56,0.018100000000004,49875
"09/20/19 14:35",142.53,142.575,142.47,142.5419,0.021899999999988,68807
"09/20/19 14:30",142.61,142.62,142.49,142.52,-0.079999999999984,133857
"09/20/19 14:25",142.7,142.73,142.59,142.6,-0.099999999999994,149445
"09/20/19 14:20",142.655,142.76,142.62,142.7,0.030000000000001,299709
"09/20/19 14:15",142.46,142.67,142.4569,142.67,0.20999999999998,79917
"09/20/19 14:10",142.37,142.535,142.3436,142.46,0.099999999999994,64180
"09/20/19 14:05",142.41,142.43,142.35,142.36,-0.053999999999974,45855
"09/20/19 14:00",142.36,142.46,142.31,142.414,0.033999999999992,121414
"09/20/19 13:55",142.39,142.47,142.34,142.38,0,66864
"09/20/19 13:50",142.48,142.595,142.37,142.38,-0.090000000000003,185568
"09/20/19 13:45",142.25,142.48,142.245,142.47,0.22999999999999,94699
"09/20/19 13:40",142.26,142.28,142.2,142.24,-0.016400000000004,44201
"09/20/19 13:35",142.22,142.28,142.17,142.2564,0.026400000000024,95813
"09/20/19 13:30",142.12,142.28,142.05,142.23,0.099999999999994,99569
"09/20/19 13:25",142,142.16,141.9974,142.13,0.12,80842
"09/20/19 13:20",142.03,142.16,142,142.01,-0.010000000000019,75952
"09/20/19 13:15",141.95,142.37,141.95,142.02,0.090000000000003,479399
"09/20/19 13:10",141.72,141.97,141.71,141.93,0.21000000000001,156461
"09/20/19 13:05",141.69,141.7378,141.69,141.72,0.030399999999986,7067
"09/20/19 13:00",141.73,141.73,141.685,141.6896,-0.043299999999988,17208
"09/20/19 12:55",141.725,141.7464,141.725,141.7329,0.013900000000007,13534
"09/20/19 12:50",141.72,141.75,141.71,141.719,0.0089999999999861,19551
"09/20/19 12:45",141.73,141.75,141.7,141.71,-0.023300000000006,29818
"09/20/19 12:40",141.7,141.74,141.68,141.7333,0.04310000000001,158441
"09/20/19 12:35",141.66,141.705,141.65,141.6902,0.030200000000008,13451
"09/20/19 12:30",141.66,141.69,141.65,141.66,-0.030000000000001,16558
"09/20/19 12:25",141.67,141.69,141.65,141.69,0.02000000000001,12500
"09/20/19 12:20",141.6,141.6717,141.6,141.67,0.059999999999974,34093
"09/20/19 12:15",141.56,141.61,141.55,141.61,0.050000000000011,30321
"09/20/19 12:10",141.615,141.615,141.54,141.56,-0.050000000000011,40256
"09/20/19 12:05",141.62,141.6349,141.57,141.61,-0.019999999999982,32443
"09/20/19 12:00",141.63,141.65,141.61,141.63,-0.0099999999999909,26670
"09/20/19 11:55",141.65,141.655,141.62,141.64,-0.035000000000025,69110
"09/20/19 11:50",141.67,141.71,141.6562,141.675,0.015000000000015,9500
"09/20/19 11:45",141.66,141.69,141.65,141.66,-0.021800000000013,19540
"09/20/19 11:40",141.68,141.686,141.65,141.6818,-0.0083999999999946,16175
"09/20/19 11:35",141.6264,141.71,141.62,141.6902,0.080199999999991,8199
"09/20/19 11:30",141.665,141.67,141.61,141.61,-0.049999999999983,59477
"09/20/19 11:25",141.75,141.75,141.6499,141.66,-0.090000000000003,39874
"09/20/19 11:20",141.75,141.8151,141.74,141.75,0.0031999999999925,29005
"09/20/19 11:15",141.7712,141.775,141.72,141.7468,-0.013199999999983,20918
"09/20/19 11:10",141.7469,141.79,141.71,141.76,0.010499999999979,27224
"09/20/19 11:05",141.74,141.79,141.73,141.7495,0.0095000000000027,15900
"09/20/19 11:00",141.83,141.85,141.7398,141.74,-0.081499999999977,26583
"09/20/19 10:55",141.79,141.89,141.79,141.8215,0.031499999999994,50047
"09/20/19 10:50",141.74,141.8,141.73,141.79,0.049999999999983,65463
"09/20/19 10:45",141.8238,141.84,141.73,141.74,-0.069999999999993,85152
"09/20/19 10:40",141.71,141.82,141.71,141.81,0.090000000000003,35756
"09/20/19 10:35",141.64,141.7321,141.64,141.72,0.069999999999993,33014
"09/20/19 10:30",141.64,141.65,141.58,141.65,-0.0099999999999909,68476
"09/20/19 10:25",141.62,141.67,141.59,141.66,0.032800000000009,45360
"09/20/19 10:20",141.54,141.6272,141.53,141.6272,0.077199999999976,69283
"09/20/19 10:15",141.54,141.57,141.5,141.55,0.010000000000019,30235
"09/20/19 10:10",141.55,141.5501,141.5,141.54,-0.020100000000014,174405
"09/20/19 10:05",141.57,141.57,141.46,141.5601,-0.0098999999999876,405025
"09/20/19 10:00",141.59,141.65,141.56,141.57,-0.02000000000001,38683
"09/20/19 09:55",141.611,141.64,141.5507,141.59,0.0039999999999907,26192
"09/20/19 09:50",141.64,141.68,141.57,141.586,-0.073999999999984,14014
"09/20/19 09:45",141.63,141.71,141.61,141.66,0.030000000000001,19140
"09/20/19 09:40",141.685,141.71,141.57,141.63,-0.055000000000007,101747
"09/20/19 09:35",141.73,141.79,141.6,141.685,-0.044999999999987,114925
"09/20/19 09:30",141.61,141.74,141.6,141.73,0.13,127943
"09/20/19 09:25",141.53,141.61,141.52,141.6,0.079999999999984,12811
"09/20/19 09:20",141.53,141.55,141.5,141.52,0.02000000000001,7150
"09/20/19 09:15",141.46,141.51,141.46,141.5,0.0099999999999909,44840
"09/20/19 09:10",141.48,141.49,141.47,141.49,0.070000000000022,165110
"09/20/19 09:05",141.41,141.42,141.35,141.42,-0.11000000000001,3600
"09/20/19 09:00",141.54,141.56,141.51,141.53,-0.030000000000001,4450
"09/20/19 08:55",141.52,141.59,141.52,141.56,0.069999999999993,5600
"09/20/19 08:50",141.49,141.49,141.49,141.49,0.010000000000019,200
"09/20/19 08:45",141.44,141.48,141.43,141.48,0,2300
"09/20/19 08:40",141.49,141.49,141.46,141.48,0.030000000000001,2150
"09/20/19 08:35",141.47,141.47,141.43,141.45,0.069999999999993,2153
"09/20/19 08:30",141.41,141.45,141.38,141.38,0.039999999999992,8675
"09/20/19 08:25",141.3,141.35,141.3,141.34,0.02000000000001,1800
"09/20/19 08:20",141.46,141.49,141.31,141.32,-0.14000000000001,4500
"09/20/19 08:15",141.48,141.48,141.45,141.46,-0.049999999999983,1425
"09/20/19 08:10",141.54,141.54,141.51,141.51,0.039999999999992,7900
"09/20/19 08:05",141.51,141.51,141.47,141.47,-0.060000000000002,17900
"09/20/19 08:00",141.42,142,141.42,141.53,0.11000000000001,25940
"09/20/19 07:55",141.42,141.43,141.42,141.42,0.0099999999999909,25500
"09/20/19 07:45",141.42,141.45,141.4,141.41,-0.0099999999999909,30600
"09/20/19 07:40",141.53,141.55,141.41,141.42,-0.10000000000002,25900
"09/20/19 07:35",141.61,141.61,141.49,141.52,-0.13,140400
"09/20/19 07:30",141.75,141.75,141.59,141.65,-0.099999999999994,50300
"09/20/19 07:25",141.75,141.75,141.75,141.75,0.039999999999992,200
"09/20/19 07:20",141.72,141.72,141.71,141.71,0.010000000000019,500
"09/20/19 07:15",141.7,141.7,141.7,141.7,-0.050000000000011,300
"09/20/19 07:10",141.75,141.75,141.74,141.75,0.030000000000001,35600
"09/20/19 07:05",141.75,141.75,141.72,141.72,-0.060000000000002,5500
"09/20/19 07:00",141.78,141.78,141.78,141.78,-0.0099999999999909,400
"09/20/19 06:25",141.79,141.79,141.79,141.79,-0.030000000000001,400
"09/20/19 05:30",141.8,141.82,141.8,141.82,-0.080000000000013,1500
"09/20/19 05:20",141.9,141.9,141.9,141.9,0,100
"09/20/19 04:45",141.88,141.9,141.88,141.9,0.62,500
"09/19/19 20:00",141.28,141.28,141.28,141.28,0.030000000000001,0
"09/19/19 19:05",141.25,141.25,141.25,141.25,-0.030000000000001,145
"09/19/19 18:30",141.28,141.28,141.28,141.28,0,0
"09/19/19 16:45",141.28,141.28,141.28,141.28,0.030000000000001,4767
"09/19/19 16:25",141.26,141.26,141.25,141.25,-0.030000000000001,322
"09/19/19 16:20",141.28,141.28,141.28,141.28,0.039999999999992,4481
"09/19/19 16:10",141.28,141.28,141.24,141.24,-0.049999999999983,200
"09/19/19 16:00",141.28,141.29,141.28,141.29,0.0099999999999909,346984
"09/19/19 15:55",141.21,141.31,141.18,141.28,0.074999999999989,225505
"09/19/19 15:50",141.26,141.27,141.2,141.205,-0.054999999999978,97188
"09/19/19 15:45",141.2217,141.26,141.2,141.26,0.030000000000001,75905
"09/19/19 15:40",141.185,141.25,141.15,141.23,0.043899999999979,71525
"09/19/19 15:35",141.2,141.24,141.175,141.1861,-0.01909999999998,51075
"09/19/19 15:30",141.2,141.209,141.16,141.2052,0.0052000000000021,42643
"09/19/19 15:25",141.29,141.31,141.195,141.2,-0.080000000000013,59654
"09/19/19 15:20",141.25,141.31,141.2,141.28,0.02000000000001,68034
"09/19/19 15:15",141.275,141.28,141.24,141.26,-0.010000000000019,49729
"09/19/19 15:10",141.2742,141.2917,141.2599,141.27,-0.0099999999999909,18692
"09/19/19 15:05",141.33,141.35,141.26,141.28,-0.050000000000011,32117
"09/19/19 15:00",141.38,141.384,141.3,141.33,-0.049999999999983,53749
"09/19/19 14:55",141.39,141.41,141.3501,141.38,-0.0099999999999909,37589
"09/19/19 14:50",141.41,141.41,141.36,141.39,-0.02000000000001,31563
"09/19/19 14:45",141.455,141.47,141.41,141.41,-0.045000000000016,48053
"09/19/19 14:40",141.49,141.52,141.455,141.455,-0.034999999999997,32988
"09/19/19 14:35",141.43,141.5,141.43,141.49,0.051000000000016,39023
"09/19/19 14:30",141.46,141.4699,141.42,141.439,-0.021000000000015,28494
"09/19/19 14:25",141.435,141.47,141.42,141.46,0.04000000000002,22348
"09/19/19 14:20",141.355,141.44,141.35,141.42,0.059999999999974,97445
"09/19/19 14:15",141.42,141.435,141.36,141.36,-0.049999999999983,25343
"09/19/19 14:10",141.42,141.44,141.41,141.41,0,11014
"09/19/19 14:05",141.43,141.43,141.375,141.41,-0.02000000000001,25127
"09/19/19 14:00",141.45,141.46,141.41,141.43,-0.030000000000001,57480
"09/19/19 13:55",141.46,141.47,141.3782,141.46,0,18071
"09/19/19 13:50",141.51,141.52,141.4439,141.46,-0.039999999999992,22437
"09/19/19 13:45",141.4959,141.53,141.44,141.5,0.0099999999999909,18228
"09/19/19 13:40",141.42,141.515,141.4,141.49,0.080000000000013,10314
"09/19/19 13:35",141.35,141.49,141.34,141.41,0.064899999999994,86361
"09/19/19 13:30",141.31,141.43,141.31,141.3451,0.045099999999991,49272
"09/19/19 13:25",141.37,141.3766,141.29,141.3,-0.069999999999993,29140
"09/19/19 13:20",141.45,141.4525,141.35,141.37,-0.079999999999984,18635
"09/19/19 13:15",141.52,141.5231,141.44,141.45,-0.070000000000022,28724
"09/19/19 13:10",141.43,141.57,141.43,141.52,0.083500000000015,58708
"09/19/19 13:05",141.44,141.44,141.35,141.4365,-0.013499999999993,88884
"09/19/19 13:00",141.37,141.46,141.37,141.45,0.098299999999995,27845
"09/19/19 12:55",141.32,141.36,141.31,141.3517,0.024000000000001,24161
"09/19/19 12:50",141.34,141.37,141.3,141.3277,-0.01230000000001,43329
"09/19/19 12:45",141.36,141.37,141.33,141.34,-0.02000000000001,23625
"09/19/19 12:40",141.34,141.42,141.34,141.36,0.030000000000001,53940
"09/19/19 12:35",141.38,141.385,141.32,141.33,-0.039999999999992,61894
"09/19/19 12:30",141.4,141.41,141.34,141.37,-0.048699999999997,374053
"09/19/19 12:25",141.22,141.42,141.19,141.4187,0.18870000000001,40994
"09/19/19 12:20",141.19,141.25,141.18,141.23,0.039999999999992,23276
"09/19/19 12:15",141.15,141.22,141.14,141.19,0.039999999999992,14498
"09/19/19 12:10",141.24,141.24,141.12,141.15,-0.10999999999999,37131
"09/19/19 12:05",141.29,141.32,141.25,141.26,-0.025000000000006,24766
"09/19/19 12:00",141.26,141.31,141.24,141.285,0.025000000000006,28482
"09/19/19 11:55",141.31,141.3138,141.25,141.26,-0.04000000000002,19136
"09/19/19 11:50",141.32,141.36,141.29,141.3,-0.019999999999982,56443
"09/19/19 11:45",141.255,141.32,141.21,141.32,0.060000000000002,31683
"09/19/19 11:40",141.25,141.29,141.22,141.26,0.0099999999999909,50132
"09/19/19 11:35",141.16,141.25,141.1429,141.25,0.090000000000003,629333
"09/19/19 11:30",141.17,141.18,141.0851,141.16,-0.02000000000001,51783
"09/19/19 11:25",141.21,141.2452,141.1701,141.18,-0.032600000000002,21622
"09/19/19 11:20",141.26,141.28,141.17,141.2126,-0.047399999999982,35287
"09/19/19 11:15",141.425,141.44,141.24,141.26,-0.18000000000001,91646
"09/19/19 11:10",141.385,141.48,141.385,141.44,0.050000000000011,41791
"09/19/19 11:05",141.41,141.45,141.3888,141.39,-0.023500000000013,24929
"09/19/19 11:00",141.46,141.48,141.34,141.4135,-0.026499999999999,83300
"09/19/19 10:55",141.43,141.48,141.38,141.44,0,56019
"09/19/19 10:50",141.41,141.46,141.35,141.44,0.02000000000001,59718
"09/19/19 10:45",141.519,141.519,141.39,141.42,-0.080000000000013,288944
"09/19/19 10:40",141.61,141.6152,141.5,141.5,-0.11000000000001,46744
"09/19/19 10:35",141.6249,141.635,141.56,141.61,-0.019999999999982,35210
"09/19/19 10:30",141.6,141.66,141.59,141.63,0.030000000000001,45888
"09/19/19 10:25",141.56,141.6,141.49,141.6,0.030000000000001,44393
"09/19/19 10:20",141.63,141.64,141.5542,141.57,-0.060000000000002,23037
"09/19/19 10:15",141.7,141.7,141.6,141.63,-0.060000000000002,36147
"09/19/19 10:10",141.655,141.74,141.63,141.69,0.030000000000001,133652
"09/19/19 10:05",141.57,141.67,141.5301,141.66,0.079999999999984,162792
"09/19/19 10:00",141.51,141.61,141.39,141.58,0.060000000000002,231293
"09/19/19 09:55",141.55,141.55,141.45,141.52,-0.030000000000001,74830
"09/19/19 09:50",141.5,141.563,141.47,141.55,0.04000000000002,83503
"09/19/19 09:45",141.58,141.65,141.5,141.51,-0.080000000000013,85465
"09/19/19 09:40",141.62,141.64,141.57,141.59,-0.039999999999992,62199
"09/19/19 09:35",141.51,141.6639,141.47,141.63,0.12,120123
"09/19/19 09:30",141.57,141.62,141.48,141.51,-0.12,568343
"09/19/19 09:25",141.61,141.63,141.61,141.63,-0.050000000000011,2600
"09/19/19 09:20",141.7,141.73,141.68,141.68,-0.079999999999984,10650
"09/19/19 09:15",141.71,141.77,141.71,141.76,0.069999999999993,14450
"09/19/19 09:10",141.62,141.69,141.62,141.69,0.050000000000011,1800
"09/19/19 09:05",141.66,141.68,141.63,141.64,-0.010000000000019,3100
"09/19/19 09:00",141.84,141.84,141.65,141.65,-0.10999999999999,13800
"09/19/19 08:55",141.68,141.8,141.68,141.76,0.17999999999998,4800
"09/19/19 08:50",141.58,141.58,141.58,141.58,0.050000000000011,100
"09/19/19 08:45",141.65,141.69,141.53,141.53,0.060100000000006,3800
"09/19/19 08:35",141.47,141.47,141.4699,141.4699,0.0899,600
"09/19/19 08:30",141.46,141.48,141.3501,141.38,-0.27000000000001,7100
"09/19/19 08:25",141.65,141.69,141.64,141.65,-0.0099999999999909,2500
"09/19/19 08:20",141.77,141.77,141.64,141.66,-0.060000000000002,17200
"09/19/19 08:15",141.73,141.75,141.7,141.72,0.039999999999992,31800
"09/19/19 08:10",141.57,141.69,141.57,141.68,0.090000000000003,500
"09/19/19 08:05",141.63,141.63,141.59,141.59,-0.079999999999984,5700
"09/19/19 08:00",141.49,141.77,141.31,141.67,0.14999999999998,15960
"09/19/19 07:55",141.54,141.55,141.52,141.52,-0.060000000000002,2000
"09/19/19 07:50",141.52,141.6,141.52,141.58,0.050000000000011,4495
"09/19/19 07:45",141.49,141.53,141.47,141.53,0.050000000000011,5503
"09/19/19 07:40",141.45,141.48,141.45,141.48,0.079999999999984,600
"09/19/19 07:35",141.42,141.42,141.4,141.4,-0.030000000000001,200
"09/19/19 07:30",141.4,141.43,141.4,141.43,0.02000000000001,800
"09/19/19 07:25",141.4,141.42,141.4,141.41,0.030000000000001,500
"09/19/19 07:20",141.39,141.4,141.38,141.38,0.0099999999999909,800
"09/19/19 07:10",141.34,141.37,141.33,141.37,0.11000000000001,5203
"09/19/19 07:05",141.26,141.26,141.25,141.26,-0.10000000000002,1500
"09/19/19 07:00",141.27,141.37,141.27,141.36,0.060000000000002,3108
"09/19/19 06:55",141.3,141.3,141.3,141.3,0.28,500
"09/19/19 06:20",141.02,141.03,141.02,141.02,-0.049999999999983,1300
"09/19/19 06:15",141.07,141.07,141.07,141.07,0,502
