Time,Open,High,Low,Last,Change,Volume
"11/11/19 19:45",119.07,119.07,119.07,119.07,0.029999999999987,100
"11/11/19 19:05",119.04,119.04,119.04,119.04,-0.059999999999988,440
"11/11/19 18:55",119.1,119.1,119.1,119.1,0.0099999999999909,200
"11/11/19 18:45",119.09,119.09,119.09,119.09,0.049999999999997,100
"11/11/19 18:35",119.04,119.04,119.04,119.04,-0.039999999999992,100
"11/11/19 18:30",119.04,119.08,119.04,119.08,0.019999999999996,430
"11/11/19 18:00",119.06,119.06,119.06,119.06,0,400
"11/11/19 17:55",119.06,119.06,119.06,119.06,-0.039999999999992,145
"11/11/19 17:35",119.1,119.1,119.1,119.1,0,254
"11/11/19 17:30",119.1,119.1,119.1,119.1,0.059999999999988,500
"11/11/19 17:20",119.04,119.04,119.04,119.04,-0.019999999999996,12162
"11/11/19 17:15",119.07,119.07,119.06,119.06,-0.060000000000002,886
"11/11/19 17:10",119.12,119.12,119.12,119.12,-0.060000000000002,100
"11/11/19 17:05",119.16,119.18,119.16,119.18,0.13000000000001,3305
"11/11/19 16:55",119.05,119.05,119.05,119.05,0.0099999999999909,266
"11/11/19 16:40",119.04,119.04,119.04,119.04,0,5399
"11/11/19 16:35",119.04,119.04,119.04,119.04,0,19649
"11/11/19 16:30",119.04,119.04,119.04,119.04,-0.019999999999996,26506
"11/11/19 16:20",119.06,119.06,119.06,119.06,-0.13,100
"11/11/19 16:15",119.19,119.19,119.19,119.19,0.14999999999999,150
"11/11/19 16:10",119.04,119.04,119.04,119.04,-0.25999999999999,0
"11/11/19 16:05",119.22,119.3,119.04,119.3,0.079999999999998,1225
"11/11/19 16:00",119.05,119.24,119.04,119.22,0.17,317877
"11/11/19 15:55",118.98,119.05,118.92,119.05,0.079999999999998,213726
"11/11/19 15:50",118.89,118.985,118.89,118.97,0.054999999999993,106083
"11/11/19 15:45",118.82,118.92,118.805,118.915,0.10000000000001,115766
"11/11/19 15:40",118.8786,118.8786,118.79,118.815,-0.055000000000007,40836
"11/11/19 15:35",118.895,118.96,118.86,118.87,-0.024999999999991,46634
"11/11/19 15:30",118.88,118.98,118.88,118.895,0.0099999999999909,89042
"11/11/19 15:25",118.88,118.9,118.81,118.885,0.0050000000000097,46425
"11/11/19 15:20",118.805,118.91,118.805,118.88,0.079999999999998,32964
"11/11/19 15:15",118.7555,118.81,118.7555,118.8,0.045000000000002,28603
"11/11/19 15:10",118.74,118.79,118.74,118.755,0.0099999999999909,17044
"11/11/19 15:05",118.8275,118.8275,118.74,118.745,-0.079999999999998,22195
"11/11/19 15:00",118.74,118.825,118.74,118.825,0.085000000000008,16732
"11/11/19 14:55",118.75,118.83,118.72,118.74,-0.007000000000005,23740
"11/11/19 14:50",118.75,118.76,118.68,118.747,-0.0030000000000001,25174
"11/11/19 14:45",118.77,118.79,118.72,118.75,-0.026899999999998,22059
"11/11/19 14:40",118.775,118.81,118.75,118.7769,0.001899999999992,15476
"11/11/19 14:35",118.77,118.79,118.665,118.775,0.0050000000000097,28299
"11/11/19 14:30",118.871,118.895,118.77,118.77,-0.10000000000001,29579
"11/11/19 14:25",118.875,118.89,118.86,118.87,-0.019999999999996,16386
"11/11/19 14:20",118.915,118.9158,118.855,118.89,-0.010000000000005,27541
"11/11/19 14:15",118.91,118.99,118.88,118.9,0,25344
"11/11/19 14:10",118.9,118.96,118.86,118.9,0,20906
"11/11/19 14:05",118.89,118.97,118.87,118.9,0.010000000000005,18155
"11/11/19 14:00",118.87,118.9111,118.86,118.89,0.029200000000003,15566
"11/11/19 13:55",118.83,118.89,118.8115,118.8608,0.020799999999994,17585
"11/11/19 13:50",119.015,119.015,118.84,118.84,-0.175,20565
"11/11/19 13:45",119.05,119.06,118.96,119.015,-0.030000000000001,19452
"11/11/19 13:40",119.05,119.1,119.03,119.045,0.0049999999999955,12593
"11/11/19 13:35",119.095,119.1217,118.99,119.04,-0.064999999999998,16575
"11/11/19 13:30",119.05,119.16,119.03,119.105,0.064999999999998,28864
"11/11/19 13:25",118.89,119.04,118.89,119.04,0.15000000000001,24403
"11/11/19 13:20",119,119,118.87,118.89,-0.11,16986
"11/11/19 13:15",118.86,119.0156,118.86,119,0.14,23790
"11/11/19 13:10",118.99,119.0035,118.86,118.86,-0.12,22101
"11/11/19 13:05",118.975,119.03,118.965,118.98,0.030000000000001,28724
"11/11/19 13:00",118.8856,118.97,118.8816,118.95,0.060000000000002,30920
"11/11/19 12:55",118.83,118.9128,118.815,118.89,0.060000000000002,29566
"11/11/19 12:50",118.78,118.83,118.75,118.83,0.048400000000001,17249
"11/11/19 12:45",118.73,118.8,118.73,118.7816,0.056600000000003,39426
"11/11/19 12:40",118.72,118.78,118.68,118.725,0.0049999999999955,54738
"11/11/19 12:35",118.615,118.7351,118.599,118.72,0.11,109827
"11/11/19 12:30",118.47,118.6698,118.44,118.61,0.1302,134287
"11/11/19 12:25",118.41,118.4798,118.41,118.4798,0.062699999999992,20500
"11/11/19 12:20",118.4,118.46,118.38,118.4171,0.037100000000009,21243
"11/11/19 12:15",118.381,118.41,118.34,118.38,-0.0050000000000097,22131
"11/11/19 12:10",118.48,118.518,118.37,118.385,-0.084999999999994,16762
"11/11/19 12:05",118.36,118.475,118.33,118.47,0.12,32227
"11/11/19 12:00",118.49,118.49,118.34,118.35,-0.12090000000001,34811
"11/11/19 11:55",118.28,118.4709,118.28,118.4709,0.1909,32695
"11/11/19 11:50",118.475,118.48,118.28,118.28,-0.1955,36301
"11/11/19 11:45",118.49,118.5,118.4,118.4755,0.0054999999999978,17254
"11/11/19 11:40",118.435,118.485,118.36,118.47,0.034999999999997,30973
"11/11/19 11:35",118.5,118.52,118.405,118.435,-0.064999999999998,31968
"11/11/19 11:30",118.55,118.59,118.49,118.5,-0.040000000000006,19125
"11/11/19 11:25",118.5,118.59,118.49,118.54,0.030000000000001,25795
"11/11/19 11:20",118.76,118.76,118.51,118.51,-0.25,39844
