Time,Open,High,Low,Last,Change,Volume
"02/01/18 19:45",86.01,86.01,86.01,86.01,0,216
"02/01/18 19:00",86.01,86.01,86.01,86.01,0.010000000000005,420
"02/01/18 18:30",86,86,86,86,-0.090000000000003,300
"02/01/18 18:25",86.09,86.09,86.09,86.09,0.19,100
"02/01/18 17:55",85.9,85.9,85.9,85.9,-0.19,200
"02/01/18 17:35",86.08,86.09,86.08,86.09,0.090000000000003,1500
"02/01/18 17:30",86,86,86,86,0.15000000000001,500
"02/01/18 16:00",85.85,85.85,85.85,85.85,0,949497
"02/01/18 15:55",85.89,85.94,85.84,85.85,-0.03540000000001,712056
"02/01/18 15:50",85.965,86,85.86,85.8854,-0.079599999999999,279169
"02/01/18 15:45",85.875,85.98,85.875,85.965,0.094999999999999,131219
"02/01/18 15:40",85.89,85.915,85.825,85.87,-0.019999999999996,89320
"02/01/18 15:35",85.8699,85.91,85.83,85.89,0.030000000000001,75500
"02/01/18 15:30",85.91,85.91,85.78,85.86,-0.053899999999999,151708
"02/01/18 15:25",85.96,85.9649,85.86,85.9139,-0.039100000000005,79973
"02/01/18 15:20",85.9639,85.99,85.89,85.953,-0.016999999999996,126640
"02/01/18 15:15",85.9839,86.01,85.945,85.97,-0.015000000000001,79494
"02/01/18 15:10",86.03,86.07,85.985,85.985,-0.034999999999997,52893
"02/01/18 15:05",85.99,86.02,85.9599,86.02,0.030000000000001,66792
"02/01/18 15:00",86.04,86.06,85.99,85.99,-0.040000000000006,58985
"02/01/18 14:55",86.02,86.05,86,86.03,0.015000000000001,64175
"02/01/18 14:50",85.995,86.02,85.963,86.015,0.015000000000001,53518
"02/01/18 14:45",85.99,86.05,85.96,86,0.018199999999993,95788
"02/01/18 14:40",86.05,86.12,85.9453,85.9818,-0.06819999999999,113144
"02/01/18 14:35",86.02,86.09,86,86.05,0.030000000000001,58625
"02/01/18 14:30",85.97,86.0432,85.95,86.02,0.049999999999997,65798
"02/01/18 14:25",85.88,85.97,85.845,85.97,0.090000000000003,93302
"02/01/18 14:20",85.93,85.98,85.795,85.88,-0.040000000000006,167511
"02/01/18 14:15",86,86.01,85.92,85.92,-0.076999999999998,54518
"02/01/18 14:10",86.07,86.07,85.98,85.997,-0.072999999999993,104742
"02/01/18 14:05",86.095,86.13,86.06,86.07,-0.02000000000001,52985
"02/01/18 14:00",86.1,86.12,86.07,86.09,-0.0099999999999909,47953
"02/01/18 13:55",86.13,86.16,86.08,86.1,-0.030000000000001,60255
"02/01/18 13:50",86.18,86.195,86.13,86.13,-0.057600000000008,40407
"02/01/18 13:45",86.1461,86.2,86.11,86.1876,0.047600000000003,38920
"02/01/18 13:40",86.145,86.16,86.11,86.14,0.0069000000000017,35554
"02/01/18 13:35",86.19,86.21,86.13,86.1331,-0.063699999999997,28858
"02/01/18 13:30",86.175,86.215,86.165,86.1968,0.016799999999989,54760
"02/01/18 13:25",86.19,86.21,86.17,86.18,-0.0045999999999964,19673
"02/01/18 13:20",86.205,86.21,86.1846,86.1846,-0.0154,18379
"02/01/18 13:15",86.21,86.22,86.16,86.2,-0.019999999999996,30853
"02/01/18 13:10",86.22,86.25,86.21,86.22,-0.010000000000005,39690
"02/01/18 13:05",86.2665,86.285,86.19,86.23,-0.030000000000001,39547
"02/01/18 13:00",86.26,86.29,86.23,86.26,0,43802
"02/01/18 12:55",86.25,86.295,86.25,86.26,0.0060000000000002,19850
"02/01/18 12:50",86.27,86.31,86.25,86.254,-0.021799999999999,29724
"02/01/18 12:45",86.32,86.3279,86.27,86.2758,-0.049099999999996,33276
"02/01/18 12:40",86.2858,86.3249,86.27,86.3249,0.040599999999998,23021
"02/01/18 12:35",86.28,86.3,86.24,86.2843,0.0043000000000006,58980
"02/01/18 12:30",86.38,86.4,86.28,86.28,-0.099000000000004,30442
"02/01/18 12:25",86.34,86.41,86.325,86.379,0.039000000000001,79811
"02/01/18 12:20",86.34,86.38,86.32,86.34,-0.0099999999999909,41509
"02/01/18 12:15",86.45,86.4534,86.34,86.35,-0.093400000000003,50484
"02/01/18 12:10",86.41,86.5,86.38,86.4434,0.040399999999991,46480
"02/01/18 12:05",86.383,86.455,86.34,86.403,0.022900000000007,36278
"02/01/18 12:00",86.36,86.389,86.31,86.3801,0.030100000000004,18952
"02/01/18 11:55",86.39,86.47,86.32,86.35,-0.025000000000006,76161
"02/01/18 11:50",86.315,86.38,86.3,86.375,0.064999999999998,27330
"02/01/18 11:45",86.34,86.389,86.29,86.31,-0.039999999999992,34544
"02/01/18 11:40",86.3,86.36,86.25,86.35,0.049999999999997,59574
"02/01/18 11:35",86.37,86.39,86.235,86.3,-0.079999999999998,56048
"02/01/18 11:30",86.2,86.41,86.18,86.38,0.17999999999999,94445
"02/01/18 11:25",86.17,86.24,86.17,86.2,0.034999999999997,59457
"02/01/18 11:20",86.15,86.17,86.0746,86.165,0.015000000000001,51406
"02/01/18 11:15",86.11,86.17,86.08,86.15,0.050000000000011,48050
"02/01/18 11:10",86.05,86.105,85.99,86.1,0.054599999999994,50987
"02/01/18 11:05",86.01,86.0599,85.965,86.0454,0.041600000000003,44166
"02/01/18 11:00",85.88,86.01,85.88,86.0038,0.13379999999999,51258
"02/01/18 10:55",85.8799,85.98,85.84,85.87,-0.0054999999999978,61917
"02/01/18 10:50",85.91,85.92,85.79,85.8755,-0.024500000000003,53855
"02/01/18 10:45",85.76,85.9,85.7441,85.9,0.14,85581
"02/01/18 10:40",85.76,85.77,85.73,85.76,0,60975
"02/01/18 10:35",85.76,85.78,85.73,85.76,0,59011
"02/01/18 10:30",85.705,85.772,85.65,85.76,0.050000000000011,101262
"02/01/18 10:25",85.76,85.7872,85.68,85.71,-0.050000000000011,60618
"02/01/18 10:20",85.5933,85.775,85.58,85.76,0.17,158814
"02/01/18 10:15",85.6,85.655,85.58,85.59,0,248343
"02/01/18 10:10",85.69,85.71,85.58,85.59,-0.1023,112341
"02/01/18 10:05",85.81,85.84,85.63,85.6923,-0.1177,131195
"02/01/18 10:00",85.83,85.8845,85.79,85.81,-0.030000000000001,72373
"02/01/18 09:55",85.72,85.94,85.71,85.84,0.12,99594
"02/01/18 09:50",85.93,85.93,85.72,85.72,-0.22,101676
"02/01/18 09:45",85.82,85.9667,85.79,85.94,0.12,108812
"02/01/18 09:40",85.68,85.86,85.6748,85.82,0.14999999999999,191860
"02/01/18 09:35",85.77,85.86,85.56,85.67,-0.11,195102
"02/01/18 09:30",86.15,86.3,85.77,85.78,-0.37,213140
"02/01/18 09:25",86.2,86.36,86.15,86.15,-0.16,700
"02/01/18 08:50",86.4,86.4,86.31,86.31,-0.079999999999998,406
"02/01/18 08:45",86.4,86.4,86.39,86.39,0.040000000000006,200
"02/01/18 08:30",86.59,86.59,86.35,86.35,-0.23,725
"02/01/18 08:20",86.57,86.58,86.57,86.58,0.039999999999992,1221
"02/01/18 08:15",86.52,86.54,86.52,86.54,-0.099999999999994,438
