Time,Open,High,Low,Last,Change,Volume
"05/13/19 19:15",131,131.1,131,131.1,0.099999999999994,700
"05/13/19 19:10",131,131,131,131,0,1676
"05/13/19 18:50",131,131,131,131,-0.16999999999999,256
"05/13/19 18:40",131.17,131.17,131.17,131.17,0.049999999999983,350
"05/13/19 18:25",131.12,131.12,131.12,131.12,-0.22,300
"05/13/19 18:15",131.34,131.34,131.34,131.34,0.34,236422
"05/13/19 18:05",131,131,131,131,0,485
"05/13/19 18:00",131,131,131,131,-0.0072000000000116,170
"05/13/19 17:45",131.0072,131.0072,131.0072,131.0072,-0.0027999999999793,100
"05/13/19 17:40",131.01,131.01,131.01,131.01,-0.00010000000000332,100
"05/13/19 17:25",131.0101,131.0101,131.0101,131.0101,-0.009900000000016,100
"05/13/19 17:10",131.02,131.02,131.02,131.02,0.010000000000019,400
"05/13/19 17:05",131.01,131.01,131.01,131.01,-0.29000000000002,423
"05/13/19 17:00",131.3,131.3,131.3,131.3,0,100
"05/13/19 16:40",131.25,131.3,131,131.3,0.10000000000002,787
"05/13/19 16:30",131.2,131.2,131.2,131.2,-0.14000000000001,500
"05/13/19 16:15",131.34,131.34,131.34,131.34,0.34,604
"05/13/19 16:10",131.19,131.34,131,131,-0.34,1767
"05/13/19 16:05",131.34,131.34,131.34,131.34,0,100
"05/13/19 16:00",131.34,131.34,131.34,131.34,0.0099999999999909,1003510
"05/13/19 15:55",131.24,131.48,131.15,131.33,0.080000000000013,443050
"05/13/19 15:50",131.25,131.25,130.9282,131.25,0.0099999999999909,280158
"05/13/19 15:45",131.07,131.31,131.07,131.24,0.18000000000001,138288
"05/13/19 15:40",131.1,131.19,131.01,131.06,-0.030000000000001,148372
"05/13/19 15:35",131.24,131.25,131.03,131.09,-0.13999999999999,98997
"05/13/19 15:30",131.2,131.2398,131.075,131.23,0.019999999999982,99997
"05/13/19 15:25",131.27,131.35,131.16,131.21,-0.066499999999991,92617
"05/13/19 15:20",131.43,131.44,131.26,131.2765,-0.14349999999999,73362
"05/13/19 15:15",131.43,131.57,131.37,131.42,0.0099999999999909,78787
"05/13/19 15:10",131.5,131.59,131.3803,131.41,-0.061499999999995,74900
"05/13/19 15:05",131.525,131.69,131.45,131.4715,-0.053500000000014,88010
"05/13/19 15:00",131.6,131.81,131.46,131.525,-0.088499999999982,110692
"05/13/19 14:55",131.6832,131.82,131.61,131.6135,-0.0565,74540
"05/13/19 14:50",131.58,131.81,131.58,131.67,0.089999999999975,69789
"05/13/19 14:45",131.405,131.69,131.405,131.58,0.185,56899
"05/13/19 14:40",131.51,131.58,131.25,131.395,-0.125,69262
"05/13/19 14:35",131.4401,131.58,131.36,131.52,0.078800000000001,62583
"05/13/19 14:30",131.39,131.55,131.37,131.4412,0.041200000000003,75421
"05/13/19 14:25",131.3565,131.74,131.3565,131.4,0.030000000000001,115828
"05/13/19 14:20",131.17,131.41,131.15,131.37,0.21000000000001,76901
"05/13/19 14:15",131.15,131.2,131.0767,131.16,0.0099999999999909,52558
"05/13/19 14:10",131.35,131.38,131.15,131.15,-0.19999999999999,72870
"05/13/19 14:05",131.43,131.56,131.33,131.35,-0.080000000000013,77359
"05/13/19 14:00",131.43,131.4674,131.31,131.43,-0.0099999999999909,75339
"05/13/19 13:55",131.2804,131.485,131.27,131.44,0.16,68929
"05/13/19 13:50",131.15,131.28,131.06,131.28,0.13,94109
"05/13/19 13:45",131.055,131.24,130.95,131.15,0.094999999999999,53924
"05/13/19 13:40",131.01,131.09,130.97,131.055,0.064999999999998,56673
"05/13/19 13:35",130.821,131.1993,130.81,130.99,0.17000000000002,75481
"05/13/19 13:30",130.75,130.92,130.74,130.82,0.049999999999983,65378
"05/13/19 13:25",130.9,130.99,130.7369,130.77,-0.13,39932
"05/13/19 13:20",130.85,130.92,130.795,130.9,0.050000000000011,38401
"05/13/19 13:15",130.91,131,130.8102,130.85,-0.060000000000002,58473
"05/13/19 13:10",130.92,130.96,130.87,130.91,-0.02000000000001,67909
"05/13/19 13:05",130.8,130.9795,130.8,130.93,0.1233,70206
"05/13/19 13:00",130.76,130.88,130.67,130.8067,0.04170000000002,147341
"05/13/19 12:55",130.96,130.97,130.765,130.765,-0.215,77425
