Time,Open,High,Low,Last,Change,Volume
"04/05/17 20:00",134.33,134.33,134.33,134.33,0.46000000000001,0
"04/05/17 19:55",133.95,133.95,133.87,133.87,-0.079999999999984,3400
"04/05/17 19:50",133.96,133.96,133.95,133.95,-0.010000000000019,1800
"04/05/17 19:45",133.96,133.96,133.96,133.96,-0.079999999999984,1000
"04/05/17 19:25",134.03,134.04,134.03,134.04,0.0099999999999909,3300
"04/05/17 19:15",134.03,134.03,134.03,134.03,0.069999999999993,328
"04/05/17 19:10",133.96,133.96,133.96,133.96,-0.039999999999992,600
"04/05/17 18:40",133.99,134,133.95,134,0.02000000000001,2634
"04/05/17 18:35",133.98,133.98,133.98,133.98,0.079999999999984,270
"04/05/17 18:30",134.33,134.33,133.9,133.9,-0.039999999999992,100
"04/05/17 18:25",133.94,133.94,133.94,133.94,0.050000000000011,400
"04/05/17 18:15",133.89,133.89,133.89,133.89,-0.010000000000019,100
"04/05/17 18:10",133.9,133.9,133.9,133.9,0.010000000000019,100
"04/05/17 18:05",133.89,133.89,133.89,133.89,0,2800
"04/05/17 18:00",133.84,133.89,133.84,133.89,0.059999999999974,900
"04/05/17 17:55",133.84,133.84,133.83,133.83,-0.039999999999992,545
"04/05/17 17:45",133.84,133.88,133.84,133.87,0,3113
"04/05/17 17:35",133.88,133.88,133.87,133.87,-0.019999999999982,335
"04/05/17 17:30",133.89,133.89,133.89,133.89,0.11999999999998,284
"04/05/17 17:10",133.8,133.8,133.77,133.77,0,200
"04/05/17 17:05",133.75,133.77,133.75,133.77,0.02000000000001,442
"04/05/17 17:00",133.78,133.79,133.73,133.75,-0.02000000000001,5650
"04/05/17 16:55",133.8,133.8,133.77,133.77,-0.039999999999992,12089
"04/05/17 16:50",133.84,134.35,133.81,133.81,-0.060000000000002,395670
"04/05/17 16:45",133.81,133.87,133.81,133.87,0.060000000000002,1651
"04/05/17 16:40",133.75,133.81,133.75,133.81,0.050000000000011,22913
"04/05/17 16:35",133.85,133.85,133.75,133.76,-0.080000000000013,26406
"04/05/17 16:30",133.91,133.91,133.84,133.84,-0.090000000000003,5419
"04/05/17 16:25",133.93,133.93,133.92,133.93,0,3400
"04/05/17 16:20",133.96,133.98,133.91,133.93,-0.019999999999982,48670
"04/05/17 16:15",133.96,133.99,133.94,133.95,0,24616
"04/05/17 16:10",134.33,134.3559,133.83,133.95,0.13999999999999,203454
"04/05/17 16:05",134.15,134.15,133.79,133.81,-0.34,134620
"04/05/17 16:00",134.32,134.33,134.11,134.15,-0.16999999999999,760834
"04/05/17 15:55",134.59,134.6,134.23,134.32,-0.27000000000001,3303224
"04/05/17 15:50",134.17,134.655,134.15,134.59,0.42000000000002,1116842
"04/05/17 15:45",134.39,134.49,134.12,134.17,-0.23000000000002,1004357
"04/05/17 15:40",134.395,134.53,134.35,134.4,-0.0099999999999909,682534
"04/05/17 15:35",134.2,134.5,134.15,134.41,0.19999999999999,974599
"04/05/17 15:30",134.57,134.6,134.08,134.21,-0.37,1230675
