Time,Open,High,Low,Last,Change,Volume
"09/13/18 19:55",227.04,227.04,226.95,226.95,-0.050000000000011,3630
"09/13/18 19:50",227.04,227.04,227,227,0.19,1361
"09/13/18 19:45",227.05,227.05,226.41,226.81,-0.25999999999999,83145
"09/13/18 19:40",227,227.08,227,227.07,0.019999999999982,1923
"09/13/18 19:35",227.05,227.05,227.05,227.05,0,800
"09/13/18 19:30",227,227.05,227,227.05,0.050000000000011,1351
"09/13/18 19:25",227.02,227.04,227,227,-0.02000000000001,3000
"09/13/18 19:20",227.05,227.05,227.02,227.02,-0.019999999999982,800
"09/13/18 19:15",227.04,227.05,227.04,227.04,0,1448
"09/13/18 19:10",227.09,227.09,227.01,227.04,-0.050000000000011,450
"09/13/18 19:05",227.09,227.09,227.01,227.09,0,1902
"09/13/18 19:00",227.09,227.09,227.09,227.09,0.080000000000013,1300
"09/13/18 18:55",227.08,227.1,227.01,227.01,0.0099999999999909,1545
"09/13/18 18:50",226.96,227,226.96,227,0.050000000000011,769
"09/13/18 18:45",226.91,226.95,226.91,226.95,-0.04000000000002,5804
"09/13/18 18:40",227.03,227.03,226.99,226.99,0.080000000000013,1700
"09/13/18 18:35",227,227,226.91,226.91,-0.090000000000003,2931
"09/13/18 18:30",227.02,227.08,227,227,-0.080000000000013,6531
"09/13/18 18:25",227.19,227.2,227.02,227.08,-0.019999999999982,2198
"09/13/18 18:20",226.88,227.17,226.88,227.1,0.22,5065
"09/13/18 18:15",226.84,226.88,226.82,226.88,0.0099999999999909,800
"09/13/18 18:10",226.88,226.88,226.87,226.87,-0.0099999999999909,550
"09/13/18 18:05",226.86,226.88,226.75,226.88,0.13,4532
"09/13/18 18:00",226.55,226.75,226.55,226.75,0.090000000000003,3286
"09/13/18 17:55",226.63,226.66,226.63,226.66,0.13999999999999,653
"09/13/18 17:50",226.52,226.52,226.52,226.52,0,600
"09/13/18 17:45",226.64,226.65,226.5,226.52,-0.099999999999994,2076
"09/13/18 17:40",226.75,226.75,226.61,226.62,-0.049999999999983,1802
"09/13/18 17:35",226.7,226.7,226.61,226.67,-0.02000000000001,1463
"09/13/18 17:30",226.62,226.69,226.62,226.69,0.069999999999993,4155
"09/13/18 17:25",226.62,226.62,226.62,226.62,0.059899999999999,200
"09/13/18 17:20",226.5601,226.5601,226.5601,226.5601,-0.13989999999998,331
"09/13/18 17:10",226.72,226.72,226.7,226.7,-0.060000000000002,200
"09/13/18 17:05",226.7,226.76,226.7,226.76,0,580
"09/13/18 17:00",226.61,226.76,226.5,226.76,0.069999999999993,2920
"09/13/18 16:55",226.7,226.76,226.54,226.69,-0.0099999999999909,3301
"09/13/18 16:50",226.79,226.87,226.7,226.7,-0.10000000000002,1128
"09/13/18 16:45",226.87,226.94,226.8,226.8,-0.060000000000002,11599
"09/13/18 16:40",226.73,226.86,226.73,226.86,0.16000000000003,8822
"09/13/18 16:35",226.68,226.73,226.41,226.7,0,32403
"09/13/18 16:30",226.5701,226.7,226.5701,226.7,0.13,3687
"09/13/18 16:25",226.49,226.57,226.49,226.57,0.079999999999984,4658
"09/13/18 16:20",226.5,226.59,226.48,226.49,0.010000000000019,1246
"09/13/18 16:15",226.5,226.5,226.41,226.48,-0.070000000000022,25730
"09/13/18 16:10",226.59,226.63,226.51,226.55,0.049900000000008,4192
"09/13/18 16:05",226.43,226.51,226.41,226.5001,0.00010000000000332,30022
"09/13/18 16:00",226.63,226.63,226.41,226.5,0.099999999999994,1997414
"09/13/18 15:55",226.31,226.44,226.12,226.4,0.090000000000003,978667
"09/13/18 15:50",225.97,226.38,225.93,226.31,0.35499999999999,608268
"09/13/18 15:45",225.71,225.97,225.5,225.955,0.23500000000001,287420
"09/13/18 15:40",225.68,225.78,225.55,225.72,0.050000000000011,233642
"09/13/18 15:35",225.83,225.84,225.5,225.67,-0.15000000000001,279015
"09/13/18 15:30",225.3859,225.85,225.29,225.82,0.43000000000001,264926
"09/13/18 15:25",225.39,225.59,225.3,225.39,-0.005800000000022,186267
"09/13/18 15:20",225.375,225.58,225.24,225.3958,0.021299999999997,283944
"09/13/18 15:15",225.3414,225.45,225.29,225.3745,0.034500000000008,182508
"09/13/18 15:10",225.2,225.38,225.15,225.34,0.16,227616
"09/13/18 15:05",225.19,225.34,225.05,225.18,0.009900000000016,268345
"09/13/18 15:00",225.79,225.84,225.15,225.1701,-0.60990000000001,332873
"09/13/18 14:55",225.82,225.88,225.6731,225.78,-0.039899999999989,167887
"09/13/18 14:50",226.125,226.19,225.68,225.8199,-0.30020000000002,201706
"09/13/18 14:45",226.31,226.33,226.04,226.1201,-0.1799,192592
"09/13/18 14:40",226.435,226.545,226.26,226.3,-0.13,164090
"09/13/18 14:35",226.29,226.63,226.29,226.43,0.14000000000001,250594
"09/13/18 14:30",226.1419,226.33,226.06,226.29,0.1491,184158
"09/13/18 14:25",226.11,226.399,226.05,226.1409,0.027799999999985,261217
"09/13/18 14:20",225.763,226.16,225.2,226.1131,0.37610000000001,495565
"09/13/18 14:15",226.19,226.4,225.52,225.737,-0.453,275545
"09/13/18 14:10",226.72,226.77,226.12,226.19,-0.52090000000001,276877
"09/13/18 14:05",226.76,226.91,226.68,226.7109,-0.049099999999981,237815
"09/13/18 14:00",226.32,226.82,226.3162,226.76,0.43099999999998,224883
"09/13/18 13:55",226.09,226.5,226.09,226.329,0.249,285866
"09/13/18 13:50",226.115,226.18,225.89,226.08,-0.039999999999992,157277
"09/13/18 13:45",225.65,226.2,225.6,226.12,0.47620000000001,301535
"09/13/18 13:40",226.1734,226.2137,225.6003,225.6438,-0.52629999999999,341767
"09/13/18 13:35",226.26,226.35,226.07,226.1701,-0.095700000000022,194941
"09/13/18 13:30",226.4999,226.62,226.261,226.2658,-0.2242,211605
"09/13/18 13:25",226.32,226.4999,226.17,226.49,0.17250000000001,244562
"09/13/18 13:20",226.5,226.65,226.15,226.3175,-0.16249999999999,318520
"09/13/18 13:15",226.517,226.58,226.34,226.48,-0.039200000000022,313054
"09/13/18 13:10",226.9703,227.01,226.5,226.5192,-0.4708,329824
