Time,Open,High,Low,Last,Change,Volume
"09/11/19 19:55",136.75,136.75,136.75,136.75,0.050000000000011,100
"09/11/19 19:45",136.6,136.7,136.6,136.7,0.069999999999993,1200
"09/11/19 19:40",136.63,136.63,136.63,136.63,-0.069999999999993,400
"09/11/19 19:35",136.7,136.7,136.7,136.7,0.069999999999993,300
"09/11/19 19:30",136.63,136.63,136.63,136.63,0.030000000000001,1065
"09/11/19 19:25",136.5,136.6,136.5,136.6,0.13,898
"09/11/19 19:20",136.47,136.47,136.47,136.47,0.069999999999993,140
"09/11/19 19:15",136.39,136.4,136.39,136.4,0.090000000000003,1937
"09/11/19 19:10",136.31,136.31,136.31,136.31,0,273
"09/11/19 19:05",136.31,136.31,136.31,136.31,0,100
"09/11/19 18:45",136.31,136.31,136.31,136.31,-0.090000000000003,136
"09/11/19 18:35",136.4,136.4,136.4,136.4,0,300
"09/11/19 18:30",136.19,136.4,136.19,136.4,0.069999999999993,200
"09/11/19 18:10",136.39,136.4,136.33,136.33,0.030000000000001,1593
"09/11/19 18:00",136.3,136.3,136.3,136.3,0.11000000000001,150
"09/11/19 17:35",136.19,136.19,136.19,136.19,0,256
"09/11/19 17:10",136.19,136.19,136.19,136.19,0,103017
"09/11/19 17:00",136.19,136.19,136.19,136.19,-0.080000000000013,400
"09/11/19 16:50",136.29,136.39,136.27,136.27,0.070000000000022,2040
"09/11/19 16:45",136.2,136.2,136.2,136.2,0,159
"09/11/19 16:40",136.2,136.2,136.2,136.2,0,300
"09/11/19 16:35",136.2,136.2,136.2,136.2,0.0099999999999909,417
"09/11/19 16:30",136.14,136.19,136.14,136.19,0,2177
"09/11/19 16:15",136.19,136.19,136.19,136.19,0,3327
"09/11/19 16:10",136.19,136.19,136.19,136.19,0,8165
"09/11/19 16:00",136.19,136.19,136.19,136.19,0,1022212
"09/11/19 15:55",136.04,136.2,135.95,136.19,0.155,284825
"09/11/19 15:50",135.85,136.0371,135.845,136.035,0.17499999999998,111885
"09/11/19 15:45",135.86,135.86,135.71,135.86,-0.0099999999999909,72737
"09/11/19 15:40",135.88,135.98,135.855,135.87,-0.0049999999999955,66335
"09/11/19 15:35",135.66,135.88,135.62,135.875,0.20580000000001,79501
