Time,Open,High,Low,Last,Change,Volume
"03/04/20 18:30",124.5,124.5,124.5,124.5,0.53,0
"03/04/20 18:05",123.97,123.97,123.97,123.97,-0.53,100
"03/04/20 17:05",124.5,124.5,124.5,124.5,0,1793
"03/04/20 17:00",124.5,124.5,124.5,124.5,0.040000000000006,1726
"03/04/20 16:30",124.46,124.46,124.46,124.46,-0.040000000000006,292
"03/04/20 16:25",124.5,124.5,124.5,124.5,0,2862
"03/04/20 16:15",124.5,124.5,124.5,124.5,0,470
"03/04/20 16:10",124.5,124.5,124.5,124.5,0,3188
"03/04/20 16:05",124.5,124.5,124.5,124.5,0,1163
"03/04/20 16:00",124.54,124.54,124.5,124.5,-0.049999999999997,1697120
"03/04/20 15:55",124.03,124.69,124.03,124.55,0.53999999999999,799589
"03/04/20 15:50",123.56,124.21,123.535,124.01,0.47,511871
"03/04/20 15:45",123.94,124.07,123.48,123.54,-0.41,232595
"03/04/20 15:40",124.34,124.37,123.83,123.95,-0.3999,124650
"03/04/20 15:35",124.36,124.47,124.18,124.3499,-9.9999999989109E-5,114099
"03/04/20 15:30",124.09,124.39,124.065,124.35,0.28,118234
"03/04/20 15:25",123.94,124.12,123.91,124.07,0.13,87045
"03/04/20 15:20",123.725,124.02,123.68,123.94,0.22,107574
"03/04/20 15:15",123.67,123.78,123.61,123.72,0.039999999999992,90508
"03/04/20 15:10",123.44,123.76,123.44,123.68,0.25,61200
"03/04/20 15:05",123.57,123.71,123.34,123.43,-0.1604,83433
"03/04/20 15:00",123.3,123.61,123.285,123.5904,0.2641,49878
"03/04/20 14:55",123.2,123.44,123.19,123.3263,0.13630000000001,43954
"03/04/20 14:50",123.325,123.44,123.1275,123.19,-0.15000000000001,66511
"03/04/20 14:45",123.32,123.38,123.15,123.34,0.049999999999997,46950
"03/04/20 14:40",123.27,123.37,123.17,123.29,0.02000000000001,45547
"03/04/20 14:35",123.22,123.39,123.12,123.27,0.039999999999992,57641
"03/04/20 14:30",123.14,123.32,123.12,123.23,0.11500000000001,50887
"03/04/20 14:25",123.14,123.32,123.0934,123.115,-0.00079999999999814,57930
"03/04/20 14:20",123.1,123.18,123.01,123.1158,0.015799999999999,51607
"03/04/20 14:15",122.86,123.17,122.81,123.1,0.2302,64450
"03/04/20 14:10",123.05,123.16,122.82,122.8698,-0.1602,51553
"03/04/20 14:05",122.99,123.07,122.87,123.03,0.040000000000006,50706
"03/04/20 14:00",122.94,123.05,122.77,122.99,0.030000000000001,76411
"03/04/20 13:55",122.99,123.01,122.83,122.96,-0.030000000000001,80563
"03/04/20 13:50",122.7,123.015,122.69,122.99,0.3061,58294
"03/04/20 13:45",122.42,122.72,122.36,122.6839,0.26389999999999,36419
"03/04/20 13:40",122.51,122.66,122.42,122.42,-0.069999999999993,38559
"03/04/20 13:35",122.78,122.83,122.41,122.49,-0.28,37291
"03/04/20 13:30",122.62,122.78,122.59,122.77,0.16,32633
"03/04/20 13:25",122.735,122.81,122.54,122.61,-0.11880000000001,30973
"03/04/20 13:20",122.68,122.8037,122.65,122.7288,0.058800000000005,24120
"03/04/20 13:15",122.3701,122.72,122.35,122.67,0.28,33027
"03/04/20 13:10",122.33,122.39,122.19,122.39,0.060599999999994,33243
"03/04/20 13:05",122.37,122.6,122.26,122.3294,-0.020599999999988,51143
"03/04/20 13:00",122.07,122.38,122.03,122.35,0.27,26950
"03/04/20 12:55",121.94,122.16,121.8,122.08,0.1375,79765
"03/04/20 12:50",121.94,121.99,121.85,121.9425,-0.027500000000003,32019
"03/04/20 12:45",121.84,121.98,121.77,121.97,0.13,45786
"03/04/20 12:40",121.55,121.84,121.5207,121.84,0.29000000000001,46089
"03/04/20 12:35",121.375,121.67,121.375,121.55,0.19,42319
"03/04/20 12:30",121.25,121.41,121.23,121.36,0.090000000000003,24334
"03/04/20 12:25",121.27,121.32,121.04,121.27,-0.025000000000006,38645
"03/04/20 12:20",121.0946,121.345,121.02,121.295,0.22500000000001,30569
"03/04/20 12:15",121.19,121.21,120.94,121.07,-0.11000000000001,46047
"03/04/20 12:10",121.055,121.18,120.99,121.18,0.11000000000001,71619
"03/04/20 12:05",121.17,121.24,120.965,121.07,-0.090000000000003,59892
"03/04/20 12:00",120.86,121.19,120.86,121.16,0.30919999999999,41593
"03/04/20 11:55",120.83,121.07,120.76,120.8508,-0.019199999999998,36281
"03/04/20 11:50",120.69,121.03,120.69,120.87,0.16500000000001,34591
"03/04/20 11:45",120.835,120.9,120.62,120.705,-0.085000000000008,40627
"03/04/20 11:40",120.75,120.79,120.43,120.79,0.0548,38731
"03/04/20 11:35",120.87,120.96,120.67,120.7352,-0.11479999999999,38996
"03/04/20 11:30",120.95,120.99,120.61,120.85,-0.090000000000003,50993
"03/04/20 11:25",120.81,120.96,120.71,120.94,0.13,32618
"03/04/20 11:20",120.74,120.84,120.42,120.81,0.079999999999998,48365
"03/04/20 11:15",120.99,120.99,120.63,120.73,-0.25999999999999,42116
"03/04/20 11:10",120.53,120.99,120.46,120.99,0.50999999999999,38188
"03/04/20 11:05",120.44,120.75,120.21,120.48,0.035000000000011,103071
"03/04/20 11:00",120.6,120.771,120.445,120.445,-0.13500000000001,72336
"03/04/20 10:55",120.47,120.72,120.3711,120.58,0.11499999999999,43564
"03/04/20 10:50",120.54,120.73,120.45,120.465,-0.024999999999991,48236
"03/04/20 10:45",120.53,120.66,120.285,120.49,-0.050000000000011,53025
"03/04/20 10:40",120.42,120.56,120.16,120.54,0.1405,57591
"03/04/20 10:35",120.52,120.82,120.2727,120.3995,-0.13549999999999,57009
"03/04/20 10:30",120.93,120.93,120.51,120.535,-0.40870000000001,52647
"03/04/20 10:25",120.865,121.1158,120.74,120.9437,0.078700000000012,93476
"03/04/20 10:20",121.05,121.08,120.74,120.865,-0.17500000000001,62841
"03/04/20 10:15",121.07,121.11,120.75,121.04,-0.0099999999999909,32765
"03/04/20 10:10",120.68,121.15,120.57,121.05,0.405,70138
"03/04/20 10:05",120.29,120.77,119.89,120.645,0.345,113787
"03/04/20 10:00",120.3717,120.54,119.96,120.3,-0.17,49449
"03/04/20 09:55",120.59,120.83,120.15,120.47,-0.082000000000008,82818
"03/04/20 09:50",120.22,120.77,120.17,120.552,0.35700000000001,55321
"03/04/20 09:45",120.59,120.645,120.1507,120.195,-0.375,89431
"03/04/20 09:40",120.4,120.6,120.2,120.57,0.19999999999999,79689
"03/04/20 09:35",120.93,120.95,119.6,120.37,-0.45999999999999,108683
"03/04/20 09:30",119.88,121.1,119.85,120.83,1.04,110544
"03/04/20 09:25",119.55,119.79,119.35,119.79,0.58000000000001,4151
"03/04/20 09:00",119.3,119.3,119.21,119.21,-0.16000000000001,304
"03/04/20 08:55",119.37,119.37,119.37,119.37,-0.030000000000001,102
"03/04/20 08:50",119.67,119.67,119.4,119.4,-0.25999999999999,410
"03/04/20 08:40",119.66,119.66,119.66,119.66,-0.010000000000005,128
"03/04/20 08:25",119.67,119.67,119.67,119.67,0.55,500
"03/04/20 08:20",119.12,119.12,119.12,119.12,0.060000000000002,100
"03/04/20 08:15",119.06,119.06,119.06,119.06,-0.59,160
"03/04/20 08:05",119.65,119.65,119.65,119.65,-0.019999999999996,306
"03/04/20 08:00",119.78,119.85,119.66,119.67,-0.33,2995
"03/04/20 07:55",120,120,120,120,-0.030000000000001,250
"03/04/20 07:05",119.8,120.03,119.8,120.03,0.36,832
"03/04/20 07:00",119.8,119.8,119.67,119.67,0,527
"03/04/20 06:55",119.67,119.67,119.67,119.67,0.27,100
"03/04/20 05:30",119.43,119.43,119.37,119.4,-0.36999999999999,500
"03/04/20 05:20",119.77,119.77,119.77,119.77,-0.079999999999998,130
"03/04/20 04:10",119.85,119.85,119.85,119.85,1.85,298
"03/03/20 19:05",118,118,118,118,-0.17,100
"03/03/20 18:30",118.17,118.17,118.17,118.17,0.18000000000001,0
"03/03/20 18:25",117.99,117.99,117.99,117.99,-0.18000000000001,404
"03/03/20 16:35",118.17,118.17,118.17,118.17,0,461
"03/03/20 16:20",118.18,118.18,118.17,118.17,0,300
"03/03/20 16:10",118.17,118.17,118.17,118.17,0,8172
"03/03/20 16:00",118.15,118.17,118.15,118.17,0.019999999999996,1939506
"03/03/20 15:55",118.32,118.85,117.63,118.15,-0.16999999999999,671809
"03/03/20 15:50",118.55,118.64,117.62,118.32,-0.27000000000001,225802
"03/03/20 15:45",118.76,119.25,118.41,118.59,-0.1301,115291
"03/03/20 15:40",117.64,118.88,117.51,118.7201,1.1601,115943
"03/03/20 15:35",118.65,118.82,117.5,117.56,-1.0999,137944
"03/03/20 15:30",119.44,119.46,118.36,118.6599,-0.82010000000001,103112
"03/03/20 15:25",118.59,119.58,118.59,119.48,0.88000000000001,55456
"03/03/20 15:20",119.4,119.4699,118.54,118.6,-0.7578,62753
"03/03/20 15:15",119.13,119.5252,118.92,119.3578,0.23779999999999,64726
"03/03/20 15:10",118.58,119.27,118.52,119.12,0.57000000000001,65600
"03/03/20 15:05",118.92,118.94,118.42,118.55,-0.41,60391
