Time,Open,High,Low,Last,Change,Volume
"07/15/20 17:25",304.07,304.07,304.07,304.07,0,6121
"07/15/20 17:20",304.07,304.07,304.07,304.07,0.069999999999993,6900
"07/15/20 16:45",304,304,304,304,-0.069999999999993,221
"07/15/20 16:25",304.07,304.07,304.07,304.07,0.069999999999993,219
"07/15/20 16:15",304.17,304.17,304,304,-0.069999999999993,3468
"07/15/20 16:10",304.07,304.07,304.07,304.07,0,0
"07/15/20 16:00",303.99,304.07,303.99,304.07,0.089999999999975,509137
"07/15/20 15:55",304.02,304.75,303.86,303.98,0.0899,182384
"07/15/20 15:50",304.32,304.35,303.3,303.8901,-0.45400000000001,105187
"07/15/20 15:45",303.36,304.495,303.105,304.3441,0.98910000000001,89585
"07/15/20 15:40",302.17,303.355,302.03,303.355,1.165,59530
"07/15/20 15:35",302.51,303.43,302.19,302.19,-0.34500000000003,64962
"07/15/20 15:30",301.26,302.61,301.25,302.535,1.27,50396
"07/15/20 15:25",300.8,301.65,300.55,301.265,0.45499999999998,50051
"07/15/20 15:20",300.9,301.11,300.59,300.81,-0.089999999999975,26569
"07/15/20 15:15",300.17,301,299.755,300.9,0.72999999999996,47849
"07/15/20 15:10",300.43,300.57,300.02,300.17,-0.25999999999999,27542
"07/15/20 15:05",300.74,300.78,299.98,300.43,-0.26999999999998,29440
"07/15/20 15:00",300,301.12,299.95,300.7,0.70999999999998,31530
"07/15/20 14:55",300,300.3051,299.965,299.99,0.019999999999982,28603
"07/15/20 14:50",300.62,300.65,299.84,299.97,-0.79999999999995,30268
"07/15/20 14:45",301.13,301.13,300.77,300.77,-0.30000000000001,17440
"07/15/20 14:40",300.92,301.74,300.91,301.07,0.079999999999984,24040
"07/15/20 14:35",301.305,301.305,300.81,300.99,-0.37,15019
"07/15/20 14:30",301.38,301.54,301.19,301.36,-0.060000000000002,14702
"07/15/20 14:25",301.355,301.92,300.95,301.42,0.069999999999993,21572
"07/15/20 14:20",300.9173,301.55,300.9173,301.35,0.38500000000005,20180
"07/15/20 14:15",300.8249,301.59,300.62,300.965,0.089999999999975,32437
"07/15/20 14:10",300.505,301.25,300.2,300.875,0.375,37705
"07/15/20 14:05",300.12,300.57,299.63,300.5,0.37,38443
"07/15/20 14:00",299.34,300.54,298.95,300.13,0.81,44338
"07/15/20 13:55",300.2,300.28,298.66,299.32,-0.88,85807
"07/15/20 13:50",300.595,300.97,300.17,300.2,-0.34000000000003,34610
"07/15/20 13:45",302.0863,302.5499,300.475,300.54,-1.53,81504
"07/15/20 13:40",302,302.2,301.94,302.07,-0.090000000000032,10315
"07/15/20 13:35",302.29,302.5,301.71,302.16,-0.1293,16581
"07/15/20 13:30",301.47,302.43,301.41,302.2893,0.67930000000001,38273
"07/15/20 13:25",301.37,301.61,301.12,301.61,0.19,12656
"07/15/20 13:20",301.66,301.77,301.25,301.42,-0.13499999999999,17330
"07/15/20 13:15",301.46,301.71,301.34,301.555,-0.0099999999999909,19887
"07/15/20 13:10",302.535,302.74,301.34,301.565,-0.995,22249
"07/15/20 13:05",301.6,302.6,301.47,302.56,0.88999999999999,28286
"07/15/20 13:00",302.58,302.65,301.51,301.67,-0.93000000000001,41252
"07/15/20 12:55",302.91,303.08,302.6,302.6,-0.38,12586
"07/15/20 12:50",303,303.28,302.84,302.98,-0.019999999999982,22298
"07/15/20 12:45",302.385,303.2,302.28,303,0.69,31499
"07/15/20 12:40",302.51,302.61,301.92,302.31,-0.19999999999999,32810
"07/15/20 12:35",302.8,303.25,302.3902,302.51,-0.315,18236
"07/15/20 12:30",303.585,303.585,302.71,302.825,-0.75999999999999,31076
"07/15/20 12:25",303.315,303.74,303.07,303.585,0.19499999999999,31133
"07/15/20 12:20",303.1268,304.04,303.08,303.39,0.28999999999996,29495
"07/15/20 12:15",303.32,303.345,302.73,303.1,-0.029999999999973,29341
"07/15/20 12:10",303.41,303.41,302.3833,303.13,-0.50999999999999,24280
"07/15/20 12:05",303.73,303.84,303.34,303.64,0.089999999999975,26154
"07/15/20 12:00",303.38,303.75,302.94,303.55,0.23000000000002,20973
"07/15/20 11:55",303.75,303.83,303.26,303.32,-0.44,17418
"07/15/20 11:50",304.0911,304.29,303.51,303.76,-0.37,37737
"07/15/20 11:45",305.82,305.82,304.13,304.13,-1.69,16994
"07/15/20 11:40",304.9,306.84,304.835,305.82,0.83499999999998,25395
"07/15/20 11:35",306,306.6299,304.8954,304.985,-1.215,23119
"07/15/20 11:30",307.95,307.97,306.2,306.2,-1.755,21345
"07/15/20 11:25",306.36,308.23,306.07,307.955,1.455,26065
"07/15/20 11:20",305.83,306.91,305.175,306.5,0.61500000000001,24169
"07/15/20 11:15",305.7669,306.54,305.26,305.885,0.034999999999968,28044
"07/15/20 11:10",306.19,306.5,305.2976,305.85,-0.34999999999997,32333
"07/15/20 11:05",307.295,307.38,306.2,306.2,-1.13,39574
"07/15/20 11:00",310.17,310.4,307.08,307.33,-2.78,37381
"07/15/20 10:55",309.58,310.4,309.58,310.11,0.40000000000003,36569
"07/15/20 10:50",309.87,310.1,309.55,309.71,-0.20750000000004,27138
"07/15/20 10:45",309.76,310.33,309.12,309.9175,0.17750000000001,39666
"07/15/20 10:40",310.57,310.69,309.37,309.74,-0.75,43879
"07/15/20 10:35",309.42,310.69,309.42,310.49,1.04,40231
"07/15/20 10:30",310.52,310.69,309.45,309.45,-0.99590000000001,52303
"07/15/20 10:25",309.61,310.69,309.28,310.4459,0.95089999999999,43629
"07/15/20 10:20",309.145,310.5399,309.0402,309.495,0.35000000000002,90796
"07/15/20 10:15",307.44,309.71,307.07,309.145,1.355,89211
