Time,Open,High,Low,Last,Change,Volume
"10/25/19 19:55",144.8,144.98,144.6,144.95,0.14999999999998,34657
"10/25/19 19:50",144.78,144.85,144.61,144.8,0.050000000000011,37057
"10/25/19 19:45",144.7,144.85,144.6,144.75,0.050000000000011,31331
"10/25/19 19:40",144.36,144.85,144.3,144.7,0.29999999999998,37552
"10/25/19 19:35",144.84,144.85,144.17,144.4,-0.40000000000001,38381
"10/25/19 19:30",144.55,144.95,144.55,144.8,0.10000000000002,30893
"10/25/19 19:25",144.47,144.89,144.3,144.7,0.0099999999999909,32940
"10/25/19 19:20",143.83,144.69,143.8,144.69,0.84999999999999,40808
"10/25/19 19:15",144,144,143.5,143.84,-0.16,23125
"10/25/19 19:10",143.9499,144.1,143.69,144,0.060000000000002,29257
"10/25/19 19:05",143,144.18,143,143.94,1.04,53512
"10/25/19 19:00",141.38,142.9,141.38,142.9,1.5,153555
"10/25/19 18:55",140.75,141.4,140.75,141.4,0.66,56135
"10/25/19 18:50",140.74,140.74,140.74,140.74,-0.0099999999999909,300
"10/25/19 18:45",140.75,140.75,140.75,140.75,0.060000000000002,100
"10/25/19 18:40",140.69,140.69,140.69,140.69,0,702
"10/25/19 18:35",140.69,140.69,140.69,140.69,-0.11000000000001,300
"10/25/19 18:30",140.8,140.8,140.8,140.8,0.010000000000019,110
"10/25/19 18:10",140.79,140.79,140.79,140.79,0.38999999999999,459
"10/25/19 17:55",140.75,140.75,140.4,140.4,-0.32999999999998,976
"10/25/19 17:50",140.73,140.73,140.73,140.73,0.060000000000002,400
"10/25/19 17:45",140.7,140.7,140.67,140.67,0,540
"10/25/19 17:40",140.67,140.67,140.67,140.67,0.0099999999999909,100
"10/25/19 17:35",140.66,140.66,140.66,140.66,-0.0099999999999909,265
"10/25/19 17:30",140.67,140.67,140.67,140.67,0,100
"10/25/19 17:25",140.67,140.67,140.67,140.67,-0.030000000000001,100
"10/25/19 17:20",140.7,140.7,140.7,140.7,-0.02000000000001,350
"10/25/19 17:15",140.72,140.72,140.72,140.72,0.02000000000001,100
"10/25/19 17:10",140.71,140.71,140.7,140.7,-0.050000000000011,600
"10/25/19 16:50",140.75,140.75,140.75,140.75,0.069799999999987,209
"10/25/19 16:45",140.6802,140.6802,140.6802,140.6802,-0.099799999999988,300
