Time,Open,High,Low,Last,Change,Volume
"07/26/18 17:05",199.4,199.4,199.4,199.4,0,12708
"07/26/18 16:45",199.4,199.4,199.4,199.4,0,12708
"07/26/18 16:20",199.4,199.4,199.4,199.4,-0.69,1000
"07/26/18 16:05",200.09,200.09,200.09,200.09,-0.093500000000006,100
"07/26/18 16:00",199.4,200.1835,199.4,200.1835,0.7835,511085
"07/26/18 15:55",199.65,199.655,199.31,199.4,-0.23999999999998,246491
"07/26/18 15:50",199.79,199.82,199.64,199.64,-0.17000000000002,62068
"07/26/18 15:45",199.57,199.89,199.525,199.81,0.25,36079
"07/26/18 15:40",199.8412,199.8412,199.5117,199.56,-0.285,34554
"07/26/18 15:35",199.9,199.9,199.72,199.845,-0.055000000000007,19848
"07/26/18 15:30",199.695,199.95,199.68,199.9,0.21000000000001,28105
"07/26/18 15:25",199.63,199.69,199.51,199.69,0.039999999999992,36100
"07/26/18 15:20",199.73,199.76,199.57,199.65,-0.10999999999999,55596
"07/26/18 15:15",199.76,199.8475,199.73,199.76,0.0099999999999909,19301
"07/26/18 15:10",199.815,199.84,199.66,199.75,-0.064999999999998,23032
"07/26/18 15:05",199.84,199.84,199.77,199.815,-0.025000000000006,29338
"07/26/18 15:00",199.89,199.91,199.77,199.84,-0.049999999999983,30058
"07/26/18 14:55",199.9,199.9563,199.87,199.89,0,20948
"07/26/18 14:50",200.05,200.05,199.88,199.89,-0.15000000000001,18191
"07/26/18 14:45",199.96,200.1161,199.955,200.04,0.079999999999984,12745
"07/26/18 14:40",199.96,200.065,199.91,199.96,0.0049999999999955,23746
"07/26/18 14:35",199.85,199.99,199.84,199.955,0.094999999999999,30728
"07/26/18 14:30",199.78,199.88,199.71,199.86,0.070000000000022,25321
"07/26/18 14:25",199.649,199.83,199.649,199.79,0.16,13142
"07/26/18 14:20",199.54,199.7,199.51,199.63,0.10989999999998,13663
"07/26/18 14:15",199.56,199.58,199.5,199.5201,-0.029899999999998,17496
"07/26/18 14:10",199.54,199.61,199.53,199.55,0.04000000000002,13825
"07/26/18 14:05",199.34,199.52,199.34,199.51,0.19,15126
"07/26/18 14:00",199.24,199.3438,199.191,199.32,0.060000000000002,40731
"07/26/18 13:55",199.26,199.3097,199.17,199.26,-0.02000000000001,19115
"07/26/18 13:50",199.37,199.39,199.24,199.28,-0.13,15459
"07/26/18 13:45",199.36,199.41,199.3,199.41,0.039999999999992,11125
"07/26/18 13:40",199.32,199.38,199.3,199.37,0.060000000000002,13273
"07/26/18 13:35",199.37,199.41,199.2896,199.31,-0.064999999999998,10692
"07/26/18 13:30",199.22,199.39,199.2,199.375,0.16499999999999,13418
"07/26/18 13:25",199.35,199.39,199.21,199.21,-0.13,13085
"07/26/18 13:20",199.1962,199.37,199.1962,199.34,0.14000000000001,15881
"07/26/18 13:15",199.02,199.205,198.91,199.2,0.16999999999999,23606
"07/26/18 13:10",199.11,199.25,199.03,199.03,-0.080000000000013,20965
"07/26/18 13:05",199.19,199.2,199.06,199.11,-0.089999999999975,19763
"07/26/18 13:00",199.17,199.2,199.1,199.2,0.030000000000001,57188
"07/26/18 12:55",199.04,199.21,199.03,199.17,0.16,51532
"07/26/18 12:50",199.36,199.38,198.99,199.01,-0.35000000000002,26454
"07/26/18 12:45",199.6,199.61,199.36,199.36,-0.23999999999998,23231
"07/26/18 12:40",199.68,199.7,199.55,199.6,-0.080000000000013,10405
"07/26/18 12:35",199.71,199.73,199.55,199.68,-0.019999999999982,13289
"07/26/18 12:30",199.69,199.75,199.67,199.7,0,12573
"07/26/18 12:25",199.7229,199.77,199.65,199.7,-0.025000000000006,12473
"07/26/18 12:20",199.7052,199.8,199.63,199.725,0.034999999999997,22351
"07/26/18 12:15",199.96,200,199.69,199.69,-0.27000000000001,13872
"07/26/18 12:10",200.02,200.07,199.92,199.96,-0.060000000000002,16233
"07/26/18 12:05",200.38,200.38,200,200.02,-0.38,10878
"07/26/18 12:00",200.27,200.49,200.21,200.4,0.15000000000001,13254
"07/26/18 11:55",200.32,200.35,200.14,200.25,-0.044999999999987,15022
"07/26/18 11:50",200.47,200.48,200.25,200.295,-0.19500000000002,17111
"07/26/18 11:45",200.26,200.5,200.13,200.49,0.24000000000001,29880
"07/26/18 11:40",200.25,200.35,200.16,200.25,0,25805
"07/26/18 11:35",200.25,200.38,200.18,200.25,0.0099999999999909,20908
"07/26/18 11:30",200.19,200.34,200.11,200.24,0.060000000000002,25347
"07/26/18 11:25",200.34,200.34,199.97,200.18,-0.16999999999999,39826
"07/26/18 11:20",200.44,200.5,200.35,200.35,-0.099999999999994,13162
"07/26/18 11:15",200.67,200.67,200.36,200.45,-0.21000000000001,16167
"07/26/18 11:10",200.88,200.88,200.63,200.66,-0.20000000000002,13651
"07/26/18 11:05",200.62,200.885,200.62,200.86,0.25,27856
"07/26/18 11:00",200.59,200.63,200.47,200.61,0.012,29606
"07/26/18 10:55",200.64,200.72,200.49,200.598,-0.021999999999991,33374
"07/26/18 10:50",200.48,200.71,200.46,200.62,0.13499999999999,35363
"07/26/18 10:45",200.56,200.59,200.36,200.485,-0.044999999999987,29385
"07/26/18 10:40",200.9,200.92,200.48,200.53,-0.31999999999999,22445
"07/26/18 10:35",200.46,200.87,200.4,200.85,0.41,21979
"07/26/18 10:30",200.325,200.5532,200.22,200.44,0.13,26564
"07/26/18 10:25",200.64,200.81,200.31,200.31,-0.34,27265
"07/26/18 10:20",200.895,200.895,200.57,200.65,-0.23999999999998,25283
"07/26/18 10:15",200.71,200.96,200.67,200.89,0.19999999999999,46105
"07/26/18 10:10",201.25,201.38,200.6301,200.69,-0.52000000000001,33023
"07/26/18 10:05",201.36,201.46,201.19,201.21,-0.13999999999999,17445
"07/26/18 10:00",201.53,201.57,201.24,201.35,-0.20000000000002,29335
"07/26/18 09:55",201.782,201.81,201.54,201.55,-0.22999999999999,16732
"07/26/18 09:50",201.64,202.05,201.495,201.78,0.11000000000001,27357
"07/26/18 09:45",201.8,201.98,201.67,201.67,-0.04000000000002,21737
"07/26/18 09:40",201.86,202.03,201.38,201.71,-0.079999999999984,39988
"07/26/18 09:35",201.93,201.93,201.41,201.79,-0.14000000000001,20596
"07/26/18 09:30",201.53,202.12,201.29,201.93,0.59999999999999,96644
"07/26/18 09:15",201.33,201.33,201.33,201.33,-0.13999999999999,150
"07/26/18 09:05",201.4,201.47,201.4,201.47,0.46000000000001,576
"07/26/18 08:50",201.01,201.01,201,201.01,0.0099999999999909,300
"07/26/18 08:45",201,201,201,201,0.5,331
"07/26/18 08:30",201.49,201.49,200.5,200.5,-0.34,928
"07/26/18 07:40",200.84,200.84,200.84,200.84,0,422
"07/26/18 07:35",200.7,200.84,200.7,200.84,0.84,500
"07/25/18 19:30",199.97,200,199.97,200,0.030000000000001,339
"07/25/18 18:20",199.97,199.97,199.97,199.97,0.52000000000001,100
"07/25/18 18:05",199.45,199.45,199.45,199.45,0,300
"07/25/18 17:55",199.45,199.45,199.45,199.45,0,200
"07/25/18 17:50",199.45,199.45,199.45,199.45,-0.57000000000002,300
"07/25/18 17:45",200.02,200.02,200.02,200.02,0,350
"07/25/18 17:40",200.02,200.02,200.02,200.02,0,200
"07/25/18 17:35",200.02,200.02,200.02,200.02,0,100
"07/25/18 17:30",200.2,200.2,200.02,200.02,-0.38,884
"07/25/18 17:25",200.4,200.4,200.4,200.4,-0.099999999999994,300
"07/25/18 17:20",200.51,200.51,200.5,200.5,0,300
"07/25/18 17:10",200.5,200.5,200.5,200.5,-0.47999999999999,100
"07/25/18 17:05",200.73,200.98,200.73,200.98,0.22999999999999,500
"07/25/18 16:55",200.75,200.75,200.75,200.75,1.29,205
"07/25/18 16:40",200.02,200.02,199.46,199.46,-1.27,515
"07/25/18 16:35",200.73,200.73,200.73,200.73,0.72999999999999,200
"07/25/18 16:30",201,201,200,200,-0.97,1000
"07/25/18 16:20",200.97,200.97,200.97,200.97,0,270
"07/25/18 16:15",200.97,200.97,200.97,200.97,0,100
"07/25/18 16:10",200.97,200.97,200.97,200.97,-0.030000000000001,100
"07/25/18 16:00",201,201,201,201,0.030000000000001,354351
"07/25/18 15:55",200.9,201,199.9841,200.97,0.050000000000011,112068
"07/25/18 15:50",200.885,201.08,200.76,200.92,0.059999999999974,119230
"07/25/18 15:45",200.64,200.86,200.47,200.86,0.215,97142
"07/25/18 15:40",200.32,200.75,200.305,200.645,0.345,39207
"07/25/18 15:35",199.86,200.42,199.838,200.3,0.44,83595
"07/25/18 15:30",199.84,199.91,199.77,199.86,0.011000000000024,27647
"07/25/18 15:25",199.88,199.93,199.76,199.849,-0.015299999999996,33702
"07/25/18 15:20",199.82,199.91,199.8,199.8643,0.054299999999984,37101
"07/25/18 15:15",199.915,199.935,199.81,199.81,-0.099999999999994,23574
"07/25/18 15:10",199.8,199.95,199.76,199.91,0.12,34326
"07/25/18 15:05",199.78,199.88,199.71,199.79,0.0049999999999955,24744
"07/25/18 15:00",199.86,200,199.78,199.785,-0.075000000000017,58440
"07/25/18 14:55",199.915,199.93,199.79,199.86,-0.069999999999993,17390
"07/25/18 14:50",199.98,200.01,199.831,199.93,-0.080899999999986,19131
"07/25/18 14:45",199.8198,200.045,199.79,200.0109,0.20089999999999,25864
"07/25/18 14:40",199.83,199.84,199.75,199.81,-0.060000000000002,16995
"07/25/18 14:35",199.845,199.88,199.72,199.87,0.02000000000001,24677
"07/25/18 14:30",199.47,199.93,199.47,199.85,0.37,65059
"07/25/18 14:25",199.52,199.57,199.48,199.48,-0.030000000000001,35432
"07/25/18 14:20",199.6,199.67,199.44,199.51,-0.090000000000003,60516
"07/25/18 14:15",199.66,199.7,199.59,199.6,-0.050000000000011,29991
"07/25/18 14:10",199.67,199.71,199.58,199.65,-0.049999999999983,23665
"07/25/18 14:05",199.74,199.75,199.595,199.7,-0.045000000000016,23316
"07/25/18 14:00",199.375,199.75,199.375,199.745,0.36500000000001,28952
"07/25/18 13:55",199.57,199.6256,199.35,199.38,-0.18000000000001,27665
"07/25/18 13:50",199.55,199.64,199.46,199.56,0.033999999999992,26406
"07/25/18 13:45",199.33,199.58,199.33,199.526,0.20600000000002,32799
"07/25/18 13:40",199.27,199.39,199.23,199.32,0.090000000000003,23739
"07/25/18 13:35",199.25,199.25,199.07,199.23,-0.030000000000001,42316
"07/25/18 13:30",199.22,199.33,199.22,199.26,0.049999999999983,18106
"07/25/18 13:25",199.32,199.44,199.2,199.21,-0.099999999999994,26477
"07/25/18 13:20",199.4,199.42,199.273,199.31,-0.090000000000003,16928
"07/25/18 13:15",199.439,199.46,199.39,199.4,-0.030000000000001,29553
"07/25/18 13:10",199.51,199.55,199.415,199.43,-0.077499999999986,17435
