Time,Open,High,Low,Last,Change,Volume
"09/23/19 18:30",228.77,228.77,228.77,228.77,0,0
"09/23/19 17:55",228.8,228.8,228.77,228.77,-1.03,401
"09/23/19 17:50",229.8,229.8,229.8,229.8,1.03,100
"09/23/19 17:45",228.77,228.77,228.77,228.77,-0.22,190
"09/23/19 16:50",228.99,228.99,228.99,228.99,0.22,187
"09/23/19 16:35",228.77,228.79,228.77,228.77,-0.0099999999999909,2218
"09/23/19 16:30",228.77,228.78,228.77,228.78,0.0099999999999909,3678
"09/23/19 16:15",228.77,228.77,228.77,228.77,0,347
"09/23/19 16:10",228.77,228.77,228.77,228.77,0,12235
"09/23/19 16:00",228.71,228.79,228.71,228.77,0.070000000000022,293444
"09/23/19 15:55",228.63,228.86,228.58,228.7,0.060000000000002,208881
"09/23/19 15:50",229.07,229.12,228.64,228.64,-0.42000000000002,91386
"09/23/19 15:45",229.27,229.33,229.03,229.06,-0.19999999999999,80184
"09/23/19 15:40",229.43,229.44,229.21,229.26,-0.16,41544
"09/23/19 15:35",229.45,229.5,229.275,229.42,-0.04000000000002,61606
"09/23/19 15:30",229.44,229.55,229.41,229.46,0.010000000000019,47593
"09/23/19 15:25",229.185,229.4705,229.15,229.45,0.25999999999999,26332
"09/23/19 15:20",228.99,229.265,228.98,229.19,0.22999999999999,25262
"09/23/19 15:15",228.965,229.0523,228.94,228.96,-0.0099999999999909,17739
"09/23/19 15:10",229.02,229.06,228.89,228.97,-0.034999999999997,26792
"09/23/19 15:05",228.96,229.1697,228.95,229.005,0.055000000000007,30307
"09/23/19 15:00",228.89,229.025,228.89,228.95,0.069999999999993,17516
"09/23/19 14:55",228.79,229,228.77,228.88,0.079999999999984,16877
"09/23/19 14:50",228.83,228.965,228.75,228.8,-0.089999999999975,12703
"09/23/19 14:45",228.81,228.9,228.78,228.89,0.079999999999984,10277
"09/23/19 14:40",228.72,228.85,228.69,228.81,0.090000000000003,52241
"09/23/19 14:35",228.7281,228.88,228.66,228.72,-0.030000000000001,29493
"09/23/19 14:30",228.58,228.75,228.5,228.75,0.19,16644
"09/23/19 14:25",228.749,228.749,228.55,228.56,-0.16999999999999,18405
"09/23/19 14:20",228.992,229.03,228.68,228.73,-0.285,12865
"09/23/19 14:15",228.8,229.05,228.8,229.015,0.22499999999999,34869
"09/23/19 14:10",228.4379,228.79,228.4213,228.79,0.36499999999998,23510
"09/23/19 14:05",228.44,228.55,228.42,228.425,0.015000000000015,12517
"09/23/19 14:00",228.4576,228.53,228.32,228.41,-0.039999999999992,20360
"09/23/19 13:55",228.61,228.65,228.39,228.45,-0.21000000000001,32174
"09/23/19 13:50",228.87,228.89,228.61,228.66,-0.22499999999999,14752
"09/23/19 13:45",228.741,228.96,228.6201,228.885,0.16499999999999,61174
"09/23/19 13:40",228.72,228.81,228.7065,228.72,0.0099999999999909,25440
"09/23/19 13:35",228.86,228.86,228.67,228.71,-0.16,21824
"09/23/19 13:30",228.97,229.03,228.86,228.87,-0.075199999999995,12592
"09/23/19 13:25",228.89,229.04,228.86,228.9452,-0.0031999999999925,8583
