Time,Open,High,Low,Last,Change,Volume
"08/23/18 19:55",137.2,137.2,137.2,137.2,-0.81,100
"08/23/18 16:25",138.01,138.01,138.01,138.01,0.51999999999998,100
"08/23/18 16:00",137.49,137.49,137.49,137.49,0.04000000000002,18735
"08/23/18 15:55",137.18,137.45,137.15,137.45,0.29999999999998,57220
"08/23/18 15:50",137.47,137.5,137.15,137.15,-0.38,19342
"08/23/18 15:45",137.75,137.75,137.42,137.53,-0.22,25103
"08/23/18 15:40",137.83,137.88,137.66,137.75,-0.016999999999996,7819
"08/23/18 15:35",138.0857,138.15,137.59,137.767,-0.29300000000001,17327
"08/23/18 15:30",138.3439,138.4764,138.06,138.06,-0.28809999999999,8460
"08/23/18 15:25",138.45,138.49,138.22,138.3481,-0.1319,8464
"08/23/18 15:20",138.59,138.66,138.42,138.48,-0.090000000000003,4466
"08/23/18 15:15",138.7,138.72,138.5,138.57,-0.12,2093
"08/23/18 15:10",138.8247,138.85,138.69,138.69,-0.18000000000001,3309
"08/23/18 15:05",138.9,138.98,138.87,138.87,-0.073299999999989,5300
"08/23/18 15:00",138.93,139.1,138.925,138.9433,-0.066699999999997,2058
"08/23/18 14:55",138.68,139.16,138.6735,139.01,0.25999999999999,5103
"08/23/18 14:50",138.5356,138.75,138.5356,138.75,0.085800000000006,1586
"08/23/18 14:45",138.86,138.9,138.51,138.6642,-0.30080000000001,5785
"08/23/18 14:40",138.655,138.965,138.58,138.965,0.405,4173
"08/23/18 14:35",138.83,138.83,138.56,138.56,-0.38999999999999,3300
"08/23/18 14:30",138.94,139.03,138.649,138.95,-0.14400000000001,6765
"08/23/18 14:25",138.8479,139.1078,138.8479,139.094,0.13399999999999,5505
"08/23/18 14:20",138.845,138.96,138.83,138.96,0.24450000000002,400
"08/23/18 14:15",139.02,139.05,138.7155,138.7155,-0.30450000000002,2500
"08/23/18 14:10",138.71,139.12,138.6456,139.02,0.29000000000002,9587
"08/23/18 14:05",138.4,138.73,138.36,138.73,0.45999999999998,9599
"08/23/18 14:00",138.35,138.4,138.16,138.27,-0.037099999999981,6955
"08/23/18 13:55",138.24,138.3071,138.18,138.3071,0.087099999999992,1475
"08/23/18 13:50",138.34,138.34,138.15,138.22,-0.099999999999994,2159
"08/23/18 13:45",138.41,138.41,138.24,138.32,-0.11000000000001,5775
"08/23/18 13:40",138.3003,138.5277,138.2641,138.43,0.027299999999997,4799
"08/23/18 13:35",138.515,138.54,138.3064,138.4027,-0.09729999999999,1932
"08/23/18 13:30",138.58,138.69,138.5,138.5,-0.069999999999993,8040
"08/23/18 13:25",138.73,138.73,138.39,138.57,-0.080000000000013,8335
"08/23/18 13:20",138.7,138.82,138.6,138.65,-0.13,10114
"08/23/18 13:15",138.69,138.8,138.52,138.78,0.13,6647
"08/23/18 13:10",138.87,138.9,138.65,138.65,-0.18000000000001,8074
"08/23/18 13:05",138.99,139,138.79,138.83,-0.26999999999998,6546
"08/23/18 13:00",139.01,139.1,138.9,139.1,0.069999999999993,9905
"08/23/18 12:55",138.85,139.03,138.85,139.03,0.25999999999999,800
"08/23/18 12:50",139.35,139.35,138.761,138.77,-0.59999999999999,5325
"08/23/18 12:45",139.36,139.3978,139.21,139.37,0.090000000000003,2287
"08/23/18 12:40",139.1977,139.45,139.12,139.28,0.25999999999999,3546
"08/23/18 12:35",139.14,139.1852,138.94,139.02,-0.3399,5491
"08/23/18 12:30",139.41,139.41,139.14,139.3599,0.03540000000001,2855
"08/23/18 12:25",139.0588,139.405,139.0588,139.3245,0.30780000000001,7088
"08/23/18 12:20",138.8007,139.18,138.8007,139.0167,0.17669999999998,4625
"08/23/18 12:15",138.63,138.85,138.5,138.84,0.20000000000002,2792
"08/23/18 12:10",138.895,138.9092,138.64,138.64,-0.26400000000001,3969
"08/23/18 12:05",138.8368,139.015,138.77,138.904,0.20400000000001,2145
"08/23/18 12:00",138.839,139.19,138.7,138.7,-0.010000000000019,3138
"08/23/18 11:55",138.74,138.87,138.6,138.71,-0.072999999999979,4714
"08/23/18 11:50",138.19,138.783,138.11,138.783,0.583,3342
"08/23/18 11:45",138.4,138.559,138.2,138.2,-0.02000000000001,4534
"08/23/18 11:40",138.07,138.42,137.8219,138.22,0.21690000000001,6866
"08/23/18 11:35",138.41,138.41,137.8709,138.0031,-0.40190000000001,6975
"08/23/18 11:30",138.3755,138.59,137.87,138.405,0.055000000000007,6114
"08/23/18 11:25",137.5052,138.7299,137.5052,138.35,0.8595,13628
"08/23/18 11:20",137.35,137.83,137.05,137.4905,0.025499999999994,21862
"08/23/18 11:15",138.09,138.09,137.313,137.465,-0.52000000000001,13102
