Time,Open,High,Low,Last,Change,Volume
"07/20/17 20:00",143.2,143.2,143.2,143.2,0,0
"07/20/17 19:50",143.2,143.21,143.2,143.2,-0.010000000000019,1500
"07/20/17 19:40",143.21,143.21,143.21,143.21,0.010000000000019,100
"07/20/17 19:10",143.19,143.2,143.19,143.2,0,782
"07/20/17 18:35",143.2,143.2,143.2,143.2,0,1875
"07/20/17 18:30",143.2,143.2,143.2,143.2,0,0
"07/20/17 18:25",143.2,143.2,143.2,143.2,0,500
"07/20/17 17:00",143.23,143.23,143.2,143.2,-0.10000000000002,4440
"07/20/17 16:55",143.3,143.3,143.29,143.3,0.010000000000019,2500
"07/20/17 16:50",143.29,143.29,143.29,143.29,0.0099999999999909,970
"07/20/17 16:45",143.25,143.28,143.25,143.28,0.060000000000002,4900
"07/20/17 16:40",143.14,143.22,143.14,143.22,0.02000000000001,1533
"07/20/17 16:30",143.2,143.2,143.2,143.2,0.089999999999975,22250
"07/20/17 16:25",143.11,143.11,143.11,143.11,0,1000
"07/20/17 16:20",143.11,143.11,143.11,143.11,0,500
"07/20/17 16:15",143.11,143.13,143.08,143.11,-0.079999999999984,5380
"07/20/17 16:10",143.2,143.26,143.19,143.19,-0.080000000000013,8442
"07/20/17 16:05",143.24,143.27,143.21,143.27,0.030000000000001,50369
"07/20/17 16:00",143.2,143.29,143.17,143.24,0.050000000000011,267363
"07/20/17 15:55",143.18,143.2299,143.11,143.19,0.0049999999999955,718887
"07/20/17 15:50",143.26,143.26,143.17,143.185,-0.074999999999989,246612
"07/20/17 15:45",143.3,143.3,143.22,143.26,-0.050000000000011,326728
"07/20/17 15:40",143.33,143.33,143.26,143.31,-0.02000000000001,216089
"07/20/17 15:35",143.41,143.435,143.315,143.33,-0.089999999999975,271772
"07/20/17 15:30",143.435,143.465,143.37,143.42,-0.02000000000001,250651
"07/20/17 15:25",143.3,143.44,143.29,143.44,0.15000000000001,175127
"07/20/17 15:20",143.29,143.31,143.24,143.29,0,121380
"07/20/17 15:15",143.39,143.39,143.28,143.29,-0.094999999999999,185128
"07/20/17 15:10",143.43,143.46,143.38,143.385,-0.045000000000016,96325
"07/20/17 15:05",143.42,143.47,143.395,143.43,0.0197,116948
"07/20/17 15:00",143.38,143.43,143.36,143.4103,0.030300000000011,114504
"07/20/17 14:55",143.43,143.44,143.3799,143.38,-0.050000000000011,72823
"07/20/17 14:50",143.395,143.44,143.37,143.43,0.04000000000002,116026
"07/20/17 14:45",143.44,143.44,143.38,143.39,-0.050000000000011,81223
"07/20/17 14:40",143.3783,143.45,143.37,143.44,0.068299999999994,76480
"07/20/17 14:35",143.45,143.46,143.33,143.3717,-0.078299999999984,145188
"07/20/17 14:30",143.49,143.49,143.41,143.45,-0.036600000000021,92431
"07/20/17 14:25",143.46,143.5,143.43,143.4866,0.036600000000021,96966
"07/20/17 14:20",143.41,143.49,143.395,143.45,0.049999999999983,207025
"07/20/17 14:15",143.49,143.49,143.38,143.4,-0.094999999999999,131215
"07/20/17 14:10",143.47,143.51,143.44,143.495,0.025000000000006,80498
"07/20/17 14:05",143.51,143.515,143.44,143.47,-0.039999999999992,126480
"07/20/17 14:00",143.48,143.52,143.425,143.51,0.030000000000001,143920
"07/20/17 13:55",143.44,143.49,143.43,143.48,0.039999999999992,82059
"07/20/17 13:50",143.48,143.48,143.4,143.44,-0.030000000000001,163636
"07/20/17 13:45",143.46,143.51,143.42,143.47,0.0099999999999909,166996
"07/20/17 13:40",143.4,143.46,143.38,143.46,0.060000000000002,116004
"07/20/17 13:35",143.47,143.47,143.37,143.4,-0.069999999999993,145568
"07/20/17 13:30",143.385,143.47,143.35,143.47,0.080000000000013,168182
"07/20/17 13:25",143.38,143.395,143.36,143.39,0.0099999999999909,53716
"07/20/17 13:20",143.37,143.42,143.355,143.38,0,62626
"07/20/17 13:15",143.31,143.4,143.31,143.38,0.069999999999993,187016
"07/20/17 13:10",143.25,143.31,143.225,143.31,0.069999999999993,162840
"07/20/17 13:05",143.24,143.3,143.23,143.24,0.010000000000019,113470
"07/20/17 13:00",143.26,143.315,143.2,143.23,-0.030000000000001,142837
"07/20/17 12:55",143.315,143.315,143.255,143.26,-0.055000000000007,107155
"07/20/17 12:50",143.28,143.33,143.2575,143.315,0.025000000000006,74180
"07/20/17 12:45",143.32,143.34,143.2879,143.29,-0.030000000000001,39230
"07/20/17 12:40",143.31,143.35,143.28,143.32,0.019999999999982,74819
"07/20/17 12:35",143.3046,143.325,143.265,143.3,-0.0099999999999909,58059
"07/20/17 12:30",143.25,143.31,143.2,143.31,0.060000000000002,71305
"07/20/17 12:25",143.275,143.3,143.21,143.25,-0.025000000000006,137255
"07/20/17 12:20",143.26,143.28,143.22,143.275,0.0049999999999955,77591
"07/20/17 12:15",143.24,143.275,143.23,143.27,0.04000000000002,85104
"07/20/17 12:10",143.0905,143.27,143.08,143.23,0.1345,134407
"07/20/17 12:05",143.04,143.0955,143,143.0955,0.055499999999995,97768
"07/20/17 12:00",143.03,143.04,142.9,143.04,-0.010000000000019,171646
"07/20/17 11:55",143.055,143.1,143.02,143.05,-0.019999999999982,87284
"07/20/17 11:50",142.97,143.09,142.97,143.07,0.10999999999999,133424
"07/20/17 11:45",142.89,143.05,142.86,142.96,0.070000000000022,298054
"07/20/17 11:40",142.87,142.93,142.8484,142.89,0.010999999999996,249467
"07/20/17 11:35",142.98,142.98,142.84,142.879,-0.091000000000008,254720
"07/20/17 11:30",142.9,143.03,142.87,142.97,0.069999999999993,186221
"07/20/17 11:25",142.935,142.98,142.84,142.9,-0.030000000000001,182652
"07/20/17 11:20",142.91,143.04,142.91,142.93,0.030000000000001,188760
"07/20/17 11:15",142.96,143.01,142.86,142.9,-0.060000000000002,97452
"07/20/17 11:10",142.98,143.015,142.87,142.96,-0.030000000000001,273856
"07/20/17 11:05",143.21,143.255,142.99,142.99,-0.2165,119001
"07/20/17 11:00",143.25,143.26,143.15,143.2065,-0.043499999999995,301419
"07/20/17 10:55",143.21,143.35,143.17,143.25,0.039899999999989,223940
"07/20/17 10:50",143.06,143.26,143.035,143.2101,0.14010000000002,328060
"07/20/17 10:45",142.955,143.11,142.87,143.07,0.13,324116
"07/20/17 10:40",142.95,142.98,142.8,142.94,0,314239
