Time,Open,High,Low,Last,Change,Volume
"11/02/17 19:55",101.67,101.67,101.67,101.67,0.079999999999998,100
"11/02/17 19:15",101.59,101.59,101.59,101.59,-0.0099999999999909,100
"11/02/17 18:25",101.6,101.6,101.6,101.6,0.059999999999988,3000
"11/02/17 17:05",101.54,101.54,101.54,101.54,-0.049999999999997,320
"11/02/17 16:40",101.59,101.59,101.59,101.59,0.090000000000003,15923
"11/02/17 16:25",101.5,101.5,101.5,101.5,0,245
"11/02/17 16:15",101.5,101.5,101.5,101.5,-0.090000000000003,110
"11/02/17 16:00",101.59,101.59,101.59,101.59,0.040000000000006,617064
"11/02/17 15:55",101.62,101.62,101.51,101.55,-0.070000000000007,437826
"11/02/17 15:50",101.71,101.73,101.605,101.62,-0.079999999999998,154656
"11/02/17 15:45",101.625,101.765,101.625,101.7,0.069900000000004,156306
"11/02/17 15:40",101.565,101.68,101.565,101.6301,0.070099999999996,152996
"11/02/17 15:35",101.5,101.64,101.5,101.56,0.060000000000002,180085
"11/02/17 15:30",101.46,101.52,101.445,101.5,0.040000000000006,109159
"11/02/17 15:25",101.3,101.49,101.3,101.46,0.16,81128
"11/02/17 15:20",101.26,101.3275,101.23,101.3,0.039999999999992,75952
"11/02/17 15:15",101.245,101.29,101.2,101.26,0.030000000000001,80958
"11/02/17 15:10",101.0841,101.23,101.08,101.23,0.1435,55188
"11/02/17 15:05",101.13,101.1301,101.05,101.0865,-0.043499999999995,65497
"11/02/17 15:00",101.14,101.175,101.11,101.13,-0.010000000000005,52598
"11/02/17 14:55",101.18,101.185,101.13,101.14,-0.030000000000001,67417
"11/02/17 14:50",101.295,101.3,101.17,101.17,-0.125,74457
"11/02/17 14:45",101.3201,101.33,101.28,101.295,-0.034999999999997,69922
"11/02/17 14:40",101.4,101.409,101.31,101.33,-0.070000000000007,63924
"11/02/17 14:35",101.37,101.444,101.36,101.4,0.030000000000001,76452
"11/02/17 14:30",101.44,101.47,101.34,101.37,-0.069999999999993,51556
"11/02/17 14:25",101.39,101.4489,101.36,101.44,0.049999999999997,40659
"11/02/17 14:20",101.31,101.399,101.3,101.39,0.090000000000003,39755
"11/02/17 14:15",101.35,101.35,101.295,101.3,-0.045000000000002,23329
"11/02/17 14:10",101.37,101.39,101.33,101.345,-0.015000000000001,44857
"11/02/17 14:05",101.29,101.365,101.28,101.36,0.079999999999998,35282
"11/02/17 14:00",101.24,101.305,101.2,101.28,0.049999999999997,30431
"11/02/17 13:55",101.19,101.25,101.18,101.23,0.049999999999997,39284
"11/02/17 13:50",101.17,101.23,101.14,101.18,0.0066000000000059,35310
"11/02/17 13:45",101.22,101.24,101.17,101.1734,-0.046599999999998,42451
"11/02/17 13:40",101.24,101.25,101.2,101.22,-0.019999999999996,38001
"11/02/17 13:35",101.31,101.33,101.21,101.24,-0.065000000000012,39931
"11/02/17 13:30",101.24,101.31,101.2,101.305,0.065000000000012,65677
"11/02/17 13:25",101.35,101.3662,101.23,101.24,-0.11,63371
"11/02/17 13:20",101.3,101.36,101.28,101.35,0.047999999999988,63425
"11/02/17 13:15",101.2593,101.32,101.2593,101.302,0.045300000000012,58317
"11/02/17 13:10",101.11,101.2567,101.11,101.2567,0.1467,61225
"11/02/17 13:05",101.4,101.4,101.11,101.11,-0.28,87042
"11/02/17 13:00",101.55,101.555,101.36,101.39,-0.16,74024
"11/02/17 12:55",101.53,101.6,101.5201,101.55,0.019999999999996,59592
"11/02/17 12:50",101.53,101.57,101.5,101.53,0,70364
"11/02/17 12:45",101.44,101.54,101.44,101.53,0.090000000000003,47373
"11/02/17 12:40",101.48,101.484,101.3752,101.44,-0.040000000000006,72212
"11/02/17 12:35",101.39,101.49,101.38,101.48,0.090000000000003,45427
"11/02/17 12:30",101.43,101.46,101.35,101.39,-0.040000000000006,64178
