Time,Open,High,Low,Last,Change,Volume
"07/15/20 17:30",306,306,306,306,0.27999999999997,125
"07/15/20 17:25",305.72,305.72,305.72,305.72,0,2880
"07/15/20 17:20",305.72,305.72,305.72,305.72,-0.079999999999984,877
"07/15/20 17:05",305.72,305.8,305.72,305.8,0,300
"07/15/20 16:55",305.8,305.8,305.8,305.8,-0.099999999999966,600
"07/15/20 16:50",305.9,305.9,305.9,305.9,0.17999999999995,300
"07/15/20 16:25",305.72,305.72,305.72,305.72,-0.27999999999997,100
"07/15/20 16:15",305.6,306,305.6,306,0.27999999999997,268
"07/15/20 16:10",305.72,305.72,305.72,305.72,0.12,0
"07/15/20 16:05",305.6,305.6,305.6,305.6,-0.12,352
"07/15/20 16:00",305.72,305.72,305.72,305.72,0,490040
"07/15/20 15:55",303.96,305.81,303.92,305.72,1.86,211535
"07/15/20 15:50",305.37,305.44,303.82,303.86,-1.46,87183
"07/15/20 15:45",304.67,305.53,304.6,305.32,0.65999999999997,64001
"07/15/20 15:40",304.455,304.71,304.15,304.66,0.16840000000002,53181
"07/15/20 15:35",304.65,304.86,304.31,304.4916,-0.22840000000002,47587
"07/15/20 15:30",304.4724,304.81,304.41,304.72,0.22000000000003,47196
"07/15/20 15:25",304.07,304.73,303.79,304.5,0.47000000000003,42159
"07/15/20 15:20",304.21,304.305,303.97,304.03,-0.14000000000004,28956
"07/15/20 15:15",303.72,304.22,303.33,304.17,0.43000000000001,25805
"07/15/20 15:10",303.78,304.05,303.47,303.74,-0.10500000000002,20327
"07/15/20 15:05",304.35,304.395,303.63,303.845,-0.47499999999997,26127
"07/15/20 15:00",304.19,304.7099,304.01,304.32,0.12,27430
"07/15/20 14:55",304.25,304.69,304.17,304.2,-0.0049999999999955,18658
"07/15/20 14:50",305.09,305.09,304.1,304.205,-0.935,28340
"07/15/20 14:45",305.3,305.42,305.03,305.14,-0.20010000000002,28479
"07/15/20 14:40",305.73,305.9,305.33,305.3401,-0.36989999999997,23310
"07/15/20 14:35",305.9,305.98,305.61,305.71,-0.21000000000004,24383
"07/15/20 14:30",305.835,306.05,305.78,305.92,0.085000000000036,23445
"07/15/20 14:25",305.79,306.03,305.347,305.835,0.089999999999975,16752
"07/15/20 14:20",305.79,306.1,305.6,305.745,-0.014999999999986,33486
"07/15/20 14:15",305.85,306.06,305.5,305.76,-0.11000000000001,26896
"07/15/20 14:10",305.69,306.03,305.66,305.87,0.18000000000001,40270
"07/15/20 14:05",305.5,305.95,305.43,305.69,0.125,33904
"07/15/20 14:00",304.72,305.66,304.38,305.565,0.77499999999998,42793
"07/15/20 13:55",305.24,305.34,304.76,304.79,-0.47999999999996,26546
"07/15/20 13:50",305.2,305.49,305.0598,305.27,0.099999999999966,12788
"07/15/20 13:45",305.36,305.455,305.17,305.17,-0.17500000000001,8662
"07/15/20 13:40",305.13,305.345,305.0801,305.345,0.16500000000002,10809
"07/15/20 13:35",305.05,305.39,305.05,305.18,0.069999999999993,13523
"07/15/20 13:30",304.99,305.5,304.88,305.11,0.11000000000001,34987
"07/15/20 13:25",304.87,305.05,304.6,305,0.20499999999998,22042
"07/15/20 13:20",304.85,305.1,304.74,304.795,-0.034999999999968,40632
"07/15/20 13:15",304.795,305.035,304.67,304.83,-0.020000000000039,11444
"07/15/20 13:10",305.18,305.32,304.67,304.85,-0.32999999999998,18225
"07/15/20 13:05",304.61,305.3,304.52,305.18,0.59500000000003,33813
"07/15/20 13:00",304.74,304.88,304.43,304.585,-0.17500000000001,33163
"07/15/20 12:55",304.68,304.91,304.47,304.76,0.079999999999984,26895
"07/15/20 12:50",304.3,304.85,304.22,304.68,0.35500000000002,19437
"07/15/20 12:45",303.83,304.56,303.7368,304.325,0.435,23332
"07/15/20 12:40",303.38,303.98,303.32,303.89,0.56999999999999,18414
"07/15/20 12:35",303.53,303.9615,303.29,303.32,-0.315,17777
"07/15/20 12:30",304,304.09,303.16,303.635,-0.36500000000001,51033
"07/15/20 12:25",303.33,304,303.25,304,0.66000000000003,23030
"07/15/20 12:20",303.9,304.03,303.11,303.34,-0.55000000000001,21237
"07/15/20 12:15",303.44,303.96,303.32,303.89,0.44999999999999,21458
"07/15/20 12:10",303.31,303.5,302.8696,303.44,0.13,19553
"07/15/20 12:05",303.08,303.82,303,303.31,0.23000000000002,30044
"07/15/20 12:00",303.33,303.8196,302.9,303.08,-0.31999999999999,50250
"07/15/20 11:55",304.63,304.63,303.4,303.4,-1.23,22637
"07/15/20 11:50",304.16,304.63,304.0768,304.63,0.46999999999997,22489
"07/15/20 11:45",304.59,304.88,303.89,304.16,-0.47999999999996,27042
"07/15/20 11:40",304.69,305.14,304.4,304.64,-0.18100000000004,61328
"07/15/20 11:35",305.66,305.8144,304.65,304.821,-0.86899999999997,28429
"07/15/20 11:30",305.615,306.1,305.51,305.69,0.08499999999998,23109
"07/15/20 11:25",304.67,305.68,304.5701,305.605,0.95500000000004,43071
"07/15/20 11:20",304.9101,305.195,304.17,304.65,-0.34000000000003,33713
"07/15/20 11:15",304.89,305.07,304.5386,304.99,-0.0099999999999909,33119
"07/15/20 11:10",304.65,305.1,304.52,305,0.18000000000001,56835
"07/15/20 11:05",304.765,305.23,304.21,304.82,0.12,51928
"07/15/20 11:00",305.44,305.67,304.3065,304.7,-0.73000000000002,62581
"07/15/20 10:55",305.77,306.17,305.305,305.43,-0.40999999999997,45530
"07/15/20 10:50",306.315,306.63,305.84,305.84,-0.54000000000002,34579
"07/15/20 10:45",306.29,306.5528,306.05,306.38,0.14999999999998,29262
"07/15/20 10:40",306.3,306.7,306.23,306.23,-0.0099999999999909,33714
"07/15/20 10:35",305.935,306.65,305.935,306.24,0.32999999999998,27216
"07/15/20 10:30",306.2,306.3,305.63,305.91,-0.11099999999999,25454
"07/15/20 10:25",306.32,306.775,305.87,306.021,-0.31899999999996,35321
"07/15/20 10:20",306.3656,306.73,306.004,306.34,-0.04000000000002,37452
"07/15/20 10:15",305.14,306.42,304.79,306.38,1.24,48363
"07/15/20 10:10",305.41,305.73,304.765,305.14,-0.25999999999999,47633
"07/15/20 10:05",305.41,306.27,305.12,305.4,-0.035000000000025,61696
"07/15/20 10:00",305.63,306.57,305.21,305.435,-0.17500000000001,106947
"07/15/20 09:55",305.29,305.72,304.6,305.61,0.30000000000001,69151
"07/15/20 09:50",305.0332,305.77,304.69,305.31,0.12,57295
"07/15/20 09:45",305.69,305.98,304.596,305.19,-0.53989999999999,68057
"07/15/20 09:40",304.05,305.96,303.98,305.7299,1.7254,115209
"07/15/20 09:35",303.044,304.51,302.93,304.0045,0.96449999999999,103638
"07/15/20 09:30",303,303.48,301.39,303.04,-0.48999999999995,211283
"07/15/20 09:25",303.05,303.69,303.05,303.53,0.32999999999998,1759
"07/15/20 09:20",302.99,303.2,302.98,303.2,0.30000000000001,805
"07/15/20 09:10",302.9,302.9,302.9,302.9,0.29999999999995,432
"07/15/20 09:05",302.99,302.99,302.6,302.6,-0.88,991
"07/15/20 09:00",303.48,303.48,303.48,303.48,0.48000000000002,100
"07/15/20 08:55",302.99,303,302.99,303,0,1349
"07/15/20 08:45",303.12,303.12,303,303,0,671
"07/15/20 08:40",303,303,303,303,-0.11000000000001,222
"07/15/20 08:35",303.11,303.11,303.11,303.11,0.25999999999999,100
"07/15/20 08:30",302.75,302.85,302.75,302.85,0.14000000000004,1254
"07/15/20 08:25",302.75,303,302.71,302.71,0.20999999999998,1984
"07/15/20 08:20",302.5,302.5,302.5,302.5,0.25,100
"07/15/20 08:15",302.2,302.25,302.2,302.25,0.019999999999982,500
