Time,Open,High,Low,Last,Change,Volume
"11/24/17 13:00",107.23,107.23,107.15,107.15,0.010000000000005,96635
"11/24/17 12:55",107.14,107.21,107.08,107.14,-0.0049999999999955,95934
"11/24/17 12:50",107.2,107.24,107.05,107.145,-0.055000000000007,86198
"11/24/17 12:45",107.12,107.2,107.1148,107.2,0.079999999999998,41864
"11/24/17 12:40",107.18,107.24,107.09,107.12,-0.069999999999993,62410
"11/24/17 12:35",107.4248,107.4248,107.18,107.19,-0.24000000000001,55249
"11/24/17 12:30",107.51,107.53,107.34,107.43,-0.079999999999998,68891
"11/24/17 12:25",107.58,107.595,107.47,107.51,-0.068999999999988,76548
"11/24/17 12:20",107.5,107.58,107.47,107.579,0.078999999999994,64280
"11/24/17 12:15",107.38,107.52,107.35,107.5,0.13,69673
"11/24/17 12:10",107.21,107.37,107.205,107.37,0.16500000000001,60893
"11/24/17 12:05",107.0143,107.21,107,107.205,0.19499999999999,85440
"11/24/17 12:00",106.95,107.07,106.95,107.01,0.0595,87742
"11/24/17 11:55",106.84,106.97,106.83,106.9505,0.1105,73702
"11/24/17 11:50",106.85,106.9,106.84,106.84,-0.0099999999999909,41900
"11/24/17 11:45",106.87,106.89,106.82,106.85,-0.010000000000005,58727
"11/24/17 11:40",106.91,106.97,106.855,106.86,-0.055000000000007,62967
"11/24/17 11:35",106.9202,106.93,106.87,106.915,-0.015000000000001,68624
"11/24/17 11:30",106.79,106.93,106.79,106.93,0.15000000000001,110462
"11/24/17 11:25",106.82,106.83,106.775,106.78,-0.030000000000001,39767
"11/24/17 11:20",106.71,106.82,106.71,106.81,0.10000000000001,63059
"11/24/17 11:15",106.655,106.77,106.64,106.71,0.049999999999997,72154
"11/24/17 11:10",106.64,106.7,106.59,106.66,0.012,60128
"11/24/17 11:05",106.69,106.7,106.61,106.648,-0.032000000000011,70747
"11/24/17 11:00",106.57,106.71,106.57,106.68,0.12,65138
"11/24/17 10:55",106.58,106.61,106.52,106.56,-0.0099999999999909,67179
"11/24/17 10:50",106.67,106.69,106.56,106.57,-0.11000000000001,75867
"11/24/17 10:45",106.66,106.73,106.65,106.68,0.029900000000012,61680
"11/24/17 10:40",106.75,106.75,106.615,106.6501,-0.10300000000001,64631
"11/24/17 10:35",106.625,106.79,106.59,106.7531,0.1311,93584
"11/24/17 10:30",106.4344,106.68,106.4344,106.622,0.19199999999999,86674
"11/24/17 10:25",106.47,106.55,106.43,106.43,-0.049999999999997,93092
"11/24/17 10:20",106.5165,106.53,106.41,106.48,-0.049999999999997,116728
"11/24/17 10:15",106.51,106.59,106.485,106.53,0.019000000000005,87433
"11/24/17 10:10",106.48,106.565,106.48,106.511,0.025999999999996,160850
"11/24/17 10:05",106.58,106.5971,106.47,106.485,-0.084999999999994,105684
"11/24/17 10:00",106.63,106.68,106.49,106.57,-0.065000000000012,105735
"11/24/17 09:55",106.65,106.69,106.6,106.635,-0.034999999999997,96637
"11/24/17 09:50",106.75,106.75,106.55,106.67,-0.090000000000003,106463
"11/24/17 09:45",106.76,106.84,106.59,106.76,-0.0099999999999909,137793
"11/24/17 09:40",107.02,107.14,106.77,106.77,-0.26000000000001,130313
"11/24/17 09:35",107.13,107.28,107.03,107.03,-0.099999999999994,131961
"11/24/17 09:30",107.4,107.48,107.13,107.13,-0.11,198452
"11/24/17 09:25",107.24,107.24,107.24,107.24,0.22999999999999,100
"11/24/17 09:15",107.01,107.01,107.01,107.01,-0.039999999999992,1500
"11/24/17 08:10",107.05,107.05,107.05,107.05,-0.15000000000001,100
"11/24/17 08:05",107.2,107.2,107.2,107.2,-0.060000000000002,100
"11/24/17 08:00",107.26,107.26,107.26,107.26,-0.11,300
"11/24/17 07:50",107.37,107.37,107.37,107.37,0.33,100
"11/24/17 07:35",107.02,107.04,107.02,107.04,0.040000000000006,200
"11/24/17 07:00",107,107,107,107,0.40000000000001,200
"11/22/17 19:55",106.6,106.6,106.6,106.6,-0.22,306
"11/22/17 18:45",106.82,106.82,106.82,106.82,0,128
"11/22/17 18:20",106.82,106.82,106.82,106.82,0.069999999999993,165
"11/22/17 17:35",106.8,106.83,106.75,106.75,0.22,1155
