Time,Open,High,Low,Last,Change,Volume
"02/23/18 18:00",175.41,175.41,175.41,175.41,-0.37,160
"02/23/18 17:45",175.78,175.78,175.78,175.78,-0.21000000000001,102
"02/23/18 16:50",175.99,175.99,175.99,175.99,0.23000000000002,100
"02/23/18 16:00",175.76,175.76,175.76,175.76,0,264887
"02/23/18 15:55",175.345,175.78,175.31,175.76,0.41499999999999,185372
"02/23/18 15:50",175.32,175.44,175.305,175.345,0.025000000000006,95492
"02/23/18 15:45",175.19,175.36,175.17,175.32,0.13,101552
"02/23/18 15:40",175.12,175.245,175.1,175.19,0.12,34789
"02/23/18 15:35",174.89,175.2,174.875,175.07,0.18000000000001,28363
"02/23/18 15:30",175.14,175.35,174.89,174.89,-0.24000000000001,27966
"02/23/18 15:25",175.15,175.28,175.03,175.13,-0.02000000000001,24045
"02/23/18 15:20",175.01,175.15,174.96,175.15,0.14400000000001,36687
"02/23/18 15:15",174.9,175.04,174.87,175.006,0.096000000000004,25699
"02/23/18 15:10",175.02,175.13,174.89,174.91,-0.11000000000001,32450
"02/23/18 15:05",175.1369,175.2,175.02,175.02,-0.13,31420
"02/23/18 15:00",174.94,175.15,174.91,175.15,0.21000000000001,16293
"02/23/18 14:55",174.94,175.1,174.87,174.94,-0.060000000000002,21420
"02/23/18 14:50",174.9,175,174.85,175,0.090000000000003,22053
"02/23/18 14:45",174.58,174.91,174.58,174.91,0.35499999999999,18103
"02/23/18 14:40",174.46,174.57,174.43,174.555,0.13,6589
"02/23/18 14:35",174.53,174.57,174.32,174.425,-0.11919999999998,19775
"02/23/18 14:30",174.5,174.55,174.44,174.5442,0.07419999999999,12192
"02/23/18 14:25",174.52,174.52,174.41,174.47,-0.039999999999992,11049
"02/23/18 14:20",174.36,174.51,174.325,174.51,0.14349999999999,12558
"02/23/18 14:15",174.406,174.4527,174.34,174.3665,-0.053499999999985,8728
"02/23/18 14:10",174.47,174.505,174.38,174.42,-0.075000000000017,14185
"02/23/18 14:05",174.42,174.495,174.32,174.495,0.085000000000008,11419
"02/23/18 14:00",174.47,174.54,174.38,174.41,-0.060000000000002,24340
"02/23/18 13:55",174.495,174.67,174.44,174.47,-0.050000000000011,40294
"02/23/18 13:50",174.58,174.63,174.48,174.52,-0.079999999999984,11249
"02/23/18 13:45",174.601,174.6357,174.51,174.6,-0.010000000000019,11110
"02/23/18 13:40",174.87,174.8725,174.58,174.61,-0.25999999999999,11920
"02/23/18 13:35",174.7973,174.93,174.75,174.87,0.099899999999991,15113
"02/23/18 13:30",174.65,174.84,174.65,174.7701,0.15110000000001,16436
"02/23/18 13:25",174.61,174.65,174.56,174.619,0.028999999999996,6449
"02/23/18 13:20",174.55,174.7225,174.54,174.59,0.039999999999992,11182
"02/23/18 13:15",174.46,174.56,174.39,174.55,0.11000000000001,10793
"02/23/18 13:10",174.38,174.48,174.34,174.44,0.060000000000002,14573
"02/23/18 13:05",174.42,174.47,174.32,174.38,-0.080000000000013,13607
"02/23/18 13:00",174.5,174.58,174.4,174.46,-0.039999999999992,6744
"02/23/18 12:55",174.46,174.56,174.4,174.5,0.046199999999999,4997
"02/23/18 12:50",174.61,174.65,174.435,174.4538,-0.1662,8190
"02/23/18 12:45",174.44,174.64,174.37,174.62,0.14000000000001,18847
"02/23/18 12:40",174.73,174.73,174.46,174.48,-0.22500000000002,10762
"02/23/18 12:35",174.51,174.705,174.49,174.705,0.22640000000001,7420
"02/23/18 12:30",174.47,174.53,174.44,174.4786,0.0086000000000013,9534
"02/23/18 12:25",174.82,174.82,174.47,174.47,-0.38,9677
"02/23/18 12:20",174.89,174.9,174.78,174.85,-0.030000000000001,9592
"02/23/18 12:15",174.7,174.88,174.7,174.88,0.19,14139
"02/23/18 12:10",174.59,174.73,174.58,174.69,0.094999999999999,10242
"02/23/18 12:05",174.8101,174.8455,174.5626,174.595,-0.245,9561
"02/23/18 12:00",174.76,174.93,174.73,174.84,0.050100000000015,14607
"02/23/18 11:55",174.605,174.82,174.54,174.7899,0.15609999999998,10787
"02/23/18 11:50",174.42,174.6338,174.32,174.6338,0.2338,16341
"02/23/18 11:45",174.62,174.64,174.4,174.4,-0.19999999999999,9677
"02/23/18 11:40",174.77,174.83,174.52,174.6,-0.19,8478
"02/23/18 11:35",174.7,174.88,174.54,174.79,0.06989999999999,22045
"02/23/18 11:30",174.59,174.91,174.55,174.7201,0.1301,20116
"02/23/18 11:25",174.632,174.77,174.59,174.59,-0.034999999999997,27739
"02/23/18 11:20",174.58,174.75,174.58,174.625,0.055000000000007,38433
"02/23/18 11:15",174.46,174.71,174.455,174.57,0.10999999999999,20736
"02/23/18 11:10",174.4,174.5156,174.265,174.46,0.050000000000011,16349
"02/23/18 11:05",174.75,174.78,174.38,174.41,-0.34999999999999,21762
"02/23/18 11:00",174.0763,174.8,174.04,174.76,0.69999999999999,54551
"02/23/18 10:55",173.87,174.14,173.82,174.06,0.12,20739
"02/23/18 10:50",173.71,174.07,173.71,173.94,0.24379999999999,21580
"02/23/18 10:45",173.9,173.9152,173.65,173.6962,-0.15379999999999,14398
"02/23/18 10:40",173.89,173.94,173.67,173.85,0.060000000000002,18257
"02/23/18 10:35",173.47,173.79,173.42,173.79,0.31999999999999,17119
"02/23/18 10:30",173.46,173.641,173.32,173.47,0.12,18073
"02/23/18 10:25",173.345,173.57,173.34,173.35,-0.010000000000019,17683
"02/23/18 10:20",173.27,173.485,173.15,173.36,0.060000000000002,15098
"02/23/18 10:15",173.47,173.56,173.24,173.3,-0.13999999999999,22490
"02/23/18 10:10",173.35,173.635,173.2,173.44,0.069999999999993,34250
"02/23/18 10:05",173.56,173.74,173.29,173.37,-0.185,47897
"02/23/18 10:00",172.67,173.68,172.67,173.555,0.88500000000002,73237
"02/23/18 09:55",172.855,173.15,172.67,172.67,-0.23000000000002,66028
"02/23/18 09:50",172.58,172.95,172.49,172.9,0.255,39122
"02/23/18 09:45",173.06,173.11,172.53,172.645,-0.3853,55404
"02/23/18 09:40",173.63,173.98,173.03,173.0303,-0.59969999999998,75658
"02/23/18 09:35",173.66,173.77,173.43,173.63,-0.030000000000001,72730
"02/23/18 09:30",173.9,174.12,173.55,173.66,-0.069999999999993,80208
"02/23/18 09:15",173.73,173.73,173.73,173.73,-0.26000000000002,100
"02/23/18 09:10",173.75,173.99,173.7,173.99,0.24000000000001,300
"02/23/18 09:00",173.75,173.75,173.75,173.75,0.050000000000011,200
"02/23/18 08:45",173.7,173.7,173.7,173.7,-0.20000000000002,100
"02/23/18 08:40",173.9,173.9,173.9,173.9,0,119
"02/23/18 08:35",173.93,173.93,173.9,173.9,-0.099999999999994,231
"02/23/18 08:05",174,174,174,174,0.81,2175
"02/22/18 16:10",173.19,173.19,173.19,173.19,0.24000000000001,200
"02/22/18 16:05",172.97,172.97,172.95,172.95,0,5700
"02/22/18 16:00",172.95,172.95,172.95,172.95,0.039999999999992,255288
"02/22/18 15:55",172.92,173.15,172.745,172.91,0.039999999999992,152342
"02/22/18 15:50",172.52,173.25,172.46,172.87,0.37,93680
"02/22/18 15:45",172.86,172.89,172.41,172.5,-0.34,68433
"02/22/18 15:40",172.72,173.17,172.67,172.84,0.080000000000013,54415
"02/22/18 15:35",172.94,172.94,172.56,172.76,-0.13,44666
"02/22/18 15:30",172.88,172.97,172.71,172.89,0.019999999999982,36328
"02/22/18 15:25",172.97,173.195,172.76,172.87,-0.099999999999994,43573
"02/22/18 15:20",172.8301,173.14,172.7,172.97,0.13999999999999,29813
"02/22/18 15:15",172.93,172.94,172.62,172.83,-0.0625,27214
"02/22/18 15:10",172.52,172.8925,172.49,172.8925,0.3725,40829
"02/22/18 15:05",172.73,172.78,172.435,172.52,-0.23899999999998,56586
"02/22/18 15:00",172.71,172.94,172.5,172.759,0.018999999999977,27855
"02/22/18 14:55",173.08,173.14,172.61,172.74,-0.28999999999999,32149
"02/22/18 14:50",173.1973,173.24,172.99,173.03,-0.22,25379
"02/22/18 14:45",173.37,173.46,173.17,173.25,-0.1344,21291
"02/22/18 14:40",173.68,173.72,173.29,173.3844,-0.29560000000001,23365
"02/22/18 14:35",173.7054,173.72,173.42,173.68,-0.0099999999999909,21555
"02/22/18 14:30",173.82,173.83,173.59,173.69,-0.090000000000003,26223
"02/22/18 14:25",173.5,173.81,173.4,173.78,0.31999999999999,26728
"02/22/18 14:20",173.43,173.54,173.29,173.46,0.064999999999998,18232
"02/22/18 14:15",173.48,173.58,173.27,173.395,-0.08499999999998,32938
"02/22/18 14:10",173.21,173.48,173.14,173.48,0.23499999999999,24800
"02/22/18 14:05",173.4,173.43,173.2048,173.245,-0.155,23586
"02/22/18 14:00",172.77,173.42,172.77,173.4,0.59,35620
"02/22/18 13:55",172.66,173.05,172.6401,172.81,0.15000000000001,22960
"02/22/18 13:50",172.2,172.69,172.16,172.66,0.41,20258
"02/22/18 13:45",172.27,172.37,172.08,172.25,-0.0099999999999909,21096
"02/22/18 13:40",172.58,172.58,172.26,172.26,-0.36000000000001,24284
"02/22/18 13:35",172.405,172.7,172.38,172.62,0.22,17354
"02/22/18 13:30",172.59,172.73,172.4,172.4,-0.15000000000001,15037
"02/22/18 13:25",172.4412,172.69,172.4412,172.55,0.14000000000001,13795
"02/22/18 13:20",172.4888,172.73,172.41,172.41,-0.039999999999992,14119
"02/22/18 13:15",172.225,172.68,172.19,172.45,0.19,16503
"02/22/18 13:10",172.82,172.87,172.25,172.26,-0.53,26320
"02/22/18 13:05",172.97,173.02,172.78,172.79,-0.24000000000001,9123
"02/22/18 13:00",172.82,173.12,172.75,173.03,0.28999999999999,26923
"02/22/18 12:55",173.12,173.17,172.74,172.74,-0.35999999999999,33476
"02/22/18 12:50",172.64,173.15,172.54,173.1,0.32999999999998,23224
"02/22/18 12:45",173.04,173.11,172.62,172.77,-0.28999999999999,25659
"02/22/18 12:40",173.19,173.31,173.06,173.06,-0.12719999999999,15628
"02/22/18 12:35",172.96,173.31,172.96,173.1872,0.21719999999999,14810
"02/22/18 12:30",173.18,173.21,172.9,172.97,-0.18000000000001,32410
"02/22/18 12:25",173.319,173.35,173,173.15,-0.049999999999983,21139
"02/22/18 12:20",173.33,173.49,173.2,173.2,-0.12,19446
"02/22/18 12:15",173.3,173.48,173.23,173.32,0.069999999999993,25302
"02/22/18 12:10",173.02,173.29,172.92,173.25,0.24000000000001,15821
"02/22/18 12:05",172.73,173.02,172.71,173.01,0.25999999999999,23005
"02/22/18 12:00",172.64,173.11,172.63,172.75,0.1241,26838
"02/22/18 11:55",172.42,172.78,171.52,172.6259,0.2159,48927
"02/22/18 11:50",172.265,172.4525,172.22,172.41,0.14500000000001,57383
"02/22/18 11:45",172.4008,172.48,172.2,172.265,-0.13500000000002,64385
"02/22/18 11:40",172.26,172.45,172.08,172.4,0.11000000000001,66504
"02/22/18 11:35",171.98,172.29,171.735,172.29,0.28,37380
"02/22/18 11:30",172.44,172.47,171.971,172.01,-0.45000000000002,53241
"02/22/18 11:25",171.55,172.59,171.532,172.46,0.95000000000002,250452
"02/22/18 11:20",171.59,171.66,171.51,171.51,-0.034999999999997,54175
"02/22/18 11:15",171.56,171.6,171.31,171.545,-0.0050000000000239,36992
"02/22/18 11:10",171.63,171.67,171.47,171.55,-0.099999999999994,89530
"02/22/18 11:05",171.66,171.69,171.43,171.65,-0.019999999999982,80805
"02/22/18 11:00",171.31,171.8,171.31,171.67,0.42999999999998,64484
"02/22/18 10:55",171.03,171.35,170.87,171.24,0.17790000000002,64217
"02/22/18 10:50",171.15,171.19,170.98,171.0621,-0.087900000000019,151370
"02/22/18 10:45",171.0722,171.27,171.02,171.15,0.080000000000013,220751
"02/22/18 10:40",171.14,171.23,170.98,171.07,-0.080000000000013,145710
"02/22/18 10:35",171,171.23,170.93,171.15,0.14000000000001,100176
