Time,Open,High,Low,Last,Change,Volume
"01/26/18 17:50",201.3,201.3,201.3,201.3,0,4151
"01/26/18 16:50",201.3,201.3,201.3,201.3,0,3600
"01/26/18 16:35",201.3,201.3,201.3,201.3,0,44217
"01/26/18 16:00",201.3,201.3,201.3,201.3,0.070000000000022,256415
"01/26/18 15:55",201.12,201.3,200.88,201.23,0.099999999999994,107492
"01/26/18 15:50",201.07,201.55,201.02,201.13,0.094200000000001,93301
"01/26/18 15:45",201.07,201.11,200.92,201.0358,-0.044200000000018,37158
"01/26/18 15:40",200.96,201.1,200.91,201.08,0.10000000000002,46776
"01/26/18 15:35",200.72,200.99,200.71,200.98,0.25999999999999,22556
"01/26/18 15:30",200.84,200.84,200.68,200.72,-0.14000000000001,18921
"01/26/18 15:25",200.84,200.909,200.84,200.86,-0.019999999999982,7779
"01/26/18 15:20",200.89,200.96,200.76,200.88,-0.0099999999999909,17602
"01/26/18 15:15",200.78,200.89,200.74,200.89,0.10999999999999,16488
"01/26/18 15:10",200.3796,200.78,200.3796,200.78,0.41,15259
"01/26/18 15:05",200.258,200.48,200.22,200.37,0.11500000000001,21971
"01/26/18 15:00",200.14,200.28,200.14,200.255,0.064999999999998,7323
"01/26/18 14:55",200.24,200.24,200.11,200.19,-0.02000000000001,6025
"01/26/18 14:50",200.29,200.29,200.09,200.21,-0.079999999999984,6766
"01/26/18 14:45",200.13,200.29,200.11,200.29,0.19,13497
"01/26/18 14:40",200.175,200.27,200.1,200.1,-0.09620000000001,12010
"01/26/18 14:35",199.98,200.2,199.98,200.1962,0.17619999999999,9335
"01/26/18 14:30",200,200.05,199.92,200.02,0.030000000000001,9791
"01/26/18 14:25",200.13,200.25,199.99,199.99,-0.14449999999999,10021
"01/26/18 14:20",200.06,200.24,200.0301,200.1345,0.10140000000001,7069
"01/26/18 14:15",200.27,200.29,200.0322,200.0331,-0.18690000000001,5289
"01/26/18 14:10",200.36,200.45,200.15,200.22,-0.060000000000002,25936
"01/26/18 14:05",200.28,200.33,200.1512,200.28,-0.030000000000001,33266
"01/26/18 14:00",200.5,200.61,200.3,200.31,-0.19,11581
"01/26/18 13:55",200.48,200.61,200.44,200.5,0.039999999999992,18225
"01/26/18 13:50",200.435,200.6,200.39,200.46,0.02000000000001,18042
"01/26/18 13:45",200.45,200.509,200.345,200.44,0,13221
"01/26/18 13:40",200.405,200.53,200.39,200.44,0.034999999999997,22705
"01/26/18 13:35",200.35,200.425,200.25,200.405,0.074999999999989,26962
"01/26/18 13:30",200.2,200.37,200.19,200.33,0.11800000000002,13582
"01/26/18 13:25",200.15,200.212,200.04,200.212,0.051999999999992,13221
"01/26/18 13:20",200.13,200.27,200.1,200.16,0.060000000000002,9752
"01/26/18 13:15",200.14,200.235,200.0813,200.1,-0.060000000000002,10705
"01/26/18 13:10",200.1255,200.2,200.03,200.16,0.037700000000001,11491
"01/26/18 13:05",200.26,200.26,200.1,200.1223,-0.14770000000001,10296
"01/26/18 13:00",200.09,200.27,200.09,200.27,0.19,16828
"01/26/18 12:55",200.1448,200.19,200.08,200.08,-0.059999999999974,8455
"01/26/18 12:50",199.94,200.16,199.9,200.14,0.19579999999999,8348
"01/26/18 12:45",199.92,199.96,199.85,199.9442,-0.015800000000013,5972
"01/26/18 12:40",199.95,199.97,199.86,199.96,0.034600000000012,8045
"01/26/18 12:35",199.94,199.97,199.92,199.9254,-0.054599999999994,4382
"01/26/18 12:30",199.96,200.03,199.896,199.98,0.019999999999982,11699
"01/26/18 12:25",199.9201,200.01,199.86,199.96,0.056000000000012,10970
"01/26/18 12:20",199.8,200.026,199.75,199.904,0.114,19094
"01/26/18 12:15",199.9,199.95,199.79,199.79,-0.050000000000011,13268
"01/26/18 12:10",199.918,199.96,199.76,199.84,-0.090000000000003,12755
