Time,Open,High,Low,Last,Change,Volume
"04/28/17 20:00",238.08,238.08,238.08,238.08,0.15000000000001,0
"04/28/17 19:55",237.93,237.94,237.93,237.93,-0.019999999999982,2500
"04/28/17 19:50",237.95,237.95,237.95,237.95,-0.010000000000019,500
"04/28/17 19:45",237.96,237.96,237.96,237.96,0,200
"04/28/17 19:40",237.96,237.96,237.96,237.96,0,577
"04/28/17 19:35",237.96,237.96,237.96,237.96,0.030000000000001,1200
"04/28/17 19:25",237.87,237.93,237.87,237.93,0.080000000000013,1913
"04/28/17 19:20",237.88,237.88,237.85,237.85,-0.080000000000013,3790
"04/28/17 19:15",237.9,237.93,237.88,237.93,0,8248
"04/28/17 19:10",237.93,237.93,237.93,237.93,0.010000000000019,100
"04/28/17 19:05",237.92,237.92,237.92,237.92,0.019999999999982,500
"04/28/17 19:00",237.9,237.9,237.9,237.9,0.02000000000001,200
"04/28/17 18:55",237.88,237.88,237.88,237.88,0.0099999999999909,300
"04/28/17 18:50",237.92,237.92,237.86,237.87,-0.049999999999983,11197
"04/28/17 18:45",237.93,237.95,237.92,237.92,0,3642
"04/28/17 18:40",237.92,237.92,237.9,237.92,0.0099999999999909,1250
"04/28/17 18:35",237.91,237.91,237.91,237.91,0,400
"04/28/17 18:30",238.08,238.08,237.91,237.91,-0.039999999999992,350
"04/28/17 18:25",237.92,237.95,237.89,237.95,0.049999999999983,3715
"04/28/17 18:20",237.89,237.92,237.89,237.9,0.010000000000019,4384
"04/28/17 18:15",237.89,237.89,237.89,237.89,0,3000
"04/28/17 18:10",237.87,237.89,237.87,237.89,0.019999999999982,3831
"04/28/17 18:05",237.85,237.87,237.85,237.87,0.02000000000001,5100
"04/28/17 18:00",237.89,237.89,237.83,237.85,-0.039999999999992,9722
"04/28/17 17:55",237.86,237.89,237.86,237.89,0.029999999999973,3040
"04/28/17 17:50",237.95,237.95,237.86,237.86,-0.089999999999975,30990
"04/28/17 17:45",237.96,237.96,237.95,237.95,0,900
"04/28/17 17:40",237.92,237.95,237.9,237.95,-0.13000000000002,952
"04/28/17 17:35",237.97,238.08,237.94,238.08,0.11000000000001,195549
"04/28/17 17:30",237.95,237.98,237.93,237.97,0.0099999999999909,24525
"04/28/17 17:25",237.94,238,237.94,237.96,0.02000000000001,11770
"04/28/17 17:20",237.95,237.99,237.87,237.94,-0.060000000000002,123995
"04/28/17 17:15",237.91,238.08,237.86,238,0.11000000000001,1078511
"04/28/17 17:10",238.08,238.08,237.83,237.89,-0.19000000000003,383455
"04/28/17 17:05",238.08,238.13,238.05,238.08,0,16995
"04/28/17 17:00",238.14,238.14,238.08,238.08,-0.059999999999974,11320
"04/28/17 16:55",238.06,238.14,238.05,238.14,0.079999999999984,37133
"04/28/17 16:50",238.05,238.06,238.05,238.06,0,848
"04/28/17 16:45",238.06,238.07,238.05,238.06,0,21238
"04/28/17 16:40",238.06,238.08,238.04,238.06,0,25913
"04/28/17 16:35",238.09,238.09,238.05,238.06,-0.030000000000001,351799
"04/28/17 16:30",238.16,238.16,238.08,238.09,-0.069999999999993,40622
"04/28/17 16:25",238.12,238.16,238.08,238.16,0.030000000000001,2548727
"04/28/17 16:20",238.12,238.15,238.12,238.13,0.019999999999982,27192
"04/28/17 16:15",238.16,238.16,238.06,238.11,-0.039999999999992,3807203
"04/28/17 16:10",238.08,238.18,238.08,238.15,0.010000000000019,280363
"04/28/17 16:05",238.27,238.28,238.08,238.14,-0.13000000000002,399579
"04/28/17 16:00",238.11,238.29,238.08,238.27,0.17000000000002,1098876
"04/28/17 15:55",238.15,238.24,238.08,238.1,-0.050000000000011,6485293
"04/28/17 15:50",238.09,238.16,238.08,238.15,0.055000000000007,1368857
"04/28/17 15:45",238.05,238.12,238.01,238.095,0.044999999999987,1234130
"04/28/17 15:40",238.11,238.14,238.04,238.05,-0.060000000000002,816602
"04/28/17 15:35",238.17,238.18,238.095,238.11,-0.069999999999993,678721
"04/28/17 15:30",238.11,238.19,238.055,238.18,0.069999999999993,473089
"04/28/17 15:25",238.105,238.14,238.09,238.11,0.0050000000000239,606984
"04/28/17 15:20",238.22,238.22,238.105,238.105,-0.11100000000002,585133
"04/28/17 15:15",238.21,238.25,238.155,238.216,-0.0039999999999907,438958
"04/28/17 15:10",238.2,238.2292,238.17,238.22,0.02000000000001,434004
"04/28/17 15:05",238.1,238.22,238.08,238.2,0.10999999999999,438275
"04/28/17 15:00",238.04,238.095,237.99,238.09,0.039999999999992,441485
"04/28/17 14:55",238.065,238.14,238.04,238.05,-0.0099999999999909,455153
"04/28/17 14:50",238.115,238.13,238.05,238.06,-0.060000000000002,162444
"04/28/17 14:45",238.085,238.14,238.08,238.12,0.030000000000001,238030
"04/28/17 14:40",238.1,238.14,238.08,238.09,-0.0099999999999909,239031
"04/28/17 14:35",238.1527,238.16,238.08,238.1,-0.058300000000003,409943
"04/28/17 14:30",238.07,238.16,238.045,238.1583,0.088300000000004,479491
"04/28/17 14:25",238.0848,238.1,238.02,238.07,-0.02000000000001,421737
"04/28/17 14:20",238.01,238.09,237.985,238.09,0.080000000000013,319592
"04/28/17 14:15",237.94,238.05,237.94,238.01,0.069999999999993,457979
"04/28/17 14:10",238.055,238.09,237.93,237.94,-0.11000000000001,757666
"04/28/17 14:05",238.17,238.2,238.02,238.05,-0.13,856496
"04/28/17 14:00",238.1,238.18,238.03,238.18,0.069999999999993,366208
"04/28/17 13:55",238.14,238.15,238.07,238.11,-0.039999999999992,334454
"04/28/17 13:50",238.095,238.15,238.09,238.15,0.050000000000011,130430
"04/28/17 13:45",238.095,238.12,238.06,238.1,0.0049999999999955,136136
"04/28/17 13:40",238.17,238.19,238.08,238.095,-0.074999999999989,284025
"04/28/17 13:35",238.18,238.24,238.16,238.17,-0.015000000000015,236435
"04/28/17 13:30",238.18,238.24,238.16,238.185,0.0049999999999955,163434
"04/28/17 13:25",238.135,238.21,238.12,238.18,0.045100000000019,290275
"04/28/17 13:20",238.045,238.15,238.03,238.1349,0.084899999999976,261837
"04/28/17 13:15",238.17,238.195,238.035,238.05,-0.13,548237
"04/28/17 13:10",238.2,238.23,238.17,238.18,-0.019999999999982,268066
"04/28/17 13:05",238.26,238.28,238.18,238.2,-0.069900000000018,289533
"04/28/17 13:00",238.22,238.27,238.17,238.2699,0.044900000000013,175871
"04/28/17 12:55",238.19,238.24,238.18,238.225,0.034999999999997,152140
"04/28/17 12:50",238.29,238.3,238.17,238.19,-0.099999999999994,286487
"04/28/17 12:45",238.26,238.3,238.24,238.29,0.025000000000006,230475
"04/28/17 12:40",238.22,238.29,238.17,238.265,0.044999999999987,302092
"04/28/17 12:35",238.22,238.27,238.2,238.22,0,312194
"04/28/17 12:30",238.275,238.31,238.1999,238.22,-0.060000000000002,377289
"04/28/17 12:25",238.31,238.32,238.26,238.28,-0.02000000000001,175293
"04/28/17 12:20",238.26,238.31,238.22,238.3,0.030000000000001,164489
"04/28/17 12:15",238.26,238.3,238.22,238.27,0.010000000000019,198435
"04/28/17 12:10",238.32,238.345,238.24,238.26,-0.059899999999999,206295
"04/28/17 12:05",238.24,238.32,238.235,238.3199,0.084899999999976,336653
"04/28/17 12:00",238.12,238.25,238.12,238.235,0.11500000000001,566004
"04/28/17 11:55",238.17,238.18,238.11,238.12,-0.049999999999983,176082
"04/28/17 11:50",238.14,238.17,238.12,238.17,0.039999999999992,245290
"04/28/17 11:45",238.06,238.13,238.03,238.13,0.069999999999993,700120
"04/28/17 11:40",238.12,238.2,238.05,238.06,-0.060000000000002,356759
"04/28/17 11:35",238.1,238.16,238.09,238.12,0.015000000000015,483363
"04/28/17 11:30",238.26,238.27,238.045,238.105,-0.16,428461
"04/28/17 11:25",238.195,238.34,238.19,238.265,0.069999999999993,386453
"04/28/17 11:20",238.22,238.26,238.17,238.195,-0.030000000000001,342774
"04/28/17 11:15",238.19,238.24,238.14,238.225,0.044999999999987,670477
"04/28/17 11:10",238.36,238.38,238.15,238.18,-0.17499999999998,794148
"04/28/17 11:05",238.43,238.44,238.34,238.355,-0.075000000000017,213340
"04/28/17 11:00",238.38,238.44,238.34,238.43,0.055000000000007,230411
"04/28/17 10:55",238.45,238.46,238.34,238.375,-0.079000000000008,575203
"04/28/17 10:50",238.32,238.46,238.28,238.454,0.13400000000001,462609
"04/28/17 10:45",238.39,238.4,238.27,238.32,-0.069999999999993,339677
"04/28/17 10:40",238.38,238.45,238.35,238.39,0.0099999999999909,412130
"04/28/17 10:35",238.27,238.44,238.25,238.38,0.10999999999999,592408
"04/28/17 10:30",238.34,238.34,238.1988,238.27,-0.060000000000002,511991
"04/28/17 10:25",238.22,238.35,238.16,238.33,0.10500000000002,653929
"04/28/17 10:20",238.38,238.41,238.2,238.225,-0.155,1115230
"04/28/17 10:15",238.46,238.48,238.36,238.38,-0.080000000000013,629962
"04/28/17 10:10",238.41,238.52,238.41,238.46,0.050000000000011,360532
"04/28/17 10:05",238.52,238.52,238.38,238.41,-0.12,722520
"04/28/17 10:00",238.53,238.6,238.46,238.53,0.0049999999999955,484600
"04/28/17 09:55",238.5648,238.59,238.5101,238.525,-0.034999999999997,415074
"04/28/17 09:50",238.56,238.64,238.485,238.56,-0.0099999999999909,467762
"04/28/17 09:45",238.53,238.64,238.44,238.57,0.049999999999983,733729
