Time,Open,High,Low,Last,Change,Volume
"09/05/19 19:55",192.01,192.03,192.01,192.03,-0.019900000000007,1450
"09/05/19 19:50",191.97,192.0499,191.97,192.0499,0.079900000000009,11003
"09/05/19 19:45",191.95,191.97,191.93,191.97,0.02000000000001,14514
"09/05/19 19:40",191.95,191.95,191.93,191.95,0,1909
"09/05/19 19:35",191.95,191.97,191.94,191.95,-0.02000000000001,3270
"09/05/19 19:30",191.87,192,191.87,191.97,0.15000000000001,76381
"09/05/19 19:20",191.84,191.87,191.81,191.82,0,1300
"09/05/19 19:15",191.81,191.82,191.81,191.82,0.0099999999999909,200
"09/05/19 19:10",191.8,191.81,191.8,191.81,0.0099999999999909,3410
"09/05/19 19:05",191.74,191.8,191.74,191.8,0.080000000000013,3310
"09/05/19 19:00",191.72,191.72,191.72,191.72,0,100
"09/05/19 18:55",191.72,191.72,191.72,191.72,-0.030000000000001,800
"09/05/19 18:50",191.73,191.75,191.73,191.75,0.090000000000003,1000
"09/05/19 18:45",191.66,191.66,191.66,191.66,-0.0099999999999909,150
"09/05/19 18:40",191.7,191.7,191.67,191.67,-0.02000000000001,900
"09/05/19 18:30",191.7,191.7,191.69,191.69,-0.030000000000001,650
"09/05/19 18:25",191.72,191.72,191.72,191.72,0.02000000000001,100
"09/05/19 18:20",191.69,191.7,191.69,191.7,0.060000000000002,1980
"09/05/19 18:15",191.67,191.69,191.64,191.64,-0.010000000000019,2000
"09/05/19 18:10",191.65,191.65,191.65,191.65,0.039999999999992,500
"09/05/19 18:05",191.65,191.67,191.61,191.61,-0.059999999999974,2947
"09/05/19 18:00",191.63,191.78,191.61,191.67,0.13999999999999,13241
"09/05/19 17:55",191.53,191.58,191.52,191.53,0.0099999999999909,11395
"09/05/19 17:50",191.51,191.52,191.49,191.52,-0.0099999999999909,5198
"09/05/19 17:40",191.43,191.58,191.43,191.53,0.099999999999994,5881
"09/05/19 17:30",191.45,191.45,191.42,191.43,0.010000000000019,1000
"09/05/19 17:25",191.49,191.49,191.42,191.42,-0.070000000000022,1226
"09/05/19 17:15",191.55,191.55,191.47,191.49,0.010000000000019,1202
"09/05/19 17:05",191.48,191.48,191.48,191.48,-0.060000000000002,100
"09/05/19 17:00",191.57,191.57,191.54,191.54,0.079999999999984,371
"09/05/19 16:55",191.54,191.58,191.46,191.46,-0.099999999999994,13832
"09/05/19 16:50",191.55,191.78,191.53,191.56,0,166905
"09/05/19 16:45",191.58,191.58,191.55,191.56,-0.060000000000002,276754
"09/05/19 16:40",191.78,191.78,191.57,191.62,0.02000000000001,579376
"09/05/19 16:35",191.61,191.78,191.57,191.6,-0.010000000000019,26052
"09/05/19 16:30",191.62,191.64,191.6,191.61,-0.0099999999999909,4600
"09/05/19 16:25",191.57,191.78,191.57,191.62,0.039999999999992,19812
"09/05/19 16:20",191.55,191.64,191.55,191.58,0.030000000000001,6434
"09/05/19 16:15",191.72,191.72,191.54,191.55,-0.049999999999983,12549
"09/05/19 16:10",191.69,191.8473,191.55,191.6,-0.090000000000003,505997
"09/05/19 16:05",191.56,191.69,191.49,191.69,0.13,67153
"09/05/19 16:00",191.83,191.84,191.53,191.56,-0.28,325702
"09/05/19 15:55",191.79,191.93,191.72,191.84,0.054000000000002,1950927
"09/05/19 15:50",191.71,191.84,191.62,191.786,0.075999999999993,1399736
"09/05/19 15:45",191.82,191.82,191.7,191.71,-0.11499999999998,499747
"09/05/19 15:40",191.86,191.9,191.81,191.825,-0.025000000000006,448464
"09/05/19 15:35",191.98,192,191.85,191.85,-0.125,394588
"09/05/19 15:30",191.9,191.98,191.89,191.975,0.064999999999998,204532
"09/05/19 15:25",191.9,191.9661,191.85,191.91,0,146424
"09/05/19 15:20",191.94,191.97,191.87,191.91,-0.02000000000001,275048
"09/05/19 15:15",191.86,191.95,191.84,191.93,0.069999999999993,302336
"09/05/19 15:10",191.77,191.87,191.77,191.86,0.090000000000003,199605
"09/05/19 15:05",191.795,191.81,191.73,191.77,-0.029899999999998,96912
"09/05/19 15:00",191.74,191.94,191.7261,191.7999,0.059899999999999,549900
"09/05/19 14:55",191.68,191.78,191.6561,191.74,0.050000000000011,152860
"09/05/19 14:50",191.6818,191.79,191.62,191.69,0.0099999999999909,236733
"09/05/19 14:45",191.62,191.7,191.5866,191.68,0.055000000000007,85833
"09/05/19 14:40",191.5348,191.64,191.485,191.625,0.085000000000008,116513
"09/05/19 14:35",191.5,191.58,191.45,191.54,0.039999999999992,109021
"09/05/19 14:30",191.515,191.55,191.46,191.5,-0.02000000000001,88744
"09/05/19 14:25",191.43,191.53,191.42,191.52,0.090000000000003,91834
"09/05/19 14:20",191.59,191.595,191.38,191.43,-0.16030000000001,243655
"09/05/19 14:15",191.635,191.64,191.59,191.5903,-0.049699999999973,90887
"09/05/19 14:10",191.48,191.7,191.48,191.64,0.16,378376
"09/05/19 14:05",191.42,191.49,191.4027,191.48,0.039999999999992,46170
"09/05/19 14:00",191.48,191.5,191.31,191.44,-0.030000000000001,125860
"09/05/19 13:55",191.48,191.51,191.45,191.47,-0.02000000000001,55421
"09/05/19 13:50",191.43,191.52,191.41,191.49,0.070000000000022,65249
"09/05/19 13:45",191.4056,191.49,191.39,191.42,0.0099999999999909,78677
"09/05/19 13:40",191.4,191.435,191.35,191.41,0.0099999999999909,102461
"09/05/19 13:35",191.4099,191.42,191.34,191.4,-0.0099999999999909,149450
"09/05/19 13:30",191.53,191.5395,191.38,191.41,-0.13,99796
"09/05/19 13:25",191.435,191.58,191.41,191.54,0.10999999999999,225904
"09/05/19 13:20",191.35,191.44,191.35,191.43,0.079000000000008,71168
"09/05/19 13:15",191.3958,191.41,191.335,191.351,-0.049000000000007,74475
"09/05/19 13:10",191.32,191.41,191.32,191.4,0.080000000000013,95365
"09/05/19 13:05",191.4,191.43,191.175,191.32,-0.069999999999993,251996
"09/05/19 13:00",191.535,191.625,191.3,191.39,-0.14000000000001,314479
"09/05/19 12:55",191.49,191.54,191.47,191.53,0.030000000000001,81168
"09/05/19 12:50",191.505,191.56,191.48,191.5,-0.0099999999999909,81929
"09/05/19 12:45",191.55,191.64,191.475,191.51,-0.04000000000002,111983
"09/05/19 12:40",191.51,191.565,191.49,191.55,0.035000000000025,195545
"09/05/19 12:35",191.5,191.57,191.48,191.515,-0.011500000000012,149566
"09/05/19 12:30",191.46,191.53,191.395,191.5265,0.066499999999991,93406
"09/05/19 12:25",191.455,191.52,191.41,191.46,0,147263
"09/05/19 12:20",191.63,191.658,191.381,191.46,-0.16999999999999,254924
"09/05/19 12:15",191.71,191.77,191.63,191.63,-0.080000000000013,151866
"09/05/19 12:10",191.55,191.73,191.53,191.71,0.15000000000001,261257
"09/05/19 12:05",191.52,191.6,191.44,191.56,0.02000000000001,304516
"09/05/19 12:00",191.52,191.635,191.49,191.54,0.0099999999999909,92943
"09/05/19 11:55",191.635,191.64,191.51,191.53,-0.099999999999994,133198
"09/05/19 11:50",191.68,191.69,191.58,191.63,-0.060000000000002,110688
"09/05/19 11:45",191.77,191.77,191.53,191.69,-0.090000000000003,173844
"09/05/19 11:40",191.805,191.835,191.76,191.78,-0.023300000000006,185258
"09/05/19 11:35",191.79,191.89,191.75,191.8033,0.013300000000015,261452
"09/05/19 11:30",191.74,191.825,191.64,191.79,0.049999999999983,290917
"09/05/19 11:25",191.6,191.745,191.55,191.74,0.14000000000001,187709
"09/05/19 11:20",191.61,191.66,191.53,191.6,-0.02000000000001,205806
"09/05/19 11:15",191.75,191.76,191.55,191.62,-0.12010000000001,207575
"09/05/19 11:10",191.8,191.87,191.66,191.7401,-0.04989999999998,166647
"09/05/19 11:05",191.8,191.8825,191.75,191.79,0.0049999999999955,186399
"09/05/19 11:00",191.7,191.955,191.62,191.785,0.085000000000008,301534
"09/05/19 10:55",191.71,191.78,191.6,191.7,0,245706
"09/05/19 10:50",191.67,191.735,191.63,191.7,0.030000000000001,182409
"09/05/19 10:45",191.87,191.94,191.64,191.67,-0.19000000000003,308688
"09/05/19 10:40",191.97,192.04,191.83,191.86,-0.10999999999999,534489
"09/05/19 10:35",192.08,192.14,191.89,191.97,-0.11000000000001,271853
"09/05/19 10:30",191.976,192.12,191.9,192.08,0.11000000000001,611805
"09/05/19 10:25",191.995,192.03,191.875,191.97,-0.023899999999998,612117
"09/05/19 10:20",192.32,192.32,191.99,191.9939,-0.3186,698120
"09/05/19 10:15",191.75,192.325,191.75,192.3125,0.5625,1071748
"09/05/19 10:10",191.67,191.835,191.56,191.75,0.080000000000013,608406
"09/05/19 10:05",191.545,191.69,191.46,191.67,0.11999999999998,528803
"09/05/19 10:00",191.28,191.73,191.27,191.55,0.28,1430751
"09/05/19 09:55",191.3,191.4,191.24,191.27,-0.019999999999982,685930
"09/05/19 09:50",191.09,191.37,191.08,191.29,0.22,750128
"09/05/19 09:45",190.955,191.26,190.86,191.07,0.12,1090864
"09/05/19 09:40",190.94,190.99,190.79,190.95,0,579033
"09/05/19 09:35",190.67,190.975,190.65,190.95,0.28999999999999,811563
"09/05/19 09:30",190.39,190.81,190.34,190.66,0.28999999999999,1022296
"09/05/19 09:25",190.47,190.55,190.37,190.37,-0.11009999999999,40352
"09/05/19 09:20",190.5,190.57,190.4801,190.4801,0.020099999999985,7835
