Time,Open,High,Low,Last,Change,Volume
"07/15/20 18:05",147.99,147.99,147.99,147.99,0.14000000000001,176
"07/15/20 17:55",147.9,147.9,147.85,147.85,-0.15000000000001,980
"07/15/20 17:45",148,148,148,148,0.0099999999999909,169
"07/15/20 17:40",148,148,147.99,147.99,-0.0099999999999909,619
"07/15/20 17:35",148.11,148.11,148,148,-0.25,575
"07/15/20 17:25",148.25,148.25,148.25,148.25,-0.0099999999999909,120
"07/15/20 17:20",148.26,148.26,148.26,148.26,0.060000000000002,4700
"07/15/20 17:15",147.85,148.2,147.85,148.2,0.10999999999999,237
"07/15/20 17:05",148.09,148.09,148.09,148.09,0.13990000000001,200
"07/15/20 17:00",147.97,147.97,147.9501,147.9501,-0.1499,364
"07/15/20 16:55",148.1,148.1,148.1,148.1,0,100
"07/15/20 16:50",148.1,148.1,148.1,148.1,-0.099999999999994,100
"07/15/20 16:45",148,148.37,148,148.2,0.19999999999999,1260
"07/15/20 16:40",148,148,148,148,0,200
"07/15/20 16:35",148,148,148,148,0,250
"07/15/20 16:30",147.95,148,147.95,148,0.049800000000005,540
"07/15/20 16:25",147.99,148,147.9502,147.9502,0.1002,1690
"07/15/20 16:20",147.85,147.85,147.85,147.85,-0.15000000000001,100
"07/15/20 16:15",148.21,148.5,147.99,148,-0.5,7515
"07/15/20 16:10",148.26,148.55,148.06,148.5,-0.050000000000011,601202
"07/15/20 16:05",148.6,148.6,148.26,148.55,0.29000000000002,2163
"07/15/20 16:00",148.31,148.31,148.26,148.26,-0.060000000000002,1149013
"07/15/20 15:55",148.46,148.65,148.27,148.32,-0.15000000000001,404192
"07/15/20 15:50",149.02,149.02,148.45,148.47,-0.56999999999999,170429
"07/15/20 15:45",148.93,149.19,148.85,149.04,0.11499999999998,138891
"07/15/20 15:40",148.9373,148.96,148.7688,148.925,-0.0049999999999955,75099
"07/15/20 15:35",148.74,149,148.705,148.93,0.19200000000001,131958
"07/15/20 15:30",148.61,148.75,148.55,148.738,0.11799999999999,81825
"07/15/20 15:25",148.485,148.6425,148.45,148.62,0.14000000000001,48282
"07/15/20 15:20",148.56,148.675,148.45,148.48,-0.090000000000003,55135
"07/15/20 15:15",148.455,148.58,148.3,148.57,0.099999999999994,39472
"07/15/20 15:10",148.68,148.68,148.43,148.47,-0.21000000000001,37333
"07/15/20 15:05",148.4999,148.68,148.37,148.68,0.19990000000001,60266
"07/15/20 15:00",148.23,148.4986,148.23,148.4801,0.24359999999999,96940
"07/15/20 14:55",148.29,148.44,148.23,148.2365,-0.023499999999984,32990
"07/15/20 14:50",148.34,148.48,148.25,148.26,-0.075000000000017,71784
"07/15/20 14:45",148.48,148.54,148.315,148.335,-0.13739999999999,32420
