Time,Open,High,Low,Last,Change,Volume
"09/26/19 19:55",386.91,386.91,386.9,386.9,-0.090000000000032,468
"09/26/19 19:35",386.99,386.99,386.99,386.99,0.10000000000002,287
"09/26/19 18:30",386.89,386.89,386.89,386.89,0,0
"09/26/19 17:05",386.89,386.89,386.89,386.89,0,908
"09/26/19 16:55",386.89,386.89,386.89,386.89,0,150
"09/26/19 16:50",386.89,386.89,386.89,386.89,-0.0099999999999909,721
"09/26/19 16:40",386.9,386.9,386.9,386.9,0,251
"09/26/19 16:10",386.89,386.9,386.89,386.9,0.0099999999999909,400
"09/26/19 16:00",387.04,387.04,386.89,386.89,-0.15000000000003,210065
"09/26/19 15:55",386.81,387.15,386.6,387.04,0.060000000000002,81721
"09/26/19 15:50",387.77,387.78,386.55,386.98,-0.88999999999999,58073
"09/26/19 15:45",387.71,387.91,387.63,387.87,0.17509999999999,35294
"09/26/19 15:40",387.73,387.78,387.5,387.6949,0.014900000000011,19403
"09/26/19 15:35",387.92,388.23,387.68,387.68,-0.245,14534
"09/26/19 15:30",387.71,388,387.54,387.925,0.20510000000002,12910
"09/26/19 15:25",387.89,388.21,387.41,387.7199,-0.13010000000003,39643
"09/26/19 15:20",387.745,387.85,387.58,387.85,0.035000000000025,11313
"09/26/19 15:15",387.69,387.815,387.56,387.815,0.17469999999997,8154
"09/26/19 15:10",387.57,387.75,387.51,387.6403,0.060300000000041,9727
"09/26/19 15:05",387.72,387.785,387.31,387.58,-0.18040000000002,11770
"09/26/19 15:00",387.635,387.885,387.635,387.7604,0.18040000000002,24175
"09/26/19 14:55",387.4,387.67,387.3971,387.58,0.24000000000001,10133
"09/26/19 14:50",387.45,387.49,387.247,387.34,-0.16080000000005,11183
"09/26/19 14:45",387.3,387.61,387.29,387.5008,0.16080000000005,8662
"09/26/19 14:40",387.34,387.35,387.13,387.34,0.039999999999964,7042
"09/26/19 14:35",387.2484,387.3,387.05,387.3,0.035000000000025,11731
"09/26/19 14:30",387.21,387.69,387.17,387.265,0.064999999999998,15287
"09/26/19 14:25",386.6,387.2,386.56,387.2,0.5883,14803
