Time,Open,High,Low,Last,Change,Volume
"08/02/18 19:55",179.69,179.74,179.69,179.73,0.019999999999982,1990
"08/02/18 19:50",179.69,179.71,179.69,179.71,-0.019999999999982,600
"08/02/18 19:45",179.73,179.73,179.73,179.73,0.049999999999983,300
"08/02/18 19:40",179.68,179.68,179.68,179.68,0,2300
"08/02/18 19:35",179.68,179.68,179.68,179.68,0.010000000000019,700
"08/02/18 19:30",179.67,179.67,179.67,179.67,-0.029900000000026,801
"08/02/18 19:25",179.71,179.71,179.6999,179.6999,0.009900000000016,778
"08/02/18 19:20",179.69,179.69,179.69,179.69,-0.0099999999999909,450
"08/02/18 19:10",179.7,179.7,179.7,179.7,0.0099999999999909,600
"08/02/18 19:00",179.69,179.69,179.69,179.69,0.02000000000001,300
"08/02/18 18:55",179.71,179.71,179.67,179.67,-0.080000000000013,1500
"08/02/18 18:45",179.8,179.8,179.75,179.75,-0.060000000000002,2600
"08/02/18 18:40",179.78,179.81,179.78,179.81,0.060000000000002,4300
"08/02/18 18:35",179.67,179.75,179.67,179.75,0.099999999999994,4429
"08/02/18 18:30",179.67,179.67,179.65,179.65,-0.019999999999982,1804
"08/02/18 18:25",179.67,179.67,179.67,179.67,-0.010000000000019,200
"08/02/18 18:20",179.68,179.68,179.65,179.68,-0.049999999999983,800
"08/02/18 18:15",179.73,179.73,179.73,179.73,0.019999999999982,100
"08/02/18 18:10",179.69,179.71,179.69,179.71,0,600
"08/02/18 18:05",179.71,179.71,179.71,179.71,-0.030000000000001,3000
"08/02/18 18:00",179.75,179.78,179.71,179.74,0.010000000000019,4097
"08/02/18 17:55",179.72,179.73,179.72,179.73,0.019899999999978,750
"08/02/18 17:50",179.71,179.7101,179.7,179.7101,0.030100000000004,1793
"08/02/18 17:25",179.69,179.73,179.68,179.68,-0.0099999999999909,5240
"08/02/18 17:20",179.68,179.69,179.68,179.69,0,600
"08/02/18 17:15",179.71,179.76,179.69,179.69,-0.02000000000001,5900
"08/02/18 17:10",179.71,179.71,179.71,179.71,-0.12,400
"08/02/18 17:05",179.75,179.83,179.75,179.83,0.030000000000001,950
"08/02/18 17:00",179.8,179.8,179.8,179.8,-0.0099999999999909,300
"08/02/18 16:55",179.73,179.87,179.73,179.81,0.060000000000002,9620
"08/02/18 16:50",179.81,179.81,179.5,179.75,-0.050000000000011,18272
"08/02/18 16:45",179.8,179.8199,179.78,179.8,0.010000000000019,14438
"08/02/18 16:40",179.71,179.79,179.71,179.79,0.039999999999992,7855
"08/02/18 16:35",179.68,179.75,179.67,179.75,0.069999999999993,5495
"08/02/18 16:30",179.63,179.68,179.63,179.68,0.080000000000013,7839
"08/02/18 16:25",179.6,179.6,179.6,179.6,0.069999999999993,4100
"08/02/18 16:15",179.53,179.66,179.53,179.53,-0.13,233700
"08/02/18 16:10",179.55,179.68,179.5096,179.66,0.079999999999984,121337
"08/02/18 16:05",179.62,179.62,179.52,179.58,-0.049999999999983,81860
"08/02/18 16:00",179.52,179.7,179.52,179.63,0.10999999999999,1238862
"08/02/18 15:55",179.63,179.65,179.49,179.52,-0.10999999999999,2115339
"08/02/18 15:50",179.72,179.74,179.56,179.63,-0.090000000000003,1384485
"08/02/18 15:45",179.51,179.73,179.51,179.72,0.19999999999999,1683853
"08/02/18 15:40",179.455,179.53,179.43,179.52,0.070000000000022,591260
"08/02/18 15:35",179.4,179.5,179.4,179.45,0.043799999999976,347824
"08/02/18 15:30",179.43,179.48,179.39,179.4062,-0.023799999999994,213404
"08/02/18 15:25",179.4301,179.44,179.35,179.43,-0.0049999999999955,189967
"08/02/18 15:20",179.53,179.53,179.365,179.435,-0.094999999999999,165664
"08/02/18 15:15",179.36,179.53,179.36,179.53,0.16499999999999,295245
"08/02/18 15:10",179.38,179.385,179.24,179.365,-0.014999999999986,356774
"08/02/18 15:05",179.38,179.57,179.34,179.38,-0.0010000000000048,952836
"08/02/18 15:00",179.405,179.405,179.26,179.381,-0.019000000000005,142164
"08/02/18 14:55",179.35,179.43,179.3,179.4,0.050000000000011,224627
"08/02/18 14:50",179.35,179.4,179.33,179.35,0.0099999999999909,225647
"08/02/18 14:45",179.34,179.395,179.25,179.34,0.0099999999999909,322028
"08/02/18 14:40",179.39,179.46,179.315,179.33,-0.059999999999974,144862
"08/02/18 14:35",179.37,179.425,179.36,179.39,0.019999999999982,134164
"08/02/18 14:30",179.31,179.48,179.29,179.37,0.060000000000002,363907
"08/02/18 14:25",179.3,179.38,179.25,179.31,0.02000000000001,150401
"08/02/18 14:20",179.33,179.42,179.27,179.29,-0.04000000000002,266123
"08/02/18 14:15",179.55,179.57,179.295,179.33,-0.21009999999998,421640
"08/02/18 14:10",179.57,179.58,179.51,179.5401,-0.024900000000002,261055
"08/02/18 14:05",179.63,179.63,179.49,179.565,-0.060000000000002,286771
"08/02/18 14:00",179.465,179.64,179.4,179.625,0.155,405204
"08/02/18 13:55",179.44,179.5377,179.42,179.47,0.030000000000001,377658
"08/02/18 13:50",179.4971,179.52,179.39,179.44,-0.050000000000011,265044
"08/02/18 13:45",179.34,179.505,179.34,179.49,0.15000000000001,237930
"08/02/18 13:40",179.36,179.4349,179.32,179.34,-0.014999999999986,363365
"08/02/18 13:35",179.49,179.58,179.34,179.355,-0.125,486242
"08/02/18 13:30",179.32,179.495,179.3,179.48,0.16999999999999,288172
