Time,Open,High,Low,Last,Change,Volume
"10/18/18 19:55",1778,1778,1778,1778,1,228
"10/18/18 19:50",1777,1777,1777,1777,-1,789
"10/18/18 19:45",1778.5,1778.5,1778,1778,0.029999999999973,1650
"10/18/18 19:40",1777.5,1777.97,1777.5,1777.97,1.97,200
"10/18/18 19:15",1776,1776,1776,1776,-20.95,140
"10/18/18 19:10",1776,1796.95,1776,1796.95,23.13,1000
"10/18/18 18:45",1773.88,1773.88,1773.82,1773.82,-0.18000000000006,533
"10/18/18 18:40",1773.83,1774,1773.83,1774,0,200
"10/18/18 18:35",1774,1774,1774,1774,0.5,100
"10/18/18 18:10",1773.7,1773.7,1773.5,1773.5,-1,477
"10/18/18 18:05",1776.5,1776.5,1774.5,1774.5,0.26999999999998,236
"10/18/18 18:00",1776.04,1776.04,1774.03,1774.23,-2.6500000000001,600
"10/18/18 17:55",1776,1776.88,1776,1776.88,1.8800000000001,200
"10/18/18 17:50",1775,1775,1775,1775,0.5,100
"10/18/18 17:45",1774.5,1774.5,1774.5,1774.5,-0.38000000000011,200
"10/18/18 17:40",1774,1774.88,1774,1774.88,1.0200000000002,1303
"10/18/18 17:25",1773.86,1773.86,1773.86,1773.86,0.8599999999999,130
"10/18/18 17:20",1772.94,1773,1772.9,1773,1.9000000000001,642
"10/18/18 16:55",1771.1,1771.1,1771.1,1771.1,0.91999999999985,100
"10/18/18 16:50",1772.13,1772.13,1770.18,1770.18,-1.8199999999999,1684
"10/18/18 16:45",1771.96,1772,1771.22,1772,0,800
"10/18/18 16:40",1773.98,1773.98,1772,1772,-1.5,810
"10/18/18 16:30",1773.5,1773.52,1773.5,1773.5,0.29999999999995,1000
"10/18/18 16:25",1773.2,1773.2,1773.2,1773.2,-0.29999999999995,100
"10/18/18 16:20",1773.5,1773.5,1773.5,1773.5,-0.3900000000001,100
"10/18/18 16:15",1772.77,1774,1772.77,1773.89,1.3900000000001,840
"10/18/18 16:10",1772.53,1772.53,1770.72,1772.5,-0.25,24300
"10/18/18 16:05",1772.75,1772.75,1772.75,1772.75,-0.82999999999993,100
"10/18/18 16:00",1770.72,1773.79,1770.72,1773.58,3.22,191584
"10/18/18 15:55",1771.65,1771.94,1767.87,1770.36,-1.4000000000001,128523
"10/18/18 15:50",1775.01,1775.01,1771.11,1771.76,-4.23,64505
"10/18/18 15:45",1774.955,1776.99,1773.6,1775.99,1.22,45480
"10/18/18 15:40",1776.9,1779.495,1773.567,1774.77,-1.492,51202
"10/18/18 15:35",1771.505,1776.73,1770.62,1776.262,5.752,35992
"10/18/18 15:30",1776.365,1776.43,1770,1770.51,-6.175,47898
"10/18/18 15:25",1776.18,1779.43,1775.73,1776.685,0.62300000000005,17578
"10/18/18 15:20",1775.483,1778.508,1772.74,1776.062,0.90199999999982,34162
"10/18/18 15:15",1773.51,1781.19,1773.191,1775.16,1.885,35912
"10/18/18 15:10",1774.785,1775.02,1772.19,1773.275,-1.3389999999999,35606
"10/18/18 15:05",1778.126,1778.126,1774.007,1774.614,-3.4069999999999,25990
"10/18/18 15:00",1780.02,1782.21,1776.847,1778.021,-1.1190000000001,28634
"10/18/18 14:55",1786.71,1787.05,1779.14,1779.14,-7.5799999999999,25303
"10/18/18 14:50",1784.94,1788.97,1784.352,1786.72,1.261,25483
"10/18/18 14:45",1785.92,1788,1783.42,1785.459,-0.23099999999999,23351
"10/18/18 14:40",1783.03,1786.15,1781.15,1785.69,2.6400000000001,19199
"10/18/18 14:35",1783.735,1787.9,1780.52,1783.05,-0.59500000000003,32382
"10/18/18 14:30",1784.47,1785,1780.5,1783.645,-0.98399999999992,15726
"10/18/18 14:25",1784.467,1785,1779.281,1784.629,0.23899999999981,18996
"10/18/18 14:20",1777.78,1784.95,1776.361,1784.39,6.731,30418
"10/18/18 14:15",1781.54,1783.01,1776.97,1777.659,-4.4659999999999,22875
"10/18/18 14:10",1783.661,1786.4,1780.935,1782.125,-1.135,27683
"10/18/18 14:05",1782.781,1787.98,1781.85,1783.26,0.74000000000001,46029
"10/18/18 14:00",1777.74,1784.95,1777.74,1782.52,3.741,38096
"10/18/18 13:55",1774.04,1780.53,1774.04,1778.779,4.5930000000001,28673
"10/18/18 13:50",1779.57,1779.95,1772.179,1774.186,-5.0240000000001,33511
"10/18/18 13:45",1773.805,1779.31,1773.805,1779.21,5.78,43250
"10/18/18 13:40",1777.604,1778,1770.75,1773.43,-4.5,53810
"10/18/18 13:35",1780.56,1781.347,1776.1,1777.93,-3.4099999999999,34812
"10/18/18 13:30",1779.73,1783.217,1777.17,1781.34,2.5449999999998,28792
"10/18/18 13:25",1776.367,1781.843,1774.262,1778.795,2.8150000000001,39316
"10/18/18 13:20",1781.533,1781.77,1775.42,1775.98,-5.4349999999999,50354
"10/18/18 13:15",1784.51,1786.75,1780.6,1781.415,-2.8510000000001,35362
"10/18/18 13:10",1784.98,1786.14,1783,1784.266,-1.3439999999998,21410
"10/18/18 13:05",1786.951,1787.307,1783.63,1785.61,-1.3900000000001,27050
"10/18/18 13:00",1789.04,1791.366,1787,1787,-2.5350000000001,33707
"10/18/18 12:55",1793.72,1794.79,1789,1789.535,-4.289,11307
"10/18/18 12:50",1793,1796,1791,1793.824,0.61300000000006,11772
"10/18/18 12:45",1795.64,1796.38,1792.61,1793.211,-2.2460000000001,9166
"10/18/18 12:40",1796.39,1798.69,1793.94,1795.457,-0.10399999999981,24248
"10/18/18 12:35",1795.78,1797.62,1794.53,1795.561,0.32099999999991,19983
"10/18/18 12:30",1794.93,1797.29,1792.038,1795.24,0.0080000000000382,29191
"10/18/18 12:25",1796.02,1797.231,1793.85,1795.232,-1.6680000000001,21989
"10/18/18 12:20",1787.46,1797.98,1785.92,1796.9,8.9450000000002,29367
"10/18/18 12:15",1791.585,1791.585,1786.625,1787.955,-4.125,14959
"10/18/18 12:10",1793.9,1794.33,1790.06,1792.08,-0.82000000000016,16239
"10/18/18 12:05",1792,1796.5,1791.99,1792.9,1.462,32175
