Time,Open,High,Low,Last,Change,Volume
"04/29/19 19:55",1200.2,1201,1200.19,1201,0.78999999999996,479
"04/29/19 19:50",1200.19,1200.21,1200.19,1200.21,0,630
"04/29/19 19:45",1201,1201.5,1200.19,1200.21,-0.78999999999996,1580
"04/29/19 19:40",1201,1201,1201,1201,0.049999999999955,100
"04/29/19 19:35",1201,1201,1200.95,1200.95,-1.0799999999999,400
"04/29/19 19:25",1202,1202.03,1202,1202.03,0.029999999999973,206
"04/29/19 19:20",1202,1202,1202,1202,-0.019999999999982,100
"04/29/19 19:15",1202,1202.02,1202,1202.02,1.49,727
"04/29/19 19:10",1200.7,1202,1200.53,1200.53,-0.18000000000006,2795
"04/29/19 19:05",1201.6,1201.6,1200.71,1200.71,-1.79,645
"04/29/19 18:55",1201,1202.6,1201,1202.5,1.5,3586
"04/29/19 18:50",1202.2,1202.2,1201,1201,-2,2330
"04/29/19 18:45",1202.5,1203,1202.5,1203,-0.20000000000005,645
"04/29/19 18:40",1202.2,1203.2,1202.2,1203.2,0.20000000000005,521
"04/29/19 18:35",1202.4,1203,1202,1203,0.6099999999999,794
"04/29/19 18:30",1202,1202.39,1202,1202.39,1.1800000000001,900
"04/29/19 18:25",1201.43,1201.44,1201,1201.21,0.21000000000004,678
"04/29/19 18:15",1201,1201,1201,1201,0.76999999999998,359
"04/29/19 18:10",1199.01,1200.33,1199.01,1200.23,0.73000000000002,1239
"04/29/19 18:05",1199.5,1199.5,1199.5,1199.5,0.27999999999997,695
"04/29/19 18:00",1198.27,1200,1198.01,1199.22,0.62000000000012,2299
"04/29/19 17:55",1200.01,1201.45,1196.75,1198.6,-1.3900000000001,2468
"04/29/19 17:50",1197,1199.99,1197,1199.99,2.1900000000001,2976
"04/29/19 17:45",1202.62,1202.62,1197.27,1197.8,-5.5,5640
"04/29/19 17:40",1205.1,1205.1,1200,1203.3,-1.7,4940
"04/29/19 17:35",1210,1210,1205,1205,-5.3499999999999,4622
"04/29/19 17:30",1207.99,1210.4,1207.99,1210.35,1.3499999999999,5859
"04/29/19 17:25",1205.33,1209.95,1204,1209,4,10589
"04/29/19 17:20",1203.5,1205,1202.05,1205,3,5749
"04/29/19 17:15",1203.07,1204.17,1200,1202,-1,10563
"04/29/19 17:10",1202.5,1203.5,1199,1203,1,11612
"04/29/19 17:05",1199.02,1204,1198.86,1202,2.98,18972
"04/29/19 17:00",1204.5,1206.5,1199.02,1199.02,-4.28,21092
"04/29/19 16:55",1205.02,1207,1203.3,1203.3,-1.72,16430
"04/29/19 16:50",1208,1208.56,1204.2,1205.02,-4.8600000000001,25988
"04/29/19 16:45",1216,1217.84,1207,1209.88,-6.3199999999999,33129
"04/29/19 16:40",1219,1221,1216,1216.2,-5.28,16865
"04/29/19 16:35",1221.42,1222.9,1218.55,1221.48,-0.57999999999993,14379
"04/29/19 16:30",1228,1228,1220.05,1222.06,-4.9400000000001,13545
"04/29/19 16:25",1226.6,1228,1223,1227,0.40000000000009,17876
"04/29/19 16:20",1229,1230,1224,1226.6,-69.6,28097
"04/29/19 16:15",1235.1,1296.2,1222.93,1296.2,61.06,33624
"04/29/19 16:10",1239.86,1240,1234.86,1235.14,-0.8599999999999,29776
"04/29/19 16:05",1260.76,1262,1233.93,1236,-27.9,34238
"04/29/19 16:00",1296.2,1297,1246.64,1263.9,-32.1,136073
"04/29/19 15:55",1293.52,1296.975,1293.345,1296,2.8199999999999,107357
"04/29/19 15:50",1293.548,1296,1293.07,1293.18,0.21000000000004,61375
"04/29/19 15:45",1292.515,1293.307,1290.14,1292.97,0.2650000000001,43366
"04/29/19 15:40",1292.36,1293.02,1292.15,1292.705,0.40499999999997,35574
"04/29/19 15:35",1292.05,1293.562,1291.55,1292.3,0.34999999999991,33260
"04/29/19 15:30",1291.58,1292.01,1291.03,1291.95,0.66000000000008,22221
"04/29/19 15:25",1291.72,1291.77,1290.14,1291.29,-0.26999999999998,26073
"04/29/19 15:20",1291.32,1291.93,1291,1291.56,0.20000000000005,16058
"04/29/19 15:15",1293.463,1293.463,1290.4,1291.36,-1.97,29668
"04/29/19 15:10",1293.69,1294.14,1292.35,1293.33,-0.49000000000001,20068
"04/29/19 15:05",1294.285,1295.03,1293.58,1293.82,-0.64200000000005,11508
"04/29/19 15:00",1296.13,1296.172,1294.29,1294.462,-1.768,9279
"04/29/19 14:55",1295,1296.3,1295,1296.23,1.5699999999999,11988
"04/29/19 14:50",1294.84,1294.84,1293.77,1294.66,-0.11999999999989,21706
"04/29/19 14:45",1296.42,1296.55,1294.78,1294.78,-1.6300000000001,15128
"04/29/19 14:40",1293.36,1296.83,1293.12,1296.41,3.0250000000001,25585
"04/29/19 14:35",1292.25,1293.68,1292.25,1293.385,0.92000000000007,13904
"04/29/19 14:30",1291.88,1293.77,1291.88,1292.465,0.71499999999992,20566
"04/29/19 14:25",1290.3,1291.75,1290.03,1291.75,1.4749999999999,6800
"04/29/19 14:20",1290.585,1290.896,1289.695,1290.275,-0.30499999999984,14569
"04/29/19 14:15",1290.2,1291.7,1290.2,1290.58,0.42999999999984,15817
"04/29/19 14:10",1289.62,1290.78,1289.62,1290.15,0.5,13360
"04/29/19 14:05",1288.38,1291,1288.38,1289.65,1.365,19350
"04/29/19 14:00",1288.03,1288.766,1287.825,1288.285,0.30500000000006,24251
"04/29/19 13:55",1285.84,1288.08,1285.799,1287.98,2.0999999999999,20731
"04/29/19 13:50",1285.52,1286.45,1285.175,1285.88,0.40700000000015,20434
"04/29/19 13:45",1282.75,1285.7,1282.75,1285.473,2.7280000000001,20370
"04/29/19 13:40",1283.53,1283.753,1281.93,1282.745,-0.92500000000018,7798
"04/29/19 13:35",1285.297,1285.56,1283.43,1283.67,-2,8789
"04/29/19 13:30",1286.012,1286.13,1285.06,1285.67,-0.38799999999992,10513
"04/29/19 13:25",1284.3,1286.058,1284.3,1286.058,1.758,20688
"04/29/19 13:20",1284.13,1284.6,1283.86,1284.3,0.059999999999945,21224
"04/29/19 13:15",1283.88,1284.26,1283.6,1284.24,0.67000000000007,15711
"04/29/19 13:10",1282.826,1283.67,1282.37,1283.57,0.99000000000001,11558
"04/29/19 13:05",1283.395,1283.74,1282.165,1282.58,-1.1100000000001,17504
"04/29/19 13:00",1282.927,1283.69,1282.6,1283.69,0.69000000000005,8100
"04/29/19 12:55",1283.693,1284.465,1282.48,1283,-0.54999999999995,13626
"04/29/19 12:50",1283.23,1283.77,1283.16,1283.55,0.70000000000005,11161
"04/29/19 12:45",1281.625,1283,1281.49,1282.85,1.26,7785
"04/29/19 12:40",1281.66,1282.5,1281.43,1281.59,-0.17000000000007,15817
"04/29/19 12:35",1281.153,1281.82,1280.83,1281.76,0.32999999999993,10090
"04/29/19 12:30",1280.63,1281.5,1280.59,1281.43,1.01,8447
"04/29/19 12:25",1279.8,1280.42,1279.27,1280.42,0.61000000000013,4594
"04/29/19 12:20",1279.27,1280.718,1279.27,1279.81,0.56999999999994,7737
"04/29/19 12:15",1280.82,1280.99,1279.24,1279.24,-1.4400000000001,13283
"04/29/19 12:10",1280.04,1281.65,1279.68,1280.68,0.6400000000001,18244
"04/29/19 12:05",1278.437,1280.46,1278.31,1280.04,1.6199999999999,14816
"04/29/19 12:00",1279.22,1279.38,1278.19,1278.42,-0.97000000000003,9062
"04/29/19 11:55",1278.19,1279.5,1278.18,1279.39,1.3600000000001,13590
"04/29/19 11:50",1276.61,1278.2,1276.58,1278.03,1.25,12170
"04/29/19 11:45",1276.596,1277,1276.578,1276.78,0.20000000000005,5506
"04/29/19 11:40",1276.95,1277.5,1276.3,1276.58,-0.38000000000011,12708
"04/29/19 11:35",1279.13,1279.13,1276.797,1276.96,-1.6900000000001,11605
"04/29/19 11:30",1278.61,1279.16,1277.82,1278.65,-0.23000000000002,8307
"04/29/19 11:25",1278.76,1279.25,1278.29,1278.88,-0.18299999999999,5583
"04/29/19 11:20",1278.1,1279.063,1278.1,1279.063,0.87800000000016,6890
"04/29/19 11:15",1277.399,1278.185,1276.97,1278.185,0.875,4630
"04/29/19 11:10",1277.85,1278.037,1277,1277.31,-0.35000000000014,4300
"04/29/19 11:05",1278.56,1278.662,1277.66,1277.66,-0.85500000000002,3107
"04/29/19 11:00",1277.61,1278.57,1277.085,1278.515,0.86500000000001,6275
"04/29/19 10:55",1277.5,1278.37,1277.5,1277.65,0.60000000000014,9802
"04/29/19 10:50",1278.49,1278.535,1277.05,1277.05,-1.2560000000001,6854
"04/29/19 10:45",1276.75,1278.306,1276.63,1278.306,1.846,5052
"04/29/19 10:40",1278.137,1278.137,1276.38,1276.46,-1.6299999999999,4271
"04/29/19 10:35",1276.675,1278.3,1276.05,1278.09,0.97000000000003,14016
