Time,Open,High,Low,Last,Change,Volume
"04/22/19 19:05",227.5,227.5,227.5,227.5,0.25,460
"04/22/19 18:45",227.25,227.25,227.25,227.25,0,200
"04/22/19 18:30",227.25,227.25,227.25,227.25,0,100
"04/22/19 18:10",227.25,227.25,227.25,227.25,0.13999999999999,100
"04/22/19 17:20",227.11,227.11,227.11,227.11,-0.13999999999999,1912
"04/22/19 17:10",227.25,227.25,227.25,227.25,0,224
"04/22/19 17:00",227.25,227.25,227.25,227.25,0.050000000000011,157
"04/22/19 16:55",227.2,227.2,227.2,227.2,0.060000000000002,200
"04/22/19 16:35",227.14,227.14,227.14,227.14,0.029999999999973,170
"04/22/19 16:30",227.11,227.11,227.11,227.11,-0.13999999999999,2000
"04/22/19 16:25",227.25,227.25,227.25,227.25,0,800
"04/22/19 16:20",227.25,227.25,227.25,227.25,0.11000000000001,100
"04/22/19 16:00",227.11,227.15,227.11,227.14,-0.0050000000000239,718191
"04/22/19 15:55",227.35,227.54,227.07,227.145,-0.19999999999999,270588
"04/22/19 15:50",227.35,227.55,227.26,227.345,-0.0049999999999955,159776
"04/22/19 15:45",227.21,227.56,227.14,227.35,0.15000000000001,122548
"04/22/19 15:40",227.3401,227.4,227.14,227.2,-0.1353,82093
"04/22/19 15:35",227.35,227.54,227.3,227.3353,-0.014700000000005,107262
"04/22/19 15:30",227.19,227.37,227.15,227.35,0.16,132328
"04/22/19 15:25",227.115,227.26,227.04,227.19,0.060000000000002,78550
"04/22/19 15:20",226.99,227.26,226.9,227.13,0.13999999999999,111643
"04/22/19 15:15",226.8021,227.01,226.74,226.99,0.17000000000002,65378
"04/22/19 15:10",226.43,227.06,226.415,226.82,0.38999999999999,71194
"04/22/19 15:05",226.13,226.47,226.06,226.43,0.31999999999999,64490
"04/22/19 15:00",226.235,226.51,226.09,226.11,-0.16,101833
"04/22/19 14:55",226.29,226.36,226,226.27,-0.049999999999983,96211
"04/22/19 14:50",226.89,226.89,226.29,226.32,-0.56,123185
"04/22/19 14:45",226.99,227.08,226.7831,226.88,-0.15000000000001,88475
"04/22/19 14:40",226.51,227.03,226.5,227.03,0.52010000000001,121079
"04/22/19 14:35",226.97,227,226.35,226.5099,-0.45010000000002,109289
"04/22/19 14:30",226.61,226.97,226.59,226.96,0.3338,118585
"04/22/19 14:25",226.57,226.65,226.4,226.6262,0.046199999999999,95674
"04/22/19 14:20",226.24,226.7271,226.23,226.58,0.31,105806
"04/22/19 14:15",226.015,226.29,225.85,226.27,0.23000000000002,126476
"04/22/19 14:10",225.7,226.04,225.6467,226.04,0.31999999999999,57752
"04/22/19 14:05",225.86,225.9,225.63,225.72,-0.14000000000001,51773
"04/22/19 14:00",225.55,225.87,225.35,225.86,0.33000000000001,52620
