Time,Open,High,Low,Last,Change,Volume
"10/19/17 18:55",98.58,98.58,98.58,98.58,-0.010000000000005,100
"10/19/17 18:20",98.59,98.59,98.59,98.59,0,395
"10/19/17 18:10",98.59,98.59,98.59,98.59,0.43000000000001,190
"10/19/17 16:50",98.16,98.16,98.16,98.16,-0.049999999999997,400
"10/19/17 16:35",98.21,98.21,98.21,98.21,-0.090000000000003,140
"10/19/17 16:15",98.3,98.3,98.3,98.3,0.049999999999997,194
"10/19/17 16:00",98.26,98.26,98.25,98.25,-0.030000000000001,45284
"10/19/17 15:55",98.2499,98.4,98.15,98.28,0,97598
"10/19/17 15:50",97.9,98.28,97.9,98.28,0.41,40533
"10/19/17 15:45",97.91,97.91,97.81,97.87,-0.060000000000002,42404
"10/19/17 15:40",97.84,97.96,97.82,97.93,0.085000000000008,15682
"10/19/17 15:35",97.9,98.08,97.845,97.845,-0.055000000000007,18194
"10/19/17 15:30",97.71,97.93,97.66,97.9,0.20200000000001,15761
"10/19/17 15:25",97.65,97.7,97.62,97.698,0.067999999999998,8881
"10/19/17 15:20",97.73,97.73,97.58,97.63,-0.070000000000007,7860
"10/19/17 15:15",97.6394,97.72,97.63,97.7,0.060000000000002,7211
"10/19/17 15:10",97.67,97.71,97.6,97.64,-0.045199999999994,5278
"10/19/17 15:05",97.7,97.75,97.62,97.6852,-0.014800000000008,6162
"10/19/17 15:00",97.72,97.82,97.7,97.7,-0.015100000000004,7272
"10/19/17 14:55",97.74,97.8,97.66,97.7151,-0.024899999999988,5900
"10/19/17 14:50",97.81,97.87,97.74,97.74,-0.070000000000007,6390
"10/19/17 14:45",97.89,97.9,97.81,97.81,-0.060000000000002,8970
"10/19/17 14:40",97.83,97.9785,97.811,97.87,0.02000000000001,5506
"10/19/17 14:35",97.77,97.93,97.72,97.85,0.13,7465
"10/19/17 14:30",97.61,97.92,97.585,97.72,0.12,33771
"10/19/17 14:25",97.7443,97.77,97.57,97.6,-0.19000000000001,7006
"10/19/17 14:20",97.67,97.9,97.62,97.79,0.090000000000003,49096
"10/19/17 14:15",97.88,97.88,97.55,97.7,-0.2,7663
"10/19/17 14:10",97.85,97.92,97.78,97.9,0.02000000000001,18521
"10/19/17 14:05",97.9,97.9,97.69,97.88,-0.02000000000001,8009
"10/19/17 14:00",98.0201,98.03,97.82,97.9,-0.125,4410
"10/19/17 13:55",97.98,98.15,97.92,98.025,0.0050000000000097,9782
"10/19/17 13:50",97.926,98.02,97.89,98.02,0.10499999999999,5436
"10/19/17 13:45",98.0332,98.0332,97.8,97.915,-0.14399999999999,37892
"10/19/17 13:40",98.1,98.14,98,98.059,-0.040999999999997,11074
"10/19/17 13:35",97.999,98.1,97.89,98.1,0.1575,10762
"10/19/17 13:30",98.039,98.1,97.9,97.9425,-0.037500000000009,10572
"10/19/17 13:25",97.56,98.06,97.56,97.98,0.3901,28951
"10/19/17 13:20",97.58,97.672,97.47,97.5899,0.019900000000007,16674
"10/19/17 13:15",97.54,97.61,97.41,97.57,0.029999999999987,11692
"10/19/17 13:10",97.605,97.62,97.47,97.54,-0.11999999999999,10376
"10/19/17 13:05",97.65,97.74,97.56,97.66,0.039999999999992,10002
"10/19/17 13:00",97.28,97.69,97.28,97.62,0.32000000000001,18327
"10/19/17 12:55",97.209,97.4,97.19,97.3,0.125,3710
"10/19/17 12:50",97.19,97.25,97.14,97.175,-0.11,13615
"10/19/17 12:45",97.21,97.33,97.12,97.285,0.024999999999991,22152
"10/19/17 12:40",97.1,97.39,97.1,97.26,0.16000000000001,10736
"10/19/17 12:35",97.17,97.17,97.02,97.1,-0.010000000000005,13175
"10/19/17 12:30",97.29,97.32,97.11,97.11,-0.151,6943
"10/19/17 12:25",97.31,97.5,97.261,97.261,-0.024000000000001,6486
"10/19/17 12:20",97.38,97.44,97.25,97.285,-0.105,8205
"10/19/17 12:15",97.4652,97.5553,97.38,97.39,0.010000000000005,4875
"10/19/17 12:10",97.47,97.48,97.32,97.38,-0.16850000000001,8239
"10/19/17 12:05",97.35,97.57,97.235,97.5485,0.1785,12789
"10/19/17 12:00",97.5,97.5,97.36,97.37,-0.11099999999999,8019
"10/19/17 11:55",97.67,97.689,97.45,97.481,-0.18900000000001,11317
