Time,Open,High,Low,Last,Change,Volume
"03/10/20 19:45",157.77,157.77,157.77,157.77,-0.57999999999998,500
"03/10/20 19:35",158.56,158.56,158.35,158.35,-1.15,400
"03/10/20 19:15",159.5,159.5,159.5,159.5,-1.84,950
"03/10/20 18:30",161.34,161.34,161.34,161.34,1.33,0
"03/10/20 18:00",160.06,160.06,160.01,160.01,-0.7398,400
"03/10/20 17:20",160.7498,160.7498,160.7498,160.7498,-0.00020000000000664,100
"03/10/20 17:15",160.75,160.75,160.75,160.75,-0.59,106
"03/10/20 17:10",161.34,161.34,161.34,161.34,0.59,2394
"03/10/20 17:00",160.75,160.75,160.75,160.75,0,1100
"03/10/20 16:55",160.75,160.75,160.75,160.75,0,200
"03/10/20 16:45",160.75,160.75,160.75,160.75,0,106
"03/10/20 16:40",160.6,160.75,160.6,160.75,0,300
"03/10/20 16:30",160.75,160.75,160.75,160.75,-0.59,300
"03/10/20 16:20",161.3884,161.3884,161.34,161.34,0,3982
"03/10/20 16:15",161.34,161.34,161.34,161.34,0,4562
"03/10/20 16:10",161.34,161.34,158.04,161.34,0,13061
"03/10/20 16:05",161.34,161.34,161.34,161.34,0,1822
"03/10/20 16:00",161.34,161.34,161.34,161.34,-0.02000000000001,811542
"03/10/20 15:55",160.73,161.47,160.56,161.36,0.62,494802
"03/10/20 15:50",160.45,160.75,160.15,160.74,0.29000000000002,231809
"03/10/20 15:45",159.6,160.53,159.56,160.45,0.88999999999999,96517
"03/10/20 15:40",160.12,160.29,159.56,159.56,-0.5,71943
"03/10/20 15:35",159.2,160.25,159.1,160.06,0.87,71795
"03/10/20 15:30",159.25,160,158.89,159.19,-0.060000000000002,101597
"03/10/20 15:25",160.0408,160.0408,159.13,159.25,-0.78999999999999,83235
"03/10/20 15:20",159.9,160.42,159.61,160.04,0.040099999999995,216202
"03/10/20 15:15",159.07,160,158.7599,159.9999,0.8699,69207
"03/10/20 15:10",158.9083,159.36,158.76,159.13,0.22999999999999,57859
"03/10/20 15:05",159.325,159.5,158.77,158.9,-0.44999999999999,43786
"03/10/20 15:00",158.78,159.42,158.48,159.35,0.66499999999999,117193
"03/10/20 14:55",158.73,159,158.09,158.685,-0.014999999999986,65855
"03/10/20 14:50",158.89,158.89,158.27,158.7,-0.19,109316
"03/10/20 14:45",158.19,159,158.115,158.89,0.66999999999999,131831
"03/10/20 14:40",157.15,158.32,157.04,158.22,1.04,108249
"03/10/20 14:35",156.93,157.4,156.91,157.18,0.28,46109
"03/10/20 14:30",156.45,157,156.09,156.9,0.59,35754
"03/10/20 14:25",155.24,156.5,155.2,156.31,1.09,39456
"03/10/20 14:20",155.63,156.02,155.18,155.22,-0.25,39278
"03/10/20 14:15",155.97,156.11,155.35,155.47,-0.43000000000001,39552
"03/10/20 14:10",155.41,155.93,155.03,155.9,0.40000000000001,49690
"03/10/20 14:05",154.745,155.5,154.35,155.5,0.75999999999999,41799
"03/10/20 14:00",155.08,155.14,154.4662,154.74,-0.47,42391
"03/10/20 13:55",155.03,155.51,155.03,155.21,0.14500000000001,46154
"03/10/20 13:50",155.72,156,155.04,155.065,-0.6369,49468
"03/10/20 13:45",156.68,156.68,155.63,155.7019,-1.0931,52363
"03/10/20 13:40",156.94,157.2016,156.25,156.795,-0.11500000000001,32115
"03/10/20 13:35",157.52,157.5453,156.36,156.91,-0.58000000000001,60039
"03/10/20 13:30",158.07,158.27,157.16,157.49,-0.59,228143
"03/10/20 13:25",157.89,158.25,157.72,158.08,0.14500000000001,325052
"03/10/20 13:20",157.465,158.02,157.465,157.935,0.41499999999999,271204
"03/10/20 13:15",157.26,157.72,156.73,157.52,0.32000000000002,80800
"03/10/20 13:10",157.12,157.24,156.44,157.2,0.11999999999998,43566
"03/10/20 13:05",156.32,157.18,155.985,157.08,0.79000000000002,60433
"03/10/20 13:00",156.245,156.35,155.84,156.29,0.044999999999987,142113
"03/10/20 12:55",156.39,156.59,156.19,156.245,-0.10999999999999,68543
"03/10/20 12:50",155.84,156.445,155.72,156.355,0.54499999999999,152866
"03/10/20 12:45",155.7649,156.12,155.54,155.81,0.0099999999999909,131749
"03/10/20 12:40",155.15,155.8,154.61,155.8,0.69,145264
"03/10/20 12:35",154.94,155.31,154.56,155.11,0.17000000000002,142387
"03/10/20 12:30",155.05,155.24,154.58,154.94,-0.050000000000011,316025
"03/10/20 12:25",155.57,155.89,154.87,154.99,-0.56,111712
"03/10/20 12:20",154.97,155.58,154.7639,155.55,0.55000000000001,84236
"03/10/20 12:15",154.75,155.23,154.5,155,0.49000000000001,107435
"03/10/20 12:10",153.86,154.91,153.81,154.51,0.72,35277
"03/10/20 12:05",153.7,154.07,153.44,153.79,0.16999999999999,47597
"03/10/20 12:00",152.86,154.3,152.86,153.62,0.91,44320
"03/10/20 11:55",152.59,153.255,152.07,152.71,0.19500000000002,45034
"03/10/20 11:50",153.46,153.81,152.26,152.515,-0.995,68022
"03/10/20 11:45",153.12,153.97,152.93,153.51,0.35999999999999,48812
"03/10/20 11:40",152.2,153.25,151.6,153.15,1.15,43995
"03/10/20 11:35",151.89,152.02,151,152,0.080000000000013,143744
"03/10/20 11:30",152.14,152.46,151.63,151.92,-0.18000000000001,87803
"03/10/20 11:25",153.08,153.36,152.09,152.1,-0.93000000000001,90395
"03/10/20 11:20",154.36,154.48,153.03,153.03,-1.27,73850
"03/10/20 11:15",154.64,155.31,154.21,154.3,-0.25999999999999,43605
"03/10/20 11:10",155.84,155.86,154.545,154.56,-1.3617,49496
"03/10/20 11:05",155.06,156.005,154.86,155.9217,0.82169999999999,68527
"03/10/20 11:00",154.8881,155.36,154.47,155.1,0.16,53051
"03/10/20 10:55",155.63,156.1,154.92,154.94,-0.63,91869
"03/10/20 10:50",155.82,156.02,155.14,155.57,-0.30000000000001,60093
"03/10/20 10:45",156.45,156.58,155.74,155.87,-0.60999999999999,61623
"03/10/20 10:40",156.47,156.67,156.07,156.48,-0.010000000000019,67136
