Time,Open,High,Low,Last,Change,Volume
"07/10/20 21:50",3.61,3.61,3.61,3.61,0.02,0
"07/10/20 19:25",3.59,3.59,3.59,3.59,-0.02,0
"07/10/20 17:55",3.61,3.61,3.61,3.61,0.02,0
"07/10/20 16:55",3.59,3.59,3.59,3.59,0,0
"07/10/20 16:45",3.59,3.59,3.59,3.59,0,0
"07/10/20 16:35",3.59,3.59,3.59,3.59,0,0
"07/10/20 16:25",3.59,3.59,3.59,3.59,-0.09,0
"07/10/20 16:15",3.68,3.68,3.68,3.68,0.5,0
"07/10/20 16:05",3.18,3.18,3.18,3.18,-0.32,0
"07/10/20 15:55",3.5,3.5,3.5,3.5,0,0
"07/10/20 15:45",3.5,3.5,3.5,3.5,0.41,0
"07/10/20 15:35",3.09,3.09,3.09,3.09,0.27,0
"07/10/20 15:25",2.82,2.82,2.82,2.82,-0.02,0
"07/10/20 15:15",2.84,2.84,2.84,2.84,-0.08,0
"07/10/20 15:05",2.92,2.92,2.92,2.92,0.13,0
"07/10/20 14:55",2.79,2.79,2.79,2.79,0.03,0
"07/10/20 14:45",2.76,2.76,2.76,2.76,-0.26,0
"07/10/20 14:35",3.02,3.02,3.02,3.02,-0.21,0
"07/10/20 14:25",3.23,3.23,3.23,3.23,0.0099999999999998,0
"07/10/20 14:15",3.22,3.22,3.22,3.22,0.18,0
"07/10/20 14:05",3.04,3.04,3.04,3.04,0.39,0
"07/10/20 13:55",2.65,2.65,2.65,2.65,0.0099999999999998,0
"07/10/20 13:45",2.64,2.64,2.64,2.64,-0.05,0
"07/10/20 13:35",2.69,2.69,2.69,2.69,-0.29,0
"07/10/20 13:25",2.98,2.98,2.98,2.98,-0.01,0
"07/10/20 13:15",2.99,2.99,2.99,2.99,0.27,0
"07/10/20 13:05",2.72,2.72,2.72,2.72,0,0
"07/10/20 12:55",2.72,2.72,2.72,2.72,-0.22,0
"07/10/20 12:45",2.94,2.94,2.94,2.94,-0.6,0
"07/10/20 12:35",3.54,3.54,3.54,3.54,0.35,0
"07/10/20 12:25",3.19,3.19,3.19,3.19,0.39,0
"07/10/20 12:15",2.8,2.8,2.8,2.8,-0.15,0
"07/10/20 12:05",2.95,2.95,2.95,2.95,0.59,0
"07/10/20 11:55",2.36,2.36,2.36,2.36,-0.33,0
"07/10/20 11:45",2.69,2.69,2.69,2.69,0,0
"07/10/20 11:35",2.69,2.69,2.69,2.69,0.26,0
"07/10/20 11:25",2.43,2.43,2.43,2.43,-0.45,0
"07/10/20 11:15",2.88,2.88,2.88,2.88,-0.31,0
"07/10/20 11:05",3.19,3.19,3.19,3.19,0.88,0
"07/10/20 10:55",2.31,2.31,2.31,2.31,0.6,0
"07/10/20 10:45",1.71,1.71,1.71,1.71,-0.25,0
"07/10/20 10:35",1.96,1.96,1.96,1.96,0.61,0
"07/10/20 10:25",1.35,1.35,1.35,1.35,-0.82,0
"07/10/20 10:15",2.17,2.17,2.17,2.17,1.98,0
