Time,Open,High,Low,Last,Change,Volume
"10/08/18 21:40",1.23,1.23,1.23,1.23,0,0
"10/08/18 19:05",1.23,1.23,1.23,1.23,0,0
"10/08/18 17:45",1.23,1.23,1.23,1.23,0,0
"10/08/18 16:55",1.23,1.23,1.23,1.23,0,0
"10/08/18 16:45",1.23,1.23,1.23,1.23,0,0
"10/08/18 16:35",1.23,1.23,1.23,1.23,0,0
"10/08/18 16:25",1.23,1.23,1.23,1.23,-0.05,0
"10/08/18 16:15",1.28,1.28,1.28,1.28,-0.02,0
"10/08/18 16:05",1.3,1.3,1.3,1.3,0.03,0
"10/08/18 15:55",1.27,1.27,1.27,1.27,0.01,0
"10/08/18 15:45",1.26,1.26,1.26,1.26,-0.04,0
"10/08/18 15:35",1.3,1.3,1.3,1.3,0.03,0
"10/08/18 15:25",1.27,1.27,1.27,1.27,0.13,0
"10/08/18 15:10",1.14,1.14,1.14,1.14,0.04,0
"10/08/18 15:05",1.1,1.1,1.1,1.1,0.03,0
"10/08/18 14:55",1.07,1.07,1.07,1.07,0.09,0
"10/08/18 14:40",0.98,0.98,0.98,0.98,0.02,0
"10/08/18 14:35",0.96,0.96,0.96,0.96,0.09,0
"10/08/18 14:25",0.87,0.87,0.87,0.87,0.08,0
"10/08/18 14:15",0.79,0.79,0.79,0.79,0.02,0
"10/08/18 14:05",0.77,0.77,0.77,0.77,0.02,0
"10/08/18 13:55",0.75,0.75,0.75,0.75,0.07,0
"10/08/18 13:45",0.68,0.68,0.68,0.68,-0.09,0
"10/08/18 13:35",0.77,0.77,0.77,0.77,0.01,0
"10/08/18 13:20",0.76,0.76,0.76,0.76,0,0
"10/08/18 13:15",0.76,0.76,0.76,0.76,-0.01,0
"10/08/18 13:05",0.77,0.77,0.77,0.77,0.01,0
"10/08/18 12:55",0.76,0.76,0.76,0.76,-0.02,0
"10/08/18 12:40",0.78,0.78,0.78,0.78,0.1,0
"10/08/18 12:35",0.68,0.68,0.68,0.68,0.02,0
"10/08/18 12:20",0.66,0.66,0.66,0.66,0.02,0
"10/08/18 12:15",0.64,0.64,0.64,0.64,-0.06,0
"10/08/18 12:05",0.7,0.7,0.7,0.7,-0.07,0
"10/08/18 11:55",0.77,0.77,0.77,0.77,-0.05,0
"10/08/18 11:45",0.82,0.82,0.82,0.82,0.04,0
"10/08/18 11:35",0.78,0.78,0.78,0.78,0,0
"10/08/18 11:25",0.78,0.78,0.78,0.78,-0.12,0
"10/08/18 11:15",0.9,0.9,0.9,0.9,0,0
"10/08/18 11:05",0.9,0.9,0.9,0.9,-0.18,0
"10/08/18 10:50",1.08,1.08,1.08,1.08,0.12,0
"10/08/18 10:45",0.96,0.96,0.96,0.96,-0.14,0
"10/08/18 10:35",1.1,1.1,1.1,1.1,0.04,0
"10/08/18 10:25",1.06,1.06,1.06,1.06,0.08,0
"10/08/18 10:15",0.98,0.98,0.98,0.98,0.28,0
"10/08/18 10:05",0.7,0.7,0.7,0.7,0.19,0
"10/08/18 09:55",0.51,0.51,0.51,0.51,0,0
"10/05/18 21:45",0.51,0.51,0.51,0.51,0,0
"10/05/18 19:05",0.51,0.51,0.51,0.51,0,0
"10/05/18 17:45",0.51,0.51,0.51,0.51,0,0
"10/05/18 16:55",0.51,0.51,0.51,0.51,0,0
"10/05/18 16:45",0.51,0.51,0.51,0.51,-0.01,0
"10/05/18 16:35",0.52,0.52,0.52,0.52,0.01,0
"10/05/18 16:25",0.51,0.51,0.51,0.51,-0.06,0
"10/05/18 16:15",0.57,0.57,0.57,0.57,0.07,0
"10/05/18 16:05",0.5,0.5,0.5,0.5,0.02,0
"10/05/18 15:55",0.48,0.48,0.48,0.48,-0.11,0
"10/05/18 15:45",0.59,0.59,0.59,0.59,0.04,0
"10/05/18 15:35",0.55,0.55,0.55,0.55,0.01,0
"10/05/18 15:25",0.54,0.54,0.54,0.54,0.03,0
"10/05/18 15:15",0.51,0.51,0.51,0.51,-0.05,0
"10/05/18 15:05",0.56,0.56,0.56,0.56,0.04,0
"10/05/18 14:55",0.52,0.52,0.52,0.52,0.06,0
"10/05/18 14:45",0.46,0.46,0.46,0.46,0.04,0
"10/05/18 14:35",0.42,0.42,0.42,0.42,-0.02,0
"10/05/18 14:25",0.44,0.44,0.44,0.44,0.02,0
"10/05/18 14:15",0.42,0.42,0.42,0.42,0.09,0
"10/05/18 14:00",0.33,0.33,0.33,0.33,0.01,0
"10/05/18 13:45",0.32,0.32,0.32,0.32,-0.03,0
"10/05/18 13:35",0.35,0.35,0.35,0.35,-0.03,0
"10/05/18 13:25",0.38,0.38,0.38,0.38,-0.02,0
"10/05/18 13:15",0.4,0.4,0.4,0.4,0.03,0
"10/05/18 13:05",0.37,0.37,0.37,0.37,0.01,0
"10/05/18 12:55",0.36,0.36,0.36,0.36,-0.04,0
"10/05/18 12:45",0.4,0.4,0.4,0.4,0.04,0
"10/05/18 12:35",0.36,0.36,0.36,0.36,0.01,0
"10/05/18 12:25",0.35,0.35,0.35,0.35,-0.03,0
"10/05/18 12:15",0.38,0.38,0.38,0.38,-0.05,0
"10/05/18 12:05",0.43,0.43,0.43,0.43,-0.11,0
"10/05/18 11:55",0.54,0.54,0.54,0.54,-0.15,0
"10/05/18 11:45",0.69,0.69,0.69,0.69,-0.01,0
"10/05/18 11:35",0.7,0.7,0.7,0.7,-0.04,0
"10/05/18 11:25",0.74,0.74,0.74,0.74,-0.03,0
"10/05/18 11:15",0.77,0.77,0.77,0.77,-0.19,0
"10/05/18 11:05",0.96,0.96,0.96,0.96,-0.06,0
"10/05/18 10:55",1.02,1.02,1.02,1.02,-0.14,0
"10/05/18 10:45",1.16,1.16,1.16,1.16,0,0
"10/05/18 10:35",1.16,1.16,1.16,1.16,0.02,0
"10/05/18 10:25",1.14,1.14,1.14,1.14,-0.21,0
"10/05/18 10:15",1.35,1.35,1.35,1.35,-0.07,0
"10/05/18 10:05",1.42,1.42,1.42,1.42,-0.26,0
"10/05/18 09:55",1.68,1.68,1.68,1.68,1.38,0
"10/04/18 21:45",0.3,0.3,0.3,0.3,0,0
"10/04/18 19:05",0.3,0.3,0.3,0.3,0,0
"10/04/18 17:45",0.3,0.3,0.3,0.3,0,0
"10/04/18 16:55",0.3,0.3,0.3,0.3,0,0
"10/04/18 16:45",0.3,0.3,0.3,0.3,0,0
"10/04/18 16:35",0.3,0.3,0.3,0.3,0,0
"10/04/18 16:25",0.3,0.3,0.3,0.3,-0.02,0
"10/04/18 16:15",0.32,0.32,0.32,0.32,0.06,0
"10/04/18 16:05",0.26,0.26,0.26,0.26,0,0
"10/04/18 15:55",0.26,0.26,0.26,0.26,-0.02,0
"10/04/18 15:45",0.28,0.28,0.28,0.28,-0.04,0
"10/04/18 15:35",0.32,0.32,0.32,0.32,0,0
"10/04/18 15:25",0.32,0.32,0.32,0.32,0.03,0
"10/04/18 15:15",0.29,0.29,0.29,0.29,0.04,0
"10/04/18 15:05",0.25,0.25,0.25,0.25,0.04,0
"10/04/18 14:55",0.21,0.21,0.21,0.21,0,0
"10/04/18 14:45",0.21,0.21,0.21,0.21,-0.04,0
"10/04/18 14:35",0.25,0.25,0.25,0.25,-0.01,0
"10/04/18 14:25",0.26,0.26,0.26,0.26,0.01,0
"10/04/18 14:15",0.25,0.25,0.25,0.25,-0.02,0
"10/04/18 14:05",0.27,0.27,0.27,0.27,0.05,0
"10/04/18 13:55",0.22,0.22,0.22,0.22,0,0
"10/04/18 13:45",0.22,0.22,0.22,0.22,-0.01,0
"10/04/18 13:35",0.23,0.23,0.23,0.23,-0.01,0
"10/04/18 13:25",0.24,0.24,0.24,0.24,-0.01,0
"10/04/18 13:15",0.25,0.25,0.25,0.25,0.01,0
"10/04/18 13:05",0.24,0.24,0.24,0.24,0.01,0
"10/04/18 12:55",0.23,0.23,0.23,0.23,0.01,0
"10/04/18 12:45",0.22,0.22,0.22,0.22,-0.05,0
"10/04/18 12:35",0.27,0.27,0.27,0.27,-0.02,0
"10/04/18 12:25",0.29,0.29,0.29,0.29,-0.04,0
"10/04/18 12:15",0.33,0.33,0.33,0.33,-0.02,0
"10/04/18 12:05",0.35,0.35,0.35,0.35,-0.05,0
"10/04/18 11:55",0.4,0.4,0.4,0.4,0,0
"10/04/18 11:45",0.4,0.4,0.4,0.4,-0.02,0
"10/04/18 11:35",0.42,0.42,0.42,0.42,-0.02,0
"10/04/18 11:25",0.44,0.44,0.44,0.44,0.03,0
"10/04/18 11:15",0.41,0.41,0.41,0.41,0.02,0
"10/04/18 11:05",0.39,0.39,0.39,0.39,0.01,0
"10/04/18 10:55",0.38,0.38,0.38,0.38,0.01,0
"10/04/18 10:45",0.37,0.37,0.37,0.37,0.03,0
"10/04/18 10:35",0.34,0.34,0.34,0.34,-0.05,0
"10/04/18 10:25",0.39,0.39,0.39,0.39,-0.06,0
"10/04/18 10:15",0.45,0.45,0.45,0.45,0.07,0
"10/04/18 10:05",0.38,0.38,0.38,0.38,0.06,0
"10/04/18 09:55",0.32,0.32,0.32,0.32,-1.27,0
"10/03/18 21:45",1.59,1.59,1.59,1.59,0,0
"10/03/18 19:05",1.59,1.59,1.59,1.59,0,0
"10/03/18 17:45",1.59,1.59,1.59,1.59,0,0
"10/03/18 16:55",1.59,1.59,1.59,1.59,0,0
"10/03/18 16:45",1.59,1.59,1.59,1.59,0.01,0
"10/03/18 16:35",1.58,1.58,1.58,1.58,0,0
"10/03/18 16:25",1.58,1.58,1.58,1.58,-0.04,0
"10/03/18 16:15",1.62,1.62,1.62,1.62,0.08,0
"10/03/18 16:05",1.54,1.54,1.54,1.54,0.04,0
"10/03/18 15:55",1.5,1.5,1.5,1.5,0.05,0
"10/03/18 15:45",1.45,1.45,1.45,1.45,-0.16,0
"10/03/18 15:35",1.61,1.61,1.61,1.61,-0.03,0
"10/03/18 15:25",1.64,1.64,1.64,1.64,0.07,0
"10/03/18 15:15",1.57,1.57,1.57,1.57,-0.21,0
